"MSDIAL_NAOrn","[M+H]+","1","2","3","4","5","6","7"
"MSDIAL_NAOrn 20:1/22:0;[M+H]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;ZPUGFYJBVNYUFX-MSUUIHNZNA-N;C47H90N2O5","763.69225","115.0866","70.06513","435.3945","133.0972","453.4051","763.6923","321.3152"
"MSDIAL_NAOrn 20:1/22:1;[M+H]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCC\C=C/CCCCCCCC;GJLJTGRRJWKKKF-XSOAJACLNA-N;C47H88N2O5","761.67660","115.0866","70.06513","433.3788","133.0972","451.3894","761.6766","319.2995"
"MSDIAL_NAOrn 20:1/22:2;[M+H]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCC\C=C/C\C=C/CCCCC;JBUGDHJGVIVNMV-GBMVILQWNA-N;C47H86N2O5","759.66095","115.0866","70.06513","431.3632","133.0972","449.3738","759.6609","317.2839"
"MSDIAL_NAOrn 20:1/22:3;[M+H]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;KPRZPGUESOMALK-GAXSMLFONA-N;C47H84N2O5","757.64530","115.0866","70.06513","429.3476","133.0972","447.3581","757.6453","315.2682"
"MSDIAL_NAOrn 20:1/22:4;[M+H]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;KMYGCWMQAMPMTC-GSGLPWSANA-N;C47H82N2O5","755.62965","115.0866","70.06513","427.3319","133.0972","445.3425","755.6296","313.2526"
"MSDIAL_NAOrn 20:1/22:5;[M+H]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(CCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YGEOOCXPOXVEIM-AUBPULGUNA-N;C47H80N2O5","753.61400","115.0866","70.06513","425.3163","133.0972","443.3268","753.614","311.2369"
"MSDIAL_NAOrn 20:1/23:0;[M+H]+;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;AEMMXEKDOXHOCA-ZCXUNETKNA-N;C48H92N2O5","777.70790","115.0866","70.06513","449.4102","133.0972","467.4207","777.7079","335.3308"
"MSDIAL_NAOrn 20:1/24:0;[M+H]+;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;PHBRLRDOIPEOOH-ZCXUNETKNA-N;C49H94N2O5","791.72355","115.0866","70.06513","463.4258","133.0972","481.4364","791.7236","349.3465"
"MSDIAL_NAOrn 20:1/24:1;[M+H]+;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;TVQYYOKCTLRZTH-SKZLZSHBNA-N;C49H92N2O5","789.70790","115.0866","70.06513","461.4102","133.0972","479.4207","789.7079","347.3308"
"MSDIAL_NAOrn 20:1/24:2;[M+H]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCC\C=C/C\C=C/CCCCCCC;KYXFWVQIDBXHJP-OTPVDASHNA-N;C49H90N2O5","787.69225","115.0866","70.06513","459.3945","133.0972","477.4051","787.6923","345.3152"
"MSDIAL_NAOrn 20:1/24:4;[M+H]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;SLSCRIFPMCPBDB-SUNHPKBTNA-N;C49H86N2O5","783.66095","115.0866","70.06513","455.3632","133.0972","473.3738","783.6609","341.2839"
"MSDIAL_NAOrn 20:1/25:0;[M+H]+;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;UXVJGXZCNIIRFK-ZPHPHTNENA-N;C50H96N2O5","805.73920","115.0866","70.06513","477.4415","133.0972","495.452","805.7392","363.3622"
"MSDIAL_NAOrn 20:1/26:0;[M+H]+;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;UQRUJEXLYAEWLT-ZPHPHTNENA-N;C51H98N2O5","819.75485","115.0866","70.06513","491.4571","133.0972","509.4677","819.7548","377.3778"
"MSDIAL_NAOrn 20:1/26:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;WVQWNKGRNOBAEH-BRBBRKRXNA-N;C51H96N2O5","817.73920","115.0866","70.06513","489.4415","133.0972","507.452","817.7392","375.3622"
"MSDIAL_NAOrn 20:1/26:2;[M+H]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCCCC\C=C/C\C=C/CCCCCCC;WSMYCFKKLJILNI-NUOVPKTPNA-N;C51H94N2O5","815.72355","115.0866","70.06513","487.4258","133.0972","505.4364","815.7236","373.3465"
"MSDIAL_NAOrn 20:1/26:4;[M+H]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HWCGXHTUEMFWGT-OWYWMOPGNA-N;C51H90N2O5","811.69225","115.0866","70.06513","483.3945","133.0972","501.4051","811.6923","369.3152"
"MSDIAL_NAOrn 20:2/10:0;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCC)CCCCCC(=O)NC(CCCN)C(O)=O;JCXPKANKJAUGSA-MURFETPANA-N;C35H64N2O5","593.48880","115.0866","70.06513","267.2067","133.0972","285.2173","593.4888","153.1274"
"MSDIAL_NAOrn 20:2/11:0;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCC)CCCCCC(=O)NC(CCCN)C(O)=O;DPQWDYBDCBQDQO-UTJQPWESNA-N;C36H66N2O5","607.50445","115.0866","70.06513","281.2224","133.0972","299.2329","607.5045","167.143"
"MSDIAL_NAOrn 20:2/12:0;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCC)CCCCCC(=O)NC(CCCN)C(O)=O;CERAIGKFEAEDIF-UTJQPWESNA-N;C37H68N2O5","621.52010","115.0866","70.06513","295.238","133.0972","313.2486","621.5201","181.1587"
"MSDIAL_NAOrn 20:2/13:0;[M+H]+;CCCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;ANMQUCQDBQOVDC-XVTLYKPTNA-N;C38H70N2O5","635.53575","115.0866","70.06513","309.2537","133.0972","327.2642","635.5358","195.1743"
"MSDIAL_NAOrn 20:2/13:1;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/CCC;XWBAZFXERGDFGI-XXJMLMCBNA-N;C38H68N2O5","633.52010","115.0866","70.06513","307.238","133.0972","325.2486","633.5201","193.1587"
"MSDIAL_NAOrn 20:2/14:0;[M+H]+;CCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;YPGOBEFLQGXCBS-XVTLYKPTNA-N;C39H72N2O5","649.55140","115.0866","70.06513","323.2693","133.0972","341.2799","649.5514","209.19"
"MSDIAL_NAOrn 20:2/14:1;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/CCCC;GPBDYGGUWNLJBC-YFOBKQPTNA-N;C39H70N2O5","647.53575","115.0866","70.06513","321.2537","133.0972","339.2642","647.5358","207.1743"
"MSDIAL_NAOrn 20:2/15:0;[M+H]+;CCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;VMXMMBXJNYKMQN-XVTLYKPTNA-N;C40H74N2O5","663.56705","115.0866","70.06513","337.2849","133.0972","355.2955","663.5671","223.2056"
"MSDIAL_NAOrn 20:2/15:1;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/CCCCC;NYLDRGHPPKITIL-QWELNNPGNA-N;C40H72N2O5","661.55140","115.0866","70.06513","335.2693","133.0972","353.2799","661.5514","221.19"
"MSDIAL_NAOrn 20:2/16:0;[M+H]+;CCCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;KMNDALQHIHGCNZ-HDXUUTQWNA-N;C41H76N2O5","677.58270","115.0866","70.06513","351.3006","133.0972","369.3112","677.5827","237.2213"
"MSDIAL_NAOrn 20:2/16:1;[M+H]+;CCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;UKDAFMDLLWBSSB-GYQGPAOZNA-N;C41H74N2O5","675.56705","115.0866","70.06513","349.2849","133.0972","367.2955","675.5671","235.2056"
"MSDIAL_NAOrn 20:2/16:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CCC;VAISDGZCMSHRGD-UUJQFANXNA-N;C41H72N2O5","673.55140","115.0866","70.06513","347.2693","133.0972","365.2799","673.5514","233.19"
"MSDIAL_NAOrn 20:2/16:3;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CC;QEBARYRRSKHJML-WVPABZRENA-N;C41H70N2O5","671.53575","115.0866","70.06513","345.2537","133.0972","363.2642","671.5358","231.1743"
"MSDIAL_NAOrn 20:2/17:0;[M+H]+;CCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;DKMCARPRKYZTRI-HDXUUTQWNA-N;C42H78N2O5","691.59835","115.0866","70.06513","365.3163","133.0972","383.3268","691.5983","251.2369"
"MSDIAL_NAOrn 20:2/17:1;[M+H]+;CCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;KREKQWLHXPDSQP-VWZZNMBBNA-N;C42H76N2O5","689.58270","115.0866","70.06513","363.3006","133.0972","381.3112","689.5827","249.2213"
"MSDIAL_NAOrn 20:2/17:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CCCC;YICKHNSAQNOJCX-CKKTUGHHNA-N;C42H74N2O5","687.56705","115.0866","70.06513","361.2849","133.0972","379.2955","687.5671","247.2056"
"MSDIAL_NAOrn 20:2/18:0;[M+H]+;CCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;OAHMPQRKKFVSJF-HDXUUTQWNA-N;C43H80N2O5","705.61400","115.0866","70.06513","379.3319","133.0972","397.3425","705.614","265.2526"
"MSDIAL_NAOrn 20:2/18:1;[M+H]+;CCCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;LEPAOXPOQXKKCP-RFVCGGDFNA-N;C43H78N2O5","703.59835","115.0866","70.06513","377.3163","133.0972","395.3268","703.5983","263.2369"
"MSDIAL_NAOrn 20:2/18:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CCCCC;AMGOHQQPUPETDB-NQNGIEHBNA-N;C43H76N2O5","701.58270","115.0866","70.06513","375.3006","133.0972","393.3112","701.5827","261.2213"
"MSDIAL_NAOrn 20:2/18:3;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CC;JYIFGQBCZFUKCD-NFKLTLLONA-N;C43H74N2O5","699.56705","115.0866","70.06513","373.2849","133.0972","391.2955","699.5671","259.2056"
"MSDIAL_NAOrn 20:2/19:0;[M+H]+;CCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;ZVIGTOMTYBYGHI-DURLKXOLNA-N;C44H82N2O5","719.62965","115.0866","70.06513","393.3476","133.0972","411.3581","719.6296","279.2682"
"MSDIAL_NAOrn 20:2/19:1;[M+H]+;CCCCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;XQMLISNWVDLMLE-DAMNMLEENA-N;C44H80N2O5","717.61400","115.0866","70.06513","391.3319","133.0972","409.3425","717.614","277.2526"
"MSDIAL_NAOrn 20:2/19:2;[M+H]+;CCCCCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;PZZMUWSOVMPFOU-QFZZPAJQNA-N;C44H78N2O5","715.59835","115.0866","70.06513","389.3163","133.0972","407.3268","715.5983","275.2369"
"MSDIAL_NAOrn 20:2/20:0;[M+H]+;CCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;QYCGRYYZPKZMTE-DURLKXOLNA-N;C45H84N2O5","733.64530","115.0866","70.06513","407.3632","133.0972","425.3738","733.6453","293.2839"
"MSDIAL_NAOrn 20:2/20:1;[M+H]+;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;MEJXFDVXGYXHOT-FIIILJCTNA-N;C45H82N2O5","731.62965","115.0866","70.06513","405.3476","133.0972","423.3581","731.6296","291.2682"
"MSDIAL_NAOrn 20:2/20:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CCCCC;NOAJXUPPWIHADP-GNKACXADNA-N;C45H80N2O5","729.61400","115.0866","70.06513","403.3319","133.0972","421.3425","729.614","289.2526"
"MSDIAL_NAOrn 20:2/20:3;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CC;UNUCAGPQNZZFFP-YGPPAFBZNA-N;C45H78N2O5","727.59835","115.0866","70.06513","401.3163","133.0972","419.3268","727.5983","287.2369"
"MSDIAL_NAOrn 20:2/20:4;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;FTQZSEQGGZBFRY-WUOANJDMNA-N;C45H76N2O5","725.58270","115.0866","70.06513","399.3006","133.0972","417.3112","725.5827","285.2213"
"MSDIAL_NAOrn 20:2/21:0;[M+H]+;CCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;NNTJWWQFIAWKLH-BIXSNLIQNA-N;C46H86N2O5","747.66095","115.0866","70.06513","421.3788","133.0972","439.3894","747.6609","307.2995"
"MSDIAL_NAOrn 20:2/21:1;[M+H]+;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;QDIYVDDGYXIGSD-UPVISHPLNA-N;C46H84N2O5","745.64530","115.0866","70.06513","419.3632","133.0972","437.3738","745.6453","305.2839"
"MSDIAL_NAOrn 20:2/21:2;[M+H]+;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;PAGHNDUOFODUAA-STCXADNJNA-N;C46H82N2O5","743.62965","115.0866","70.06513","417.3476","133.0972","435.3581","743.6296","303.2682"
"MSDIAL_NAOrn 20:2/22:0;[M+H]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;OOHKFFLPEUMVHH-BIXSNLIQNA-N;C47H88N2O5","761.67660","115.0866","70.06513","435.3945","133.0972","453.4051","761.6766","321.3152"
"MSDIAL_NAOrn 20:2/22:1;[M+H]+;CCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;APNDLYDTOOBSIV-WXQYBFKINA-N;C47H86N2O5","759.66095","115.0866","70.06513","433.3788","133.0972","451.3894","759.6609","319.2995"
"MSDIAL_NAOrn 20:2/22:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCC\C=C/C\C=C/CCCCC;AXKMEIILBQECHJ-HYVKZFNANA-N;C47H84N2O5","757.64530","115.0866","70.06513","431.3632","133.0972","449.3738","757.6453","317.2839"
"MSDIAL_NAOrn 20:2/22:3;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;FZOHUNSEVIHCOR-UDCAIRIANA-N;C47H82N2O5","755.62965","115.0866","70.06513","429.3476","133.0972","447.3581","755.6296","315.2682"
"MSDIAL_NAOrn 20:2/22:4;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;QEFBPVCULRGEFX-GYHKLGHJNA-N;C47H80N2O5","753.61400","115.0866","70.06513","427.3319","133.0972","445.3425","753.614","313.2526"
"MSDIAL_NAOrn 20:2/22:5;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QGIAYFWHHSOVSL-BAIDNOSFNA-N;C47H78N2O5","751.59835","115.0866","70.06513","425.3163","133.0972","443.3268","751.5983","311.2369"
"MSDIAL_NAOrn 20:2/23:0;[M+H]+;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;HODJFHUJIISGTG-BCTRXSSUNA-N;C48H90N2O5","775.69225","115.0866","70.06513","449.4102","133.0972","467.4207","775.6923","335.3308"
"MSDIAL_NAOrn 20:2/24:0;[M+H]+;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;HJYPMCYLNHIABN-BCTRXSSUNA-N;C49H92N2O5","789.70790","115.0866","70.06513","463.4258","133.0972","481.4364","789.7079","349.3465"
"MSDIAL_NAOrn 20:2/24:1;[M+H]+;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WFLZLWUUUZKDCZ-WQXGOOFANA-N;C49H90N2O5","787.69225","115.0866","70.06513","461.4102","133.0972","479.4207","787.6923","347.3308"
"MSDIAL_NAOrn 20:2/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;LANBJWYOYUKPOQ-BPSFNKKENA-N;C49H88N2O5","785.67660","115.0866","70.06513","459.3945","133.0972","477.4051","785.6766","345.3152"
"MSDIAL_NAOrn 20:2/24:4;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;UZVYAKYJFURMJI-VLBUCOGZNA-N;C49H84N2O5","781.64530","115.0866","70.06513","455.3632","133.0972","473.3738","781.6453","341.2839"
"MSDIAL_NAOrn 20:2/25:0;[M+H]+;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WZCVPTRZQIZVBL-OHNCOSGTNA-N;C50H94N2O5","803.72355","115.0866","70.06513","477.4415","133.0972","495.452","803.7236","363.3622"
"MSDIAL_NAOrn 20:2/26:0;[M+H]+;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;KZRYQRXOFRSWAL-OHNCOSGTNA-N;C51H96N2O5","817.73920","115.0866","70.06513","491.4571","133.0972","509.4677","817.7392","377.3778"
"MSDIAL_NAOrn 20:2/26:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;ABUPMXHSEBGSQD-OMSOWKJYNA-N;C51H94N2O5","815.72355","115.0866","70.06513","489.4415","133.0972","507.452","815.7236","375.3622"
"MSDIAL_NAOrn 20:2/26:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;VKAPIPLBAKXXSI-RBPGVJRGNA-N;C51H92N2O5","813.70790","115.0866","70.06513","487.4258","133.0972","505.4364","813.7079","373.3465"
"MSDIAL_NAOrn 20:2/26:4;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ZXWWXAINDPZEFS-RPTBPNERNA-N;C51H88N2O5","809.67660","115.0866","70.06513","483.3945","133.0972","501.4051","809.6766","369.3152"
"MSDIAL_NAOrn 20:3/10:0;[M+H]+;CCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;KBAGLFSXWAQGBB-AGRJPVHONA-N;C35H62N2O5","591.47315","115.0866","70.06513","267.2067","133.0972","285.2173","591.4731","153.1274"
"MSDIAL_NAOrn 20:3/11:0;[M+H]+;CCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;PSAZKJFHUWGTQX-XQOKXTRKNA-N;C36H64N2O5","605.48880","115.0866","70.06513","281.2224","133.0972","299.2329","605.4888","167.143"
"MSDIAL_NAOrn 20:3/12:0;[M+H]+;CCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;MPUNUDIOQOGAEO-XQOKXTRKNA-N;C37H66N2O5","619.50445","115.0866","70.06513","295.238","133.0972","313.2486","619.5045","181.1587"
"MSDIAL_NAOrn 20:3/13:0;[M+H]+;CCCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;NFXIZZZWSKFIIC-LNCSVHMCNA-N;C38H68N2O5","633.52010","115.0866","70.06513","309.2537","133.0972","327.2642","633.5201","195.1743"
"MSDIAL_NAOrn 20:3/13:1;[M+H]+;CCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BYYRMJPAIZCECQ-SJUUWCGGNA-N;C38H66N2O5","631.50445","115.0866","70.06513","307.238","133.0972","325.2486","631.5045","193.1587"
"MSDIAL_NAOrn 20:3/14:0;[M+H]+;CCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;JFORNMLTFPVINM-LNCSVHMCNA-N;C39H70N2O5","647.53575","115.0866","70.06513","323.2693","133.0972","341.2799","647.5358","209.19"
"MSDIAL_NAOrn 20:3/14:1;[M+H]+;CCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;MXAYNDUGBWGXPS-LUOKHGHXNA-N;C39H68N2O5","645.52010","115.0866","70.06513","321.2537","133.0972","339.2642","645.5201","207.1743"
"MSDIAL_NAOrn 20:3/15:0;[M+H]+;CCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;CUHCNQULSLRTOD-LNCSVHMCNA-N;C40H72N2O5","661.55140","115.0866","70.06513","337.2849","133.0972","355.2955","661.5514","223.2056"
"MSDIAL_NAOrn 20:3/15:1;[M+H]+;CCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;DAURVAOSTYUACQ-HFKQEXBWNA-N;C40H70N2O5","659.53575","115.0866","70.06513","335.2693","133.0972","353.2799","659.5358","221.19"
"MSDIAL_NAOrn 20:3/16:0;[M+H]+;CCCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;CKCCGTSXGJJKLA-BBDKIWCZNA-N;C41H74N2O5","675.56705","115.0866","70.06513","351.3006","133.0972","369.3112","675.5671","237.2213"
"MSDIAL_NAOrn 20:3/16:1;[M+H]+;CCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;VATNXZQODREPJD-BSVVETDPNA-N;C41H72N2O5","673.55140","115.0866","70.06513","349.2849","133.0972","367.2955","673.5514","235.2056"
"MSDIAL_NAOrn 20:3/16:2;[M+H]+;CCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;ACVXNKNHUHMXHV-LYDVKNKTNA-N;C41H70N2O5","671.53575","115.0866","70.06513","347.2693","133.0972","365.2799","671.5358","233.19"
"MSDIAL_NAOrn 20:3/16:3;[M+H]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CC;WIHLVCOAWHIUKS-CPGMFUNFNA-N;C41H68N2O5","669.52010","115.0866","70.06513","345.2537","133.0972","363.2642","669.5201","231.1743"
"MSDIAL_NAOrn 20:3/17:0;[M+H]+;CCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XQBCTRRYIMDXNX-BBDKIWCZNA-N;C42H76N2O5","689.58270","115.0866","70.06513","365.3163","133.0972","383.3268","689.5827","251.2369"
