"MSDIAL_FAHFA","[M-H]-","1","2","3","4"
"MSDIAL_FAHFA 12:0/15:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCC;UJTCWQUOUKEAMB-FXBPSFAMNA-N;C27H50O4","437.36363","199.1703","237.186","437.3636","255.1966"
"MSDIAL_FAHFA 12:0/16:0;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCC(O)=O;XYJRGHPUHMUHHQ-UHFFFAOYNA-N;C28H54O4","453.39493","199.1703","253.2173","453.3949","271.2279"
"MSDIAL_FAHFA 12:0/16:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCC;SPWDTRVTUQBJBZ-PYCFMQQDNA-N;C28H52O4","451.37928","199.1703","251.2016","451.3793","269.2122"
"MSDIAL_FAHFA 12:0/16:2;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCC;BOSXMOBACDBXLK-MAZHIMKJNA-N;C28H50O4","449.36363","199.1703","249.186","449.3636","267.1966"
"MSDIAL_FAHFA 12:0/16:3;[M-H]-;CCCCCCCCCCCC(=O)OC(\C=C/CCCCCC(O)=O)\C=C/C\C=C/CC;UOMFATKYOFRLEW-NJVKLCKPNA-N;C28H48O4","447.34798","199.1703","247.1703","447.348","265.1809"
"MSDIAL_FAHFA 12:0/17:0;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC(O)=O;FWIOXFAKEYJHLY-UHFFFAOYNA-N;C29H56O4","467.41058","199.1703","267.2329","467.4106","285.2435"
"MSDIAL_FAHFA 12:0/17:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCC;AZPSBFOQECGMPV-NMWGTECJNA-N;C29H54O4","465.39493","199.1703","265.2173","465.3949","283.2279"
"MSDIAL_FAHFA 12:0/17:2;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCC;ABSIDMHXXUEMNS-ULJNSRLINA-N;C29H52O4","463.37928","199.1703","263.2017","463.3793","281.2122"
"MSDIAL_FAHFA 12:0/18:0;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCCC)CCCCCCCC(O)=O;UMCCQNGMFKETPC-UHFFFAOYNA-N;C30H58O4","481.42623","199.1703","281.2486","481.4262","299.2592"
"MSDIAL_FAHFA 12:0/18:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCCC;NFUMZUPRNACHCW-GFMRDNFCNA-N;C30H56O4","479.41058","199.1703","279.2329","479.4106","297.2435"
"MSDIAL_FAHFA 12:0/18:2;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCCC;AQHKFMHMKHYUOM-GQNUAYCUNA-N;C30H54O4","477.39493","199.1703","277.2173","477.3949","295.2279"
"MSDIAL_FAHFA 12:0/18:3;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;YZOGIWWIRMMVPY-ZQRPLWLFNA-N;C30H52O4","475.37928","199.1703","275.2017","475.3793","293.2122"
"MSDIAL_FAHFA 12:0/19:0;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CCCCCCCC(O)=O;XMUOSOFENKBICD-UHFFFAOYNA-N;C31H60O4","495.44188","199.1703","295.2643","495.4419","313.2748"
"MSDIAL_FAHFA 12:0/19:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCCCC;GWFPZRAQLZMOSH-DAFNUICNNA-N;C31H58O4","493.42623","199.1703","293.2486","493.4262","311.2592"
"MSDIAL_FAHFA 12:0/19:2;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCCCC;KARCTGFFJCAECK-WPMNOOPXNA-N;C31H56O4","491.41058","199.1703","291.2329","491.4106","309.2435"
"MSDIAL_FAHFA 12:0/20:0;[M-H]-;CCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCC;SBUFIUZAFUOMNJ-UHFFFAOYNA-N;C32H62O4","509.45753","199.1703","309.2799","509.4575","327.2905"
"MSDIAL_FAHFA 12:0/20:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/CCCCCCCC;OLWYFWLLQQZEKA-ROMGYVFFNA-N;C32H60O4","507.44188","199.1703","307.2643","507.4419","325.2748"
"MSDIAL_FAHFA 12:0/20:2;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/CCCCC;LMKRIWSFIVGOLF-KZIHZOJZNA-N;C32H58O4","505.42623","199.1703","305.2486","505.4262","323.2592"
"MSDIAL_FAHFA 12:0/20:3;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;XFNZSWWDBRGJGB-MESYVZCFNA-N;C32H56O4","503.41058","199.1703","303.2329","503.4106","321.2435"
"MSDIAL_FAHFA 12:0/20:4;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;KKKOZJFZTHQSOB-VTFDNMBHNA-N;C32H54O4","501.39493","199.1703","301.2173","501.3949","319.2279"
"MSDIAL_FAHFA 12:0/21:0;[M-H]-;CCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCC;BXDBQLFDUSVZQG-UHFFFAOYNA-N;C33H64O4","523.47318","199.1703","323.2956","523.4732","341.3061"
"MSDIAL_FAHFA 12:0/21:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/CCCCCCCCC;MECYKEIUCQUKDQ-VYIQYICTNA-N;C33H62O4","521.45753","199.1703","321.2799","521.4575","339.2905"
"MSDIAL_FAHFA 12:0/21:2;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/CCCCCC;RKXFIOQCFPFANF-CYYDNLBVNA-N;C33H60O4","519.44188","199.1703","319.2643","519.4419","337.2748"
"MSDIAL_FAHFA 12:0/22:0;[M-H]-;CCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCC;SHDCAXFJYLFIMP-UHFFFAOYNA-N;C34H66O4","537.48883","199.1703","337.3112","537.4888","355.3218"
"MSDIAL_FAHFA 12:0/22:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/CCCCCCCC;QFFMOWGYOIXAES-MSUUIHNZNA-N;C34H64O4","535.47318","199.1703","335.2956","535.4732","353.3061"
"MSDIAL_FAHFA 12:0/22:2;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/C\C=C/CCCCC;MEVGBBPTDHQOPW-BIXSNLIQNA-N;C34H62O4","533.45753","199.1703","333.2799","533.4575","351.2905"
"MSDIAL_FAHFA 12:0/22:3;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CCCCC;RHOKJVDREFKJSF-WRESFBDXNA-N;C34H60O4","531.44188","199.1703","331.2643","531.4419","349.2748"
"MSDIAL_FAHFA 12:0/22:4;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;GXVKDGIYKZYLIK-HCZPAFPWNA-N;C34H58O4","529.42623","199.1703","329.2486","529.4262","347.2592"
"MSDIAL_FAHFA 12:0/22:5;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JKBCFGAWUFRIPT-RLPXEMRRNA-N;C34H56O4","527.41058","199.1703","327.2329","527.4106","345.2435"
"MSDIAL_FAHFA 12:0/23:0;[M-H]-;CCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCC;JUWIZYNBYLGEJY-UHFFFAOYNA-N;C35H68O4","551.50448","199.1703","351.3268","551.5045","369.3374"
"MSDIAL_FAHFA 12:0/24:0;[M-H]-;CCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCC;YSMQQRLDEJKBGV-UHFFFAOYNA-N;C36H70O4","565.52013","199.1703","365.3425","565.5201","383.3531"
"MSDIAL_FAHFA 12:0/24:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/CCCCCCCCCC;FHSQOFCNERXGOH-HNENSFHCNA-N;C36H68O4","563.50448","199.1703","363.3268","563.5045","381.3374"
"MSDIAL_FAHFA 12:0/24:2;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/C\C=C/CCCCCCC;BYLZUWAJCFKQFL-XUWLZAGCNA-N;C36H66O4","561.48883","199.1703","361.3112","561.4888","379.3218"
"MSDIAL_FAHFA 12:0/24:4;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ULBWSILYCCSWAK-NWMLGFODNA-N;C36H62O4","557.45753","199.1703","357.2799","557.4575","375.2905"
"MSDIAL_FAHFA 12:0/25:0;[M-H]-;CCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCC;SBYFELZTCYMJBM-UHFFFAOYNA-N;C37H72O4","579.53578","199.1703","379.3582","579.5358","397.3687"
"MSDIAL_FAHFA 12:0/26:0;[M-H]-;CCCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCC;DPMIQTOOSBRPCY-UHFFFAOYNA-N;C38H74O4","593.55143","199.1703","393.3738","593.5515","411.3844"
"MSDIAL_FAHFA 12:0/26:1;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCCC\C=C/CCCCCCCCCC;JLHMBURDDLYSQU-ZCXUNETKNA-N;C38H72O4","591.53578","199.1703","391.3582","591.5358","409.3687"
"MSDIAL_FAHFA 12:0/26:2;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCCC\C=C/C\C=C/CCCCCCC;IXEHGRPWPSYABJ-NFYLBXPENA-N;C38H70O4","589.52013","199.1703","389.3425","589.5201","407.3531"
"MSDIAL_FAHFA 12:0/26:4;[M-H]-;CCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;TVTGHZOYOQQNPY-JHIGDCCANA-N;C38H66O4","585.48883","199.1703","385.3112","585.4888","403.3218"
"MSDIAL_FAHFA 12:0/27:0;[M-H]-;CCCCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCC;UFBWHUFSKXFREW-UHFFFAOYNA-N;C39H76O4","607.56708","199.1703","407.3894","607.5671","425.4"
"MSDIAL_FAHFA 13:0/5:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CC)CC(O)=O;VBMACPMGUCUQGY-UHFFFAOYNA-N;C18H34O4","313.23843","213.186","99.04515","313.2384","117.0557"
"MSDIAL_FAHFA 13:0/6:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(C)CCCC(O)=O;ARJIKWBKHLUWPV-UHFFFAOYNA-N;C19H36O4","327.25408","213.186","113.0608","327.2541","131.0714"
"MSDIAL_FAHFA 13:0/7:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CC)CCCC(O)=O;YTAMAWUYQVOFQP-UHFFFAOYNA-N;C20H38O4","341.26973","213.186","127.0764","341.2697","145.087"
"MSDIAL_FAHFA 13:0/8:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCC)CCCC(O)=O;QHRAMVDFTYYNQP-UHFFFAOYNA-N;C21H40O4","355.28538","213.186","141.0921","355.2854","159.1027"
"MSDIAL_FAHFA 13:0/9:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCC)CCCC(O)=O;PIZAHLVFVRUTCT-UHFFFAOYNA-N;C22H42O4","369.30103","213.186","155.1078","369.301","173.1183"
"MSDIAL_FAHFA 13:0/10:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCC)CCCCCC(O)=O;SSMOEIORORMJFD-UHFFFAOYNA-N;C23H44O4","383.31668","213.186","169.1234","383.3167","187.134"
"MSDIAL_FAHFA 13:0/11:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCC)CCCCCC(O)=O;PGGQZGXCZXJBDR-UHFFFAOYNA-N;C24H46O4","397.33233","213.186","183.1391","397.3323","201.1496"
"MSDIAL_FAHFA 13:0/12:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCC)CCCCCC(O)=O;XXYJEDUCOLNLMN-UHFFFAOYNA-N;C25H48O4","411.34798","213.186","197.1547","411.348","215.1653"
"MSDIAL_FAHFA 13:0/13:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCC(O)=O;DJFYQKNLSBWIMD-UHFFFAOYNA-N;C26H50O4","425.36363","213.186","211.1703","425.3636","229.1809"
"MSDIAL_FAHFA 13:0/13:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCC;ZQWFFICVANJAFZ-SILNSSARNA-N;C26H48O4","423.34798","213.186","209.1547","423.348","227.1653"
"MSDIAL_FAHFA 13:0/14:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCCC(O)=O;UONQZWFTNPYVBC-UHFFFAOYNA-N;C27H52O4","439.37928","213.186","225.186","439.3793","243.1966"
"MSDIAL_FAHFA 13:0/14:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCC;LPSLWLSEJDEMPN-FXBPSFAMNA-N;C27H50O4","437.36363","213.186","223.1703","437.3636","241.1809"
"MSDIAL_FAHFA 13:0/15:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC)CCCCCCC(O)=O;WLEFJFFKEPLMSO-UHFFFAOYNA-N;C28H54O4","453.39493","213.186","239.2016","453.3949","257.2122"
"MSDIAL_FAHFA 13:0/15:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCC;NDYIXJZICHORND-PYCFMQQDNA-N;C28H52O4","451.37928","213.186","237.186","451.3793","255.1966"
"MSDIAL_FAHFA 13:0/16:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCC(O)=O;ZKJSHHLWDJVDBV-UHFFFAOYNA-N;C29H56O4","467.41058","213.186","253.2173","467.4106","271.2279"
"MSDIAL_FAHFA 13:0/16:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCC;ZAYBCXBRMZFZMR-NMWGTECJNA-N;C29H54O4","465.39493","213.186","251.2016","465.3949","269.2122"
"MSDIAL_FAHFA 13:0/16:2;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCC;UGQCUBVCZVVDGZ-VFUMFWQXNA-N;C29H52O4","463.37928","213.186","249.186","463.3793","267.1966"
"MSDIAL_FAHFA 13:0/16:3;[M-H]-;CCCCCCCCCCCCC(=O)OC(\C=C/CCCCCC(O)=O)\C=C/C\C=C/CC;DVKKSDDMSKCXCP-ICGYQGQGNA-N;C29H50O4","461.36363","213.186","247.1703","461.3636","265.1809"
"MSDIAL_FAHFA 13:0/17:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC(O)=O;CKHIRKIHJZOUJA-UHFFFAOYNA-N;C30H58O4","481.42623","213.186","267.2329","481.4262","285.2435"
"MSDIAL_FAHFA 13:0/17:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCC;HEXOCIHFHSZYPH-GFMRDNFCNA-N;C30H56O4","479.41058","213.186","265.2173","479.4106","283.2279"
"MSDIAL_FAHFA 13:0/17:2;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCC;IUKRZBNQXNVASY-UZBGECCENA-N;C30H54O4","477.39493","213.186","263.2017","477.3949","281.2122"
"MSDIAL_FAHFA 13:0/18:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCCC)CCCCCCCC(O)=O;KNNWAOHDGNSXFO-UHFFFAOYNA-N;C31H60O4","495.44188","213.186","281.2486","495.4419","299.2592"
"MSDIAL_FAHFA 13:0/18:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCCC;UGNBJUNIWVEQLM-DAFNUICNNA-N;C31H58O4","493.42623","213.186","279.2329","493.4262","297.2435"
"MSDIAL_FAHFA 13:0/18:2;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCCC;MXMLRWYQMGESGI-NWMDLFOWNA-N;C31H56O4","491.41058","213.186","277.2173","491.4106","295.2279"
"MSDIAL_FAHFA 13:0/18:3;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;JXNWLSKRAKDDIP-VFPWDBKCNA-N;C31H54O4","489.39493","213.186","275.2017","489.3949","293.2122"
"MSDIAL_FAHFA 13:0/19:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CCCCCCCC(O)=O;DJEHYFVRIKUQRM-UHFFFAOYNA-N;C32H62O4","509.45753","213.186","295.2643","509.4575","313.2748"
"MSDIAL_FAHFA 13:0/19:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCCCC;BPWUIVIQMLXQHI-ROMGYVFFNA-N;C32H60O4","507.44188","213.186","293.2486","507.4419","311.2592"
"MSDIAL_FAHFA 13:0/19:2;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCCCC;MWHONTLQLYRYRS-PLJBVVBJNA-N;C32H58O4","505.42623","213.186","291.2329","505.4262","309.2435"
"MSDIAL_FAHFA 13:0/20:0;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CCCCCCCC(O)=O;XFFFITUOQSKUKF-UHFFFAOYNA-N;C33H64O4","523.47318","213.186","309.2799","523.4732","327.2905"
"MSDIAL_FAHFA 13:0/20:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/CCCCCCCC;MECWYFDGKQFHFA-VYIQYICTNA-N;C33H62O4","521.45753","213.186","307.2643","521.4575","325.2748"
"MSDIAL_FAHFA 13:0/20:2;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/CCCCC;CCFIKNYLNKZWNS-VPPDKHMKNA-N;C33H60O4","519.44188","213.186","305.2486","519.4419","323.2592"
"MSDIAL_FAHFA 13:0/20:3;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;TULLLRWFAQLOTP-PNXGLSTGNA-N;C33H58O4","517.42623","213.186","303.2329","517.4262","321.2435"
"MSDIAL_FAHFA 13:0/20:4;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;WKLFDVNHWURIRE-NSZHBVELNA-N;C33H56O4","515.41058","213.186","301.2173","515.4106","319.2279"
"MSDIAL_FAHFA 13:0/21:0;[M-H]-;CCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCCC;CDJAPHOTGSITAY-UHFFFAOYNA-N;C34H66O4","537.48883","213.186","323.2956","537.4888","341.3061"
"MSDIAL_FAHFA 13:0/21:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/CCCCCCCCC;QHCAHEUKCHQMPJ-COOPMVRXNA-N;C34H64O4","535.47318","213.186","321.2799","535.4732","339.2905"
"MSDIAL_FAHFA 13:0/21:2;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/CCCCCC;CJXCLUNIYIZGII-CHNZIFJXNA-N;C34H62O4","533.45753","213.186","319.2643","533.4575","337.2748"
"MSDIAL_FAHFA 13:0/22:0;[M-H]-;CCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCCC;GWZONBQVMKDZDJ-UHFFFAOYNA-N;C35H68O4","551.50448","213.186","337.3112","551.5045","355.3218"
"MSDIAL_FAHFA 13:0/22:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/CCCCCCCC;QXIVPOUCEKFSRA-VLGSPTGONA-N;C35H66O4","549.48883","213.186","335.2956","549.4888","353.3061"
"MSDIAL_FAHFA 13:0/22:2;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/C\C=C/CCCCC;HGJBZSBSPOXLDS-JFWUGYCENA-N;C35H64O4","547.47318","213.186","333.2799","547.4732","351.2905"
"MSDIAL_FAHFA 13:0/22:3;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CCCCC;FCEHLRTXTAYTII-KCZXXVGDNA-N;C35H62O4","545.45753","213.186","331.2643","545.4575","349.2748"
"MSDIAL_FAHFA 13:0/22:4;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;HOSARMNNEXZRNM-KMXXMRDINA-N;C35H60O4","543.44188","213.186","329.2486","543.4419","347.2592"
"MSDIAL_FAHFA 13:0/22:5;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VTPDPJYIRIHQRZ-VZXNMFCGNA-N;C35H58O4","541.42623","213.186","327.2329","541.4262","345.2435"
"MSDIAL_FAHFA 13:0/23:0;[M-H]-;CCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCCC;YHGJTQPJPMOWOL-UHFFFAOYNA-N;C36H70O4","565.52013","213.186","351.3268","565.5201","369.3374"
"MSDIAL_FAHFA 13:0/24:0;[M-H]-;CCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCCC;VLJRXSJXRTUBCM-UHFFFAOYNA-N;C37H72O4","579.53578","213.186","365.3425","579.5358","383.3531"
"MSDIAL_FAHFA 13:0/24:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/CCCCCCCCCC;WLJXITVVONRTFG-ZZEZOPTANA-N;C37H70O4","577.52013","213.186","363.3268","577.5201","381.3374"
"MSDIAL_FAHFA 13:0/24:2;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/C\C=C/CCCCCCC;VGCFDOZTFFDMES-VDHGKCJKNA-N;C37H68O4","575.50448","213.186","361.3112","575.5045","379.3218"
"MSDIAL_FAHFA 13:0/24:4;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;NFESWNWBPHCLOZ-GHANKQRUNA-N;C37H64O4","571.47318","213.186","357.2799","571.4732","375.2905"
"MSDIAL_FAHFA 13:0/25:0;[M-H]-;CCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCCC;OTKZKZPIOZXJGR-UHFFFAOYNA-N;C38H74O4","593.55143","213.186","379.3582","593.5515","397.3687"
"MSDIAL_FAHFA 13:0/26:0;[M-H]-;CCCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCCC;YIAMNUAIOZPGRF-UHFFFAOYNA-N;C39H76O4","607.56708","213.186","393.3738","607.5671","411.3844"
"MSDIAL_FAHFA 13:0/26:1;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCCC\C=C/CCCCCCCCCC;KHNURIPCTZFCDD-HNENSFHCNA-N;C39H74O4","605.55143","213.186","391.3582","605.5515","409.3687"
"MSDIAL_FAHFA 13:0/26:2;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCCC\C=C/C\C=C/CCCCCCC;YBKFMJYNZBHLGI-GJLVVWLQNA-N;C39H72O4","603.53578","213.186","389.3425","603.5358","407.3531"
"MSDIAL_FAHFA 13:0/26:4;[M-H]-;CCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WSHNYZYMJDFYJP-WNXRHBFNNA-N;C39H68O4","599.50448","213.186","385.3112","599.5045","403.3218"
"MSDIAL_FAHFA 13:0/27:0;[M-H]-;CCCCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCCCCCCC;OCHBEMPJWXTGBC-UHFFFAOYNA-N;C40H78O4","621.58273","213.186","407.3894","621.5827","425.4"
"MSDIAL_FAHFA 13:1/5:0;[M-H]-;CCC\C=C/CCCCCCCC(=O)OC(CC)CC(O)=O;ABHCGBNXZSFJRY-SREVYHEPNA-N;C18H32O4","311.22278","211.1703","99.04515","311.2228","117.0557"
"MSDIAL_FAHFA 13:1/6:0;[M-H]-;CCC\C=C/CCCCCCCC(=O)OC(C)CCCC(O)=O;VZIFHDVZAZBTOE-WAYWQWQTNA-N;C19H34O4","325.23843","211.1703","113.0608","325.2384","131.0714"
"MSDIAL_FAHFA 13:1/7:0;[M-H]-;CCC\C=C/CCCCCCCC(=O)OC(CC)CCCC(O)=O;ZMLDOCWFLMCTKH-SREVYHEPNA-N;C20H36O4","339.25408","211.1703","127.0764","339.2541","145.087"
"MSDIAL_FAHFA 13:1/8:0;[M-H]-;CCC\C=C/CCCCCCCC(=O)OC(CCC)CCCC(O)=O;VMTNLCPVJPMNLU-SREVYHEPNA-N;C21H38O4","353.26973","211.1703","141.0921","353.2697","159.1027"
"MSDIAL_FAHFA 13:1/9:0;[M-H]-;CCCCC(CCCC(O)=O)OC(=O)CCCCCCC\C=C/CCC;FGNXPHOCJGVFEA-FPLPWBNLNA-N;C22H40O4","367.28538","211.1703","155.1078","367.2854","173.1183"
"MSDIAL_FAHFA 13:1/10:0;[M-H]-;CCC\C=C/CCCCCCCC(=O)OC(CCC)CCCCCC(O)=O;PTUTZROLEPMOKO-SREVYHEPNA-N;C23H42O4","381.30103","211.1703","169.1234","381.301","187.134"
"MSDIAL_FAHFA 13:1/11:0;[M-H]-;CCCCC(CCCCCC(O)=O)OC(=O)CCCCCCC\C=C/CCC;CXRJJWRRLVERGQ-FPLPWBNLNA-N;C24H44O4","395.31668","211.1703","183.1391","395.3167","201.1496"
"MSDIAL_FAHFA 13:1/12:0;[M-H]-;CCCCCC(CCCCCC(O)=O)OC(=O)CCCCCCC\C=C/CCC;HRZNXFDOCOEEQD-FPLPWBNLNA-N;C25H46O4","409.33233","211.1703","197.1547","409.3323","215.1653"
"MSDIAL_FAHFA 13:1/13:0;[M-H]-;CCCCCCC(CCCCCC(O)=O)OC(=O)CCCCCCC\C=C/CCC;DFHATAHTRQBWID-CLFYSBASNA-N;C26H48O4","423.34798","211.1703","423.348","229.1809","1"
