"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","1","1","1","1","0","0","6.30967083333333","6.60967083333333","372","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P"," 6.4188350"," 6.4188350"," 6.4188350"," 6.4188350","0.0000000","0","6.30967083333333","6.60967083333333","372","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","2","2","2","2","0","0","6.30967083333333","6.60967083333333","372","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","3.486294e+05","3.355849e+06","3.486294e+05","1.618152e+04","       0.000","0","6.30967083333333","6.60967083333333","372","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","790.5759","184.0736","790.5759","104.1072","  0.0000","0","6.30967083333333","6.60967083333333","372","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","790.57452","184.0739","790.5745","104.1070","772.5640","1","6.30967083333333","6.60967083333333","372"
"","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","1","1","1","1","0","0","5.81141805555556","6.11141805555556","1336","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P"," 6.0767960"," 6.0767960"," 6.0767960"," 6.0767960","0.0000000","0","5.81141805555556","6.11141805555556","1336","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","1","1","1","1","0","0","5.81141805555556","6.11141805555556","1336","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","6.830312e+04","6.034824e+05","6.830312e+04","3.920320e+03","       0.000","0","5.81141805555556","6.11141805555556","1336","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","790.5758","184.0737","790.5758","104.1071","  0.0000","0","5.81141805555556","6.11141805555556","1336","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","790.57452","184.0739","790.5745","104.1070","772.5640","1","5.81141805555556","6.11141805555556","1336"
"","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","1","1","1","1","0","0","6.45377833333333","6.75377833333333","9272","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P"," 6.5358920"," 6.5358920"," 6.5358920"," 6.5358920","0.0000000","0","6.45377833333333","6.75377833333333","9272","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","1","1","1","1","0","0","6.45377833333333","6.75377833333333","9272","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","1.225349e+05","1.000895e+06","1.225349e+05","4.457741e+03","       0.000","0","6.45377833333333","6.75377833333333","9272","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","790.5761","184.0737","790.5761","104.1072","  0.0000","0","6.45377833333333","6.75377833333333","9272","","MSDIAL_LPC 38:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;LLOIPLZMUMXJFW-QAYSHOGENA-N;C46H80NO7P","790.57452","184.0739","790.5745","104.1070","772.5640","1","6.45377833333333","6.75377833333333","9272"
"","MSDIAL_LPC 40:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;TUDMHDFJLVRFBZ-HDXUUTQWNA-N;C48H94NO7P","1","1","1","1","0","0","10.24105","10.54105","1867","","MSDIAL_LPC 40:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;TUDMHDFJLVRFBZ-HDXUUTQWNA-N;C48H94NO7P","10.4364100","10.4364100","10.4364100","10.4364100","0.0000000","0","10.24105","10.54105","1867","","MSDIAL_LPC 40:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;TUDMHDFJLVRFBZ-HDXUUTQWNA-N;C48H94NO7P","1","1","1","1","0","0","10.24105","10.54105","1867","","MSDIAL_LPC 40:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;TUDMHDFJLVRFBZ-HDXUUTQWNA-N;C48H94NO7P","5.605873e+04","5.430653e+05","5.605873e+04","2.496228e+03","       0.000","0","10.24105","10.54105","1867","","MSDIAL_LPC 40:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;TUDMHDFJLVRFBZ-HDXUUTQWNA-N;C48H94NO7P","828.6855","184.0738","828.6855","104.1073","  0.0000","0","10.24105","10.54105","1867","","MSDIAL_LPC 40:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;TUDMHDFJLVRFBZ-HDXUUTQWNA-N;C48H94NO7P","828.68407","184.0739","828.6841","104.1070","810.6735","1","10.24105","10.54105","1867"
"","MSDIAL_LPC 40:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PBNUUVGXFBOBHK-IHDWIWDKNA-N;C48H92NO7P","1","1","1","1","0","0","9.51529583333333","9.81529583333333","1216","","MSDIAL_LPC 40:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PBNUUVGXFBOBHK-IHDWIWDKNA-N;C48H92NO7P"," 9.6859220"," 9.6859220"," 9.6859220"," 9.6859220","0.0000000","0","9.51529583333333","9.81529583333333","1216","","MSDIAL_LPC 40:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PBNUUVGXFBOBHK-IHDWIWDKNA-N;C48H92NO7P","1","1","1","1","0","0","9.51529583333333","9.81529583333333","1216","","MSDIAL_LPC 40:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PBNUUVGXFBOBHK-IHDWIWDKNA-N;C48H92NO7P","1.248973e+05","1.023459e+06","1.248973e+05","9.269035e+03","       0.000","0","9.51529583333333","9.81529583333333","1216","","MSDIAL_LPC 40:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PBNUUVGXFBOBHK-IHDWIWDKNA-N;C48H92NO7P","826.6697","184.0737","826.6697","104.1072","  0.0000","0","9.51529583333333","9.81529583333333","1216","","MSDIAL_LPC 40:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PBNUUVGXFBOBHK-IHDWIWDKNA-N;C48H92NO7P","826.66842","184.0739","826.6684","104.1070","808.6578","1","9.51529583333333","9.81529583333333","1216"
"","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","1","1","1","1","0","0","9.09670833333333","9.39670833333333","339","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P"," 9.3199590"," 9.3199590"," 9.3199590"," 9.3199590","0.0000000","0","9.09670833333333","9.39670833333333","339","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","1","1","1","1","0","0","9.09670833333333","9.39670833333333","339","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","2.599447e+05","2.145590e+06","2.599447e+05","1.527692e+04","       0.000","0","9.09670833333333","9.39670833333333","339","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","824.6534","184.0735","824.6534","104.1071","  0.0000","0","9.09670833333333","9.39670833333333","339","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","824.65277","184.0739","824.6528","104.1070","806.6422","1","9.09670833333333","9.39670833333333","339"
"","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","1","1","1","1","0","0","8.81057361111111","9.11057361111111","768","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P"," 8.9454100"," 8.9454100"," 8.9454100"," 8.9454100","0.0000000","0","8.81057361111111","9.11057361111111","768","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","1","1","1","1","0","0","8.81057361111111","9.11057361111111","768","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","2.492782e+05","2.064223e+06","2.492782e+05","1.529158e+04","       0.000","0","8.81057361111111","9.11057361111111","768","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","824.6548","184.0738","824.6548","104.1073","  0.0000","0","8.81057361111111","9.11057361111111","768","","MSDIAL_LPC 40:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VYYVPZRIOGLZOD-DOFZRALJNA-N;C48H90NO7P","824.65277","184.0739","824.6528","104.1070","806.6422","1","8.81057361111111","9.11057361111111","768"
"","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","1","1","1","1","0","0","8.01593055555555","8.31593055555555","251","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P"," 8.1567290"," 8.1567290"," 8.1567290"," 8.1567290","0.0000000","0","8.01593055555555","8.31593055555555","251","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","2","2","2","2","0","0","8.01593055555555","8.31593055555555","251","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","9.442157e+05","9.060968e+06","9.442157e+05","6.800866e+04","       0.000","0","8.01593055555555","8.31593055555555","251","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","822.6372","184.0734","822.6372","104.1070","  0.0000","0","8.01593055555555","8.31593055555555","251","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","822.63712","184.0739","822.6371","104.1070","804.6266","1","8.01593055555555","8.31593055555555","251"
"","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","1","1","1","1","0","0","8.62032777777778","8.92032777777778","1008","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P"," 8.7953820"," 8.7953820"," 8.7953820"," 8.6356280","0.0000000","0","8.62032777777778","8.92032777777778","1008","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","2","2","2","2","0","0","8.62032777777778","8.92032777777778","1008","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","1.639204e+05","1.292393e+06","1.639204e+05","9.077389e+03","       0.000","0","8.62032777777778","8.92032777777778","1008","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","822.6379","184.0736","822.6379","104.1071","  0.0000","0","8.62032777777778","8.92032777777778","1008","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","822.63712","184.0739","822.6371","104.1070","804.6266","1","8.62032777777778","8.92032777777778","1008"
"","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","1","1","1","1","0","0","8.44821111111111","8.74821111111111","15912","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P"," 8.6356280"," 8.6356280"," 8.6356280"," 8.6356280","0.0000000","0","8.44821111111111","8.74821111111111","15912","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","1","1","1","1","0","0","8.44821111111111","8.74821111111111","15912","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","1.399269e+05","1.173138e+06","1.399269e+05","9.077389e+03","       0.000","0","8.44821111111111","8.74821111111111","15912","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","822.6382","184.0736","822.6382","104.1071","  0.0000","0","8.44821111111111","8.74821111111111","15912","","MSDIAL_LPC 40:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;BHUCDLHBXJCQLI-WMPRHZDHNA-N;C48H88NO7P","822.63712","184.0739","822.6371","104.1070","804.6266","1","8.44821111111111","8.74821111111111","15912"
"","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","1","1","1","1","0","0","7.04958888888889","7.34958888888889","350","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P"," 7.2409010"," 7.2409010"," 7.2409010"," 7.2409010","0.0000000","0","7.04958888888889","7.34958888888889","350","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","2","2","2","2","0","0","7.04958888888889","7.34958888888889","350","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","5.735563e+05","5.458812e+06","5.735563e+05","4.196150e+04","       0.000","0","7.04958888888889","7.34958888888889","350","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","820.6221","184.0736","820.6221","104.1072","  0.0000","0","7.04958888888889","7.34958888888889","350","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","820.62147","184.0739","820.6215","104.1070","802.6109","1","7.04958888888889","7.34958888888889","350"
