"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_HBMP 14:0_22:5_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HHMMFNDEBWRHBY-QBFDKGJGNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:5_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HHMMFNDEBWRHBY-QBFDKGJGNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:5_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HHMMFNDEBWRHBY-QBFDKGJGNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:5_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HHMMFNDEBWRHBY-QBFDKGJGNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:5_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HHMMFNDEBWRHBY-QBFDKGJGNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:5_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HHMMFNDEBWRHBY-QBFDKGJGNA-N;C60H105O11P","1050.77328","651.5352","1050.7730","285.2424","339.2894","387.2894","12.1064972222222","12.4064972222222","8101"
"","MSDIAL_HBMP 14:0_22:6_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KDYSXRNMEPRZBS-WEWROLOENA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:6_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KDYSXRNMEPRZBS-WEWROLOENA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:6_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KDYSXRNMEPRZBS-WEWROLOENA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:6_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KDYSXRNMEPRZBS-WEWROLOENA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:6_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KDYSXRNMEPRZBS-WEWROLOENA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 14:0_22:6_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KDYSXRNMEPRZBS-WEWROLOENA-N;C60H105O11P","1050.77328","651.5352","1050.7730","285.2424","341.3051","385.2737","12.1064972222222","12.4064972222222","8101"
"","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P","890.64808","493.4257"," 890.6481","283.2268","285.2424","  1.0000","8.89693611111111","9.19693611111111","14218"
"","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 14:1_14:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;ZVWDNYSDEZWUGZ-UBTQEXSZNA-N;C48H89O11P","890.64808","493.4257"," 890.6481","283.2268","285.2424","  1.0000","9.0764","9.3764","18110"
"","MSDIAL_HBMP 14:1_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;GALSYZDJKFDWPR-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;GALSYZDJKFDWPR-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;GALSYZDJKFDWPR-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;GALSYZDJKFDWPR-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;GALSYZDJKFDWPR-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;GALSYZDJKFDWPR-UBTQEXSZNA-N;C50H93O11P","918.67938","521.4570"," 918.6794","283.2268","313.2737","  1.0000","9.78410833333333","10.0841083333333","4023"
"","MSDIAL_HBMP 14:1_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;OCYKWOFXDGGYBR-UBTQEXSZNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;OCYKWOFXDGGYBR-UBTQEXSZNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;OCYKWOFXDGGYBR-UBTQEXSZNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;OCYKWOFXDGGYBR-UBTQEXSZNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;OCYKWOFXDGGYBR-UBTQEXSZNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;OCYKWOFXDGGYBR-UBTQEXSZNA-N;C52H97O11P","946.71068","549.4883"," 946.7107","283.2268","341.3051","  1.0000","10.6110569444444","10.9110569444444","5737"
"","MSDIAL_HBMP 14:1_14:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;SAXQTCMDIOWZPG-HAOPMPSJNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 14:1_14:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;SAXQTCMDIOWZPG-HAOPMPSJNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 14:1_14:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;SAXQTCMDIOWZPG-HAOPMPSJNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 14:1_14:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;SAXQTCMDIOWZPG-HAOPMPSJNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 14:1_14:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;SAXQTCMDIOWZPG-HAOPMPSJNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 14:1_14:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;SAXQTCMDIOWZPG-HAOPMPSJNA-N;C52H95O11P","944.69503","547.4726"," 944.6950","283.2268","339.2894","  1.0000","9.8998875","10.1998875","4975"
"","MSDIAL_HBMP 14:1_14:1_18:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;NSZJGHLPKUPSFD-HMORJWIENA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 14:1_14:1_18:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;NSZJGHLPKUPSFD-HMORJWIENA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 14:1_14:1_18:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;NSZJGHLPKUPSFD-HMORJWIENA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 14:1_14:1_18:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;NSZJGHLPKUPSFD-HMORJWIENA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 14:1_14:1_18:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;NSZJGHLPKUPSFD-HMORJWIENA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 14:1_14:1_18:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;NSZJGHLPKUPSFD-HMORJWIENA-N;C52H93O11P","942.67938","545.4570"," 942.6794","283.2268","337.2737","  1.0000","9.19669166666667","9.49669166666667","6142"
"","MSDIAL_HBMP 14:1_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;QFTPPGZUFBLCRA-UBTQEXSZNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 14:1_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;QFTPPGZUFBLCRA-UBTQEXSZNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 14:1_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;QFTPPGZUFBLCRA-UBTQEXSZNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 14:1_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;QFTPPGZUFBLCRA-UBTQEXSZNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 14:1_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;QFTPPGZUFBLCRA-UBTQEXSZNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 14:1_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;QFTPPGZUFBLCRA-UBTQEXSZNA-N;C56H105O11P","1002.77328","605.5508","1002.7730","283.2268","397.3676","  1.0000","12.0416597222222","12.3416597222222","2297"
"","MSDIAL_HBMP 14:1_16:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;YQSQQGIOPDAAFV-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_16:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;YQSQQGIOPDAAFV-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_16:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;YQSQQGIOPDAAFV-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_16:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;YQSQQGIOPDAAFV-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_16:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;YQSQQGIOPDAAFV-UBTQEXSZNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 14:1_16:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;YQSQQGIOPDAAFV-UBTQEXSZNA-N;C50H93O11P","918.67938","521.4570"," 918.6794","283.2268","313.2737","  1.0000","9.78410833333333","10.0841083333333","4023"
"","MSDIAL_HBMP 14:1_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;FXMACRWBDPQZOI-PAFQGHGSNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;FXMACRWBDPQZOI-PAFQGHGSNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;FXMACRWBDPQZOI-PAFQGHGSNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;FXMACRWBDPQZOI-PAFQGHGSNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;FXMACRWBDPQZOI-PAFQGHGSNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 14:1_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCC;FXMACRWBDPQZOI-PAFQGHGSNA-N;C52H97O11P","946.71068","549.4883"," 946.7107","283.2268","311.2581","313.2737","10.6110569444444","10.9110569444444","5737"
