"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Hex2Cer","[M+H]+","1","2","3","4","5","6","7","8","9","10","11","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Hex2Cer","[M+H]+","1","2","3","4","5","6","7","8","9","10","11","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Hex2Cer","[M+H]+","1","2","3","4","5","6","7","8","9","10","11","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Hex2Cer","[M+H]+","1","2","3","4","5","6","7","8","9","10","11","RT_min","RT_max","Comment","Average m/z","MSDIAL_Hex2Cer","[M+H]+","1","2","3","4","5","6","7","8","9","10","11","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Hex2Cer","[M+H]+","1","2","3","4","5","6","7","8","9","10","11","RT_min","RT_max","Comment"
"","MSDIAL_Hex2Cer 20:0;2O/22:3;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;CAYSEOIMCXBCHN-WDTHWMLCNA-N;C54H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"12.9935181818182","13.2935181818182","9998","","MSDIAL_Hex2Cer 20:0;2O/22:3;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;CAYSEOIMCXBCHN-WDTHWMLCNA-N;C54H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"12.9935181818182","13.2935181818182","9998","","MSDIAL_Hex2Cer 20:0;2O/22:3;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;CAYSEOIMCXBCHN-WDTHWMLCNA-N;C54H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"12.9935181818182","13.2935181818182","9998","","MSDIAL_Hex2Cer 20:0;2O/22:3;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;CAYSEOIMCXBCHN-WDTHWMLCNA-N;C54H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"12.9935181818182","13.2935181818182","9998","","MSDIAL_Hex2Cer 20:0;2O/22:3;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;CAYSEOIMCXBCHN-WDTHWMLCNA-N;C54H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"12.9935181818182","13.2935181818182","9998","","MSDIAL_Hex2Cer 20:0;2O/22:3;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;CAYSEOIMCXBCHN-WDTHWMLCNA-N;C54H99NO13","970.71892"," 952.7084","294.3155","790.6555","282.3155","312.3261","646.6132","772.6450","808.6661"," 970.7189","628.6027","610.5921","12.9935181818182","13.2935181818182","9998"
"","MSDIAL_Hex2Cer 20:0;2O/24:2;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;CWTBHTJCABFYNE-VQTQWEQBNA-N;C56H105NO13",0,0,0,0,0,0,0,0,0,0,0,0,"11.445135","11.745135","19215","","MSDIAL_Hex2Cer 20:0;2O/24:2;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;CWTBHTJCABFYNE-VQTQWEQBNA-N;C56H105NO13",0,0,0,0,0,0,0,0,0,0,0,0,"11.445135","11.745135","19215","","MSDIAL_Hex2Cer 20:0;2O/24:2;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;CWTBHTJCABFYNE-VQTQWEQBNA-N;C56H105NO13",0,0,0,0,0,0,0,0,0,0,0,0,"11.445135","11.745135","19215","","MSDIAL_Hex2Cer 20:0;2O/24:2;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;CWTBHTJCABFYNE-VQTQWEQBNA-N;C56H105NO13",0,0,0,0,0,0,0,0,0,0,0,0,"11.445135","11.745135","19215","","MSDIAL_Hex2Cer 20:0;2O/24:2;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;CWTBHTJCABFYNE-VQTQWEQBNA-N;C56H105NO13",0,0,0,0,0,0,0,0,0,0,0,0,"11.445135","11.745135","19215","","MSDIAL_Hex2Cer 20:0;2O/24:2;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;CWTBHTJCABFYNE-VQTQWEQBNA-N;C56H105NO13","1000.76587"," 982.7553","294.3155","820.7025","282.3155","312.3261","676.6602","802.6919","838.7130","1000.7660","658.6497","640.6390","11.445135","11.745135","19215"
"","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,1,0,1,0,0,1,0,0,0,1,1,"6.0537375","6.3537375","487","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,6.194888,0,6.194888,0,0,6.194888,0,0,0,6.194888,6.194888,"6.0537375","6.3537375","487","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,1,0,1,0,0,1,0,0,0,1,1,"6.0537375","6.3537375","487","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,348906.5,0,45977.55,0,0,18157.01,0,0,0,1502241,298371.3,"6.0537375","6.3537375","487","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,844.6152,0,682.5625,0,0,538.5201,0,0,0,520.5095,502.4989,"6.0537375","6.3537375","487","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13","862.62502"," 844.6144","292.2999","682.5616","280.2999","310.3105","538.5193","664.5510","700.5722"," 862.6250","520.5088","502.4982","6.0537375","6.3537375","487"
"","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,0,0,0,0,0,0,0,0,0,0,0,"6.86147638888889","7.16147638888889","11788","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,0,0,0,0,0,0,0,0,0,0,0,"6.86147638888889","7.16147638888889","11788","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,0,0,0,0,0,0,0,0,0,0,0,"6.86147638888889","7.16147638888889","11788","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,0,0,0,0,0,0,0,0,0,0,0,"6.86147638888889","7.16147638888889","11788","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13",0,0,0,0,0,0,0,0,0,0,0,0,"6.86147638888889","7.16147638888889","11788","","MSDIAL_Hex2Cer 20:1;2O/14:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCC;PDABVOULTBGFIS-ORIPQNMZNA-N;C46H87NO13","862.62502"," 844.6144","292.2999","682.5616","280.2999","310.3105","538.5193","664.5510","700.5722"," 862.6250","520.5088","502.4982","6.86147638888889","7.16147638888889","11788"
"","MSDIAL_Hex2Cer 20:1;2O/14:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCC;JQNAHZMCYZXWBH-WLLJSTKJNA-N;C46H85NO13",0,1,0,1,0,0,1,0,0,0,1,1,"4.88387222222222","5.18387222222222","599","","MSDIAL_Hex2Cer 20:1;2O/14:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCC;JQNAHZMCYZXWBH-WLLJSTKJNA-N;C46H85NO13",0,5.079043,0,5.079043,0,0,5.079043,0,0,0,5.079043,5.079043,"4.88387222222222","5.18387222222222","599","","MSDIAL_Hex2Cer 20:1;2O/14:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCC;JQNAHZMCYZXWBH-WLLJSTKJNA-N;C46H85NO13",0,1,0,1,0,0,1,0,0,0,1,1,"4.88387222222222","5.18387222222222","599","","MSDIAL_Hex2Cer 20:1;2O/14:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCC;JQNAHZMCYZXWBH-WLLJSTKJNA-N;C46H85NO13",0,121911,0,22649.77,0,0,4731.983,0,0,0,575677.2,110748.6,"4.88387222222222","5.18387222222222","599","","MSDIAL_Hex2Cer 20:1;2O/14:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCC;JQNAHZMCYZXWBH-WLLJSTKJNA-N;C46H85NO13",0,842.6007,0,680.548,0,0,536.5049,0,0,0,518.4944,500.4838,"4.88387222222222","5.18387222222222","599","","MSDIAL_Hex2Cer 20:1;2O/14:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCC;JQNAHZMCYZXWBH-WLLJSTKJNA-N;C46H85NO13","860.60937"," 842.5988","292.2999","680.5460","280.2999","310.3105","536.5037","662.5354","698.5565"," 860.6094","518.4931","500.4826","4.88387222222222","5.18387222222222","599"
"","MSDIAL_Hex2Cer 20:1;2O/16:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC;XARCMXMSFDRBAK-OWWNRXNENA-N;C48H91NO13",0,0,0,0,0,0,0,0,0,0,0,0,"7.29000416666667","7.59000416666667","11560","","MSDIAL_Hex2Cer 20:1;2O/16:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC;XARCMXMSFDRBAK-OWWNRXNENA-N;C48H91NO13",0,0,0,0,0,0,0,0,0,0,0,0,"7.29000416666667","7.59000416666667","11560","","MSDIAL_Hex2Cer 20:1;2O/16:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC;XARCMXMSFDRBAK-OWWNRXNENA-N;C48H91NO13",0,0,0,0,0,0,0,0,0,0,0,0,"7.29000416666667","7.59000416666667","11560","","MSDIAL_Hex2Cer 20:1;2O/16:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC;XARCMXMSFDRBAK-OWWNRXNENA-N;C48H91NO13",0,0,0,0,0,0,0,0,0,0,0,0,"7.29000416666667","7.59000416666667","11560","","MSDIAL_Hex2Cer 20:1;2O/16:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC;XARCMXMSFDRBAK-OWWNRXNENA-N;C48H91NO13",0,0,0,0,0,0,0,0,0,0,0,0,"7.29000416666667","7.59000416666667","11560","","MSDIAL_Hex2Cer 20:1;2O/16:0;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC;XARCMXMSFDRBAK-OWWNRXNENA-N;C48H91NO13","890.65632"," 872.6458","292.2999","710.5929","280.2999","310.3105","566.5507","692.5823","728.6035"," 890.6563","548.5401","530.5295","7.29000416666667","7.59000416666667","11560"
"","MSDIAL_Hex2Cer 20:1;2O/16:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCCCC;GGHAYLRUXURNFJ-MBYBWNOYNA-N;C48H89NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.25465833333333","8.55465833333333","8469","","MSDIAL_Hex2Cer 20:1;2O/16:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCCCC;GGHAYLRUXURNFJ-MBYBWNOYNA-N;C48H89NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.25465833333333","8.55465833333333","8469","","MSDIAL_Hex2Cer 20:1;2O/16:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCCCC;GGHAYLRUXURNFJ-MBYBWNOYNA-N;C48H89NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.25465833333333","8.55465833333333","8469","","MSDIAL_Hex2Cer 20:1;2O/16:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCCCC;GGHAYLRUXURNFJ-MBYBWNOYNA-N;C48H89NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.25465833333333","8.55465833333333","8469","","MSDIAL_Hex2Cer 20:1;2O/16:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCCCC;GGHAYLRUXURNFJ-MBYBWNOYNA-N;C48H89NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.25465833333333","8.55465833333333","8469","","MSDIAL_Hex2Cer 20:1;2O/16:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCC\C=C/CCCCCC;GGHAYLRUXURNFJ-MBYBWNOYNA-N;C48H89NO13","888.64067"," 870.6301","292.2999","708.5773","280.2999","310.3105","564.5350","690.5667","726.5878"," 888.6407","546.5244","528.5139","8.25465833333333","8.55465833333333","8469"
"","MSDIAL_Hex2Cer 20:1;2O/18:0;[M+H]+;CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;CRNRPIXNOBSEOI-QOSDPKFLNA-N;C50H95NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.45729242424242","8.75729242424242","17919","","MSDIAL_Hex2Cer 20:1;2O/18:0;[M+H]+;CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;CRNRPIXNOBSEOI-QOSDPKFLNA-N;C50H95NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.45729242424242","8.75729242424242","17919","","MSDIAL_Hex2Cer 20:1;2O/18:0;[M+H]+;CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;CRNRPIXNOBSEOI-QOSDPKFLNA-N;C50H95NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.45729242424242","8.75729242424242","17919","","MSDIAL_Hex2Cer 20:1;2O/18:0;[M+H]+;CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;CRNRPIXNOBSEOI-QOSDPKFLNA-N;C50H95NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.45729242424242","8.75729242424242","17919","","MSDIAL_Hex2Cer 20:1;2O/18:0;[M+H]+;CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;CRNRPIXNOBSEOI-QOSDPKFLNA-N;C50H95NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.45729242424242","8.75729242424242","17919","","MSDIAL_Hex2Cer 20:1;2O/18:0;[M+H]+;CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;CRNRPIXNOBSEOI-QOSDPKFLNA-N;C50H95NO13","918.68762"," 900.6771","292.2999","738.6242","280.2999","310.3105","594.5820","720.6136","756.6348"," 918.6876","576.5714","558.5608","8.45729242424242","8.75729242424242","17919"
"","MSDIAL_Hex2Cer 20:1;2O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;BQNXMTPKLZKUGW-LAPDZXRHNA-N;C52H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"9.47304444444444","9.77304444444444","2503","","MSDIAL_Hex2Cer 20:1;2O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;BQNXMTPKLZKUGW-LAPDZXRHNA-N;C52H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"9.47304444444444","9.77304444444444","2503","","MSDIAL_Hex2Cer 20:1;2O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;BQNXMTPKLZKUGW-LAPDZXRHNA-N;C52H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"9.47304444444444","9.77304444444444","2503","","MSDIAL_Hex2Cer 20:1;2O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;BQNXMTPKLZKUGW-LAPDZXRHNA-N;C52H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"9.47304444444444","9.77304444444444","2503","","MSDIAL_Hex2Cer 20:1;2O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;BQNXMTPKLZKUGW-LAPDZXRHNA-N;C52H99NO13",0,0,0,0,0,0,0,0,0,0,0,0,"9.47304444444444","9.77304444444444","2503","","MSDIAL_Hex2Cer 20:1;2O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCCCCC;BQNXMTPKLZKUGW-LAPDZXRHNA-N;C52H99NO13","946.71892"," 928.7084","292.2999","766.6555","280.2999","310.3105","622.6132","748.6450","784.6661"," 946.7189","604.6027","586.5921","9.47304444444444","9.77304444444444","2503"
"","MSDIAL_Hex2Cer 20:1;2O/20:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/CCCCCCCC;FVDOULBPMAYQPY-MNTSVKJNNA-N;C52H97NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.53061527777778","8.83061527777778","4702","","MSDIAL_Hex2Cer 20:1;2O/20:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/CCCCCCCC;FVDOULBPMAYQPY-MNTSVKJNNA-N;C52H97NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.53061527777778","8.83061527777778","4702","","MSDIAL_Hex2Cer 20:1;2O/20:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/CCCCCCCC;FVDOULBPMAYQPY-MNTSVKJNNA-N;C52H97NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.53061527777778","8.83061527777778","4702","","MSDIAL_Hex2Cer 20:1;2O/20:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/CCCCCCCC;FVDOULBPMAYQPY-MNTSVKJNNA-N;C52H97NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.53061527777778","8.83061527777778","4702","","MSDIAL_Hex2Cer 20:1;2O/20:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/CCCCCCCC;FVDOULBPMAYQPY-MNTSVKJNNA-N;C52H97NO13",0,0,0,0,0,0,0,0,0,0,0,0,"8.53061527777778","8.83061527777778","4702","","MSDIAL_Hex2Cer 20:1;2O/20:1;[M+H]+;CCCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/CCCCCCCC;FVDOULBPMAYQPY-MNTSVKJNNA-N;C52H97NO13","944.70327"," 926.6927","292.2999","764.6399","280.2999","310.3105","620.5976","746.6293","782.6505"," 944.7032","602.5870","584.5765","8.53061527777778","8.83061527777778","4702"
