"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Number of Scans","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Max Intensity","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Average m/z","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment"
"","MSDIAL_BMP 13:0_27:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCC;IISQOLPGNIMMFW-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 13:0_27:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCC;IISQOLPGNIMMFW-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 13:0_27:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCC;IISQOLPGNIMMFW-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 13:0_27:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCC;IISQOLPGNIMMFW-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 13:0_27:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCC;IISQOLPGNIMMFW-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 13:0_27:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCC;IISQOLPGNIMMFW-UHFFFAOYNA-N;C46H91O10P","852.66881","271.2268"," 467.4459","663.6297"," 852.6688","7.81433472222222","8.11433472222222","5309"
"","MSDIAL_BMP 13:1_13:1;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;LDZIIMFJEBBHJX-XOHWUJONNA-N;C32H59O10P",0,0,0,0,0,"2.6957875","2.9957875","8069","","MSDIAL_BMP 13:1_13:1;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;LDZIIMFJEBBHJX-XOHWUJONNA-N;C32H59O10P",0,0,0,0,0,"2.6957875","2.9957875","8069","","MSDIAL_BMP 13:1_13:1;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;LDZIIMFJEBBHJX-XOHWUJONNA-N;C32H59O10P",0,0,0,0,0,"2.6957875","2.9957875","8069","","MSDIAL_BMP 13:1_13:1;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;LDZIIMFJEBBHJX-XOHWUJONNA-N;C32H59O10P",0,0,0,0,0,"2.6957875","2.9957875","8069","","MSDIAL_BMP 13:1_13:1;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;LDZIIMFJEBBHJX-XOHWUJONNA-N;C32H59O10P",0,0,0,0,0,"2.6957875","2.9957875","8069","","MSDIAL_BMP 13:1_13:1;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;LDZIIMFJEBBHJX-XOHWUJONNA-N;C32H59O10P","652.41841","463.3793"," 652.4184","269.2111","   1.0000","2.6957875","2.9957875","8069"
"","MSDIAL_BMP 13:1_14:1;[M+NH4]+;CCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;RWLNFXNLJTZQEN-WGEIWTTONA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 13:1_14:1;[M+NH4]+;CCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;RWLNFXNLJTZQEN-WGEIWTTONA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 13:1_14:1;[M+NH4]+;CCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;RWLNFXNLJTZQEN-WGEIWTTONA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 13:1_14:1;[M+NH4]+;CCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;RWLNFXNLJTZQEN-WGEIWTTONA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 13:1_14:1;[M+NH4]+;CCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;RWLNFXNLJTZQEN-WGEIWTTONA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 13:1_14:1;[M+NH4]+;CCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;RWLNFXNLJTZQEN-WGEIWTTONA-N;C33H61O10P","666.43406","269.2111"," 283.2268","477.3949"," 666.4341","0.97390138888889","1.27390138888889","5474"
"","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",1,0,0,0,1,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",4.028213,0,0,0,4.028213,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",1,0,0,0,1,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",3461.459,0,0,0,3461.459,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",680.4498,0,0,0,680.4498,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P","680.44971","269.2111"," 297.2424","491.4106"," 680.4497","3.85204848484848","4.15204848484848","264"
"","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P","680.44971","269.2111"," 297.2424","491.4106"," 680.4497","4.899375","5.199375","2098"
"","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",1,0,0,0,1,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",4.028213,0,0,0,4.028213,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",1,0,0,0,1,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",3461.459,0,0,0,3461.459,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",680.4498,0,0,0,680.4498,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P","680.44971","269.2111"," 297.2424","491.4106"," 680.4497","3.85645138888889","4.15645138888889","12646"
"","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 13:1_15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;CKWMYUAUFFTJSM-GAAGKNNANA-N;C34H63O10P","680.44971","269.2111"," 297.2424","491.4106"," 680.4497","4.91009027777778","5.21009027777778","12764"
"","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"5.00976527777778","5.30976527777778","981","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"5.00976527777778","5.30976527777778","981","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"5.00976527777778","5.30976527777778","981","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"5.00976527777778","5.30976527777778","981","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"5.00976527777778","5.30976527777778","981","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P","694.46536","269.2111"," 311.2581","505.4262"," 694.4653","5.00976527777778","5.30976527777778","981"
"","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"1.50699722222222","1.80699722222222","14667","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"1.50699722222222","1.80699722222222","14667","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"1.50699722222222","1.80699722222222","14667","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"1.50699722222222","1.80699722222222","14667","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P",0,0,0,0,0,"1.50699722222222","1.80699722222222","14667","","MSDIAL_BMP 13:1_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;HSYODUNEYWYMGP-RYCDELOBNA-N;C35H65O10P","694.46536","269.2111"," 311.2581","505.4262"," 694.4653","1.50699722222222","1.80699722222222","14667"
"","MSDIAL_BMP 13:1_16:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BSJMENBJOASKFQ-FALJLNFXNA-N;C35H61O10P",0,0,0,0,0,"1.15756944444444","1.45756944444444","6755","","MSDIAL_BMP 13:1_16:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BSJMENBJOASKFQ-FALJLNFXNA-N;C35H61O10P",0,0,0,0,0,"1.15756944444444","1.45756944444444","6755","","MSDIAL_BMP 13:1_16:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BSJMENBJOASKFQ-FALJLNFXNA-N;C35H61O10P",0,0,0,0,0,"1.15756944444444","1.45756944444444","6755","","MSDIAL_BMP 13:1_16:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BSJMENBJOASKFQ-FALJLNFXNA-N;C35H61O10P",0,0,0,0,0,"1.15756944444444","1.45756944444444","6755","","MSDIAL_BMP 13:1_16:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BSJMENBJOASKFQ-FALJLNFXNA-N;C35H61O10P",0,0,0,0,0,"1.15756944444444","1.45756944444444","6755","","MSDIAL_BMP 13:1_16:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BSJMENBJOASKFQ-FALJLNFXNA-N;C35H61O10P","690.43406","269.2111"," 307.2268","501.3949"," 690.4341","1.15756944444444","1.45756944444444","6755"
"","MSDIAL_BMP 13:1_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;MDQXCZAQDYNTQX-OHAOOUHYNA-N;C36H65O10P",0,0,0,0,0,"1.34317916666667","1.64317916666667","6183","","MSDIAL_BMP 13:1_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;MDQXCZAQDYNTQX-OHAOOUHYNA-N;C36H65O10P",0,0,0,0,0,"1.34317916666667","1.64317916666667","6183","","MSDIAL_BMP 13:1_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;MDQXCZAQDYNTQX-OHAOOUHYNA-N;C36H65O10P",0,0,0,0,0,"1.34317916666667","1.64317916666667","6183","","MSDIAL_BMP 13:1_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;MDQXCZAQDYNTQX-OHAOOUHYNA-N;C36H65O10P",0,0,0,0,0,"1.34317916666667","1.64317916666667","6183","","MSDIAL_BMP 13:1_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;MDQXCZAQDYNTQX-OHAOOUHYNA-N;C36H65O10P",0,0,0,0,0,"1.34317916666667","1.64317916666667","6183","","MSDIAL_BMP 13:1_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;MDQXCZAQDYNTQX-OHAOOUHYNA-N;C36H65O10P","706.46536","269.2111"," 323.2581","517.4262"," 706.4653","1.34317916666667","1.64317916666667","6183"
"","MSDIAL_BMP 13:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;ALOKRJMTXWVUBX-YQPLWNAZNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 13:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;ALOKRJMTXWVUBX-YQPLWNAZNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 13:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;ALOKRJMTXWVUBX-YQPLWNAZNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 13:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;ALOKRJMTXWVUBX-YQPLWNAZNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 13:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;ALOKRJMTXWVUBX-YQPLWNAZNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 13:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCC;ALOKRJMTXWVUBX-YQPLWNAZNA-N;C37H69O10P","722.49666","269.2111"," 339.2894","533.4575"," 722.4966","5.71002361111111","6.01002361111111","952"
"","MSDIAL_BMP 13:1_18:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;UFSMLUHRBVUYND-FALJLNFXNA-N;C37H65O10P",0,0,0,0,0,"1.74011944444444","2.04011944444444","8846","","MSDIAL_BMP 13:1_18:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;UFSMLUHRBVUYND-FALJLNFXNA-N;C37H65O10P",0,0,0,0,0,"1.74011944444444","2.04011944444444","8846","","MSDIAL_BMP 13:1_18:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;UFSMLUHRBVUYND-FALJLNFXNA-N;C37H65O10P",0,0,0,0,0,"1.74011944444444","2.04011944444444","8846","","MSDIAL_BMP 13:1_18:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;UFSMLUHRBVUYND-FALJLNFXNA-N;C37H65O10P",0,0,0,0,0,"1.74011944444444","2.04011944444444","8846","","MSDIAL_BMP 13:1_18:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;UFSMLUHRBVUYND-FALJLNFXNA-N;C37H65O10P",0,0,0,0,0,"1.74011944444444","2.04011944444444","8846","","MSDIAL_BMP 13:1_18:3;[M+NH4]+;CCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;UFSMLUHRBVUYND-FALJLNFXNA-N;C37H65O10P","718.46536","269.2111"," 335.2581","529.4262"," 718.4653","1.74011944444444","2.04011944444444","8846"
