"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_SL 22:1;O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;XSBLKGYQOLUEDY-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 22:1;O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;XSBLKGYQOLUEDY-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 22:1;O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;XSBLKGYQOLUEDY-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 22:1;O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;XSBLKGYQOLUEDY-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 22:1;O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;XSBLKGYQOLUEDY-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 22:1;O/20:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;XSBLKGYQOLUEDY-MHAUTQJVNA-N;C42H83NO5S","714.60647","402.3036","404.3193","420.3142","714.6064","124.0063","422.3299","696.5959","9.51538194444444","9.81538194444444","9653"
"","MSDIAL_SL 22:1;O/20:5;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NZPVPGWRZCGPAE-VMGKAIEYNA-N;C42H73NO5S",0,0,0,0,0,0,0,0,"0.437631944444444","0.737631944444444","7066","","MSDIAL_SL 22:1;O/20:5;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NZPVPGWRZCGPAE-VMGKAIEYNA-N;C42H73NO5S",0,0,0,0,0,0,0,0,"0.437631944444444","0.737631944444444","7066","","MSDIAL_SL 22:1;O/20:5;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NZPVPGWRZCGPAE-VMGKAIEYNA-N;C42H73NO5S",0,0,0,0,0,0,0,0,"0.437631944444444","0.737631944444444","7066","","MSDIAL_SL 22:1;O/20:5;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NZPVPGWRZCGPAE-VMGKAIEYNA-N;C42H73NO5S",0,0,0,0,0,0,0,0,"0.437631944444444","0.737631944444444","7066","","MSDIAL_SL 22:1;O/20:5;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NZPVPGWRZCGPAE-VMGKAIEYNA-N;C42H73NO5S",0,0,0,0,0,0,0,0,"0.437631944444444","0.737631944444444","7066","","MSDIAL_SL 22:1;O/20:5;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NZPVPGWRZCGPAE-VMGKAIEYNA-N;C42H73NO5S","704.52822","402.3036","394.2410","420.3142","704.5282","124.0063","412.2516","686.5176","0.437631944444444","0.737631944444444","7066"
"","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S","742.63777","402.3036","420.3142","432.3506","742.6378","124.0063","450.3611","724.6272","11.874375","12.174375","6290"
"","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S","742.63777","402.3036","420.3142","432.3506","742.6378","124.0063","450.3611","724.6272","9.66503055555556","9.96503055555556","7325"
"","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 22:1;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCCCCCCCCCCCCC;NPCSROIPWXEDJD-NHFVQZBWNA-N;C44H87NO5S","742.63777","402.3036","420.3142","432.3506","742.6378","124.0063","450.3611","724.6272","11.8526430555556","12.1526430555556","10003"
"","MSDIAL_SL 22:1;O/22:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HLGKGWMUUBDGNF-ZFSBHCOENA-N;C44H79NO5S",0,0,0,0,0,0,0,0,"5.52323484848485","5.82323484848485","5181","","MSDIAL_SL 22:1;O/22:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HLGKGWMUUBDGNF-ZFSBHCOENA-N;C44H79NO5S",0,0,0,0,0,0,0,0,"5.52323484848485","5.82323484848485","5181","","MSDIAL_SL 22:1;O/22:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HLGKGWMUUBDGNF-ZFSBHCOENA-N;C44H79NO5S",0,0,0,0,0,0,0,0,"5.52323484848485","5.82323484848485","5181","","MSDIAL_SL 22:1;O/22:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HLGKGWMUUBDGNF-ZFSBHCOENA-N;C44H79NO5S",0,0,0,0,0,0,0,0,"5.52323484848485","5.82323484848485","5181","","MSDIAL_SL 22:1;O/22:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HLGKGWMUUBDGNF-ZFSBHCOENA-N;C44H79NO5S",0,0,0,0,0,0,0,0,"5.52323484848485","5.82323484848485","5181","","MSDIAL_SL 22:1;O/22:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HLGKGWMUUBDGNF-ZFSBHCOENA-N;C44H79NO5S","734.57517","402.3036","420.3142","424.2880","734.5752","124.0063","442.2986","716.5646","5.52323484848485","5.82323484848485","5181"
"","MSDIAL_SL 22:1;O/24:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RYZYBNZEJXGVBJ-HSAWYMMHNA-N;C46H83NO5S",0,0,0,0,0,0,0,0,"12.5810055555556","12.8810055555556","11889","","MSDIAL_SL 22:1;O/24:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RYZYBNZEJXGVBJ-HSAWYMMHNA-N;C46H83NO5S",0,0,0,0,0,0,0,0,"12.5810055555556","12.8810055555556","11889","","MSDIAL_SL 22:1;O/24:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RYZYBNZEJXGVBJ-HSAWYMMHNA-N;C46H83NO5S",0,0,0,0,0,0,0,0,"12.5810055555556","12.8810055555556","11889","","MSDIAL_SL 22:1;O/24:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RYZYBNZEJXGVBJ-HSAWYMMHNA-N;C46H83NO5S",0,0,0,0,0,0,0,0,"12.5810055555556","12.8810055555556","11889","","MSDIAL_SL 22:1;O/24:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RYZYBNZEJXGVBJ-HSAWYMMHNA-N;C46H83NO5S",0,0,0,0,0,0,0,0,"12.5810055555556","12.8810055555556","11889","","MSDIAL_SL 22:1;O/24:4;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RYZYBNZEJXGVBJ-HSAWYMMHNA-N;C46H83NO5S","762.60647","402.3036","420.3142","452.3193","762.6064","124.0063","470.3299","744.5959","12.5810055555556","12.8810055555556","11889"
"","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.220646969697","12.520646969697","11458","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.220646969697","12.520646969697","11458","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.220646969697","12.520646969697","11458","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.220646969697","12.520646969697","11458","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.220646969697","12.520646969697","11458","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S","786.60647","402.3036","420.3142","476.3193","786.6064","124.0063","494.3299","768.5959","12.220646969697","12.520646969697","11458"
"","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"13.1226833333333","13.4226833333333","17321","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"13.1226833333333","13.4226833333333","17321","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"13.1226833333333","13.4226833333333","17321","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"13.1226833333333","13.4226833333333","17321","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"13.1226833333333","13.4226833333333","17321","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S","786.60647","402.3036","420.3142","476.3193","786.6064","124.0063","494.3299","768.5959","13.1226833333333","13.4226833333333","17321"
"","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.8501472222222","13.1501472222222","17940","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.8501472222222","13.1501472222222","17940","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.8501472222222","13.1501472222222","17940","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.8501472222222","13.1501472222222","17940","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S",0,0,0,0,0,0,0,0,"12.8501472222222","13.1501472222222","17940","","MSDIAL_SL 22:1;O/26:6;[M+H]+;CCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRCRBJHVNAJABN-FHVUKFGCNA-N;C48H83NO5S","786.60647","402.3036","420.3142","476.3193","786.6064","124.0063","494.3299","768.5959","12.8501472222222","13.1501472222222","17940"
"","MSDIAL_SL 22:2;O/11:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC;QETXQCFPIGYCHV-UCVUDZQYNA-N;C33H63NO5S",0,0,0,0,0,0,0,0,"12.4615819444444","12.7615819444444","19204","","MSDIAL_SL 22:2;O/11:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC;QETXQCFPIGYCHV-UCVUDZQYNA-N;C33H63NO5S",0,0,0,0,0,0,0,0,"12.4615819444444","12.7615819444444","19204","","MSDIAL_SL 22:2;O/11:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC;QETXQCFPIGYCHV-UCVUDZQYNA-N;C33H63NO5S",0,0,0,0,0,0,0,0,"12.4615819444444","12.7615819444444","19204","","MSDIAL_SL 22:2;O/11:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC;QETXQCFPIGYCHV-UCVUDZQYNA-N;C33H63NO5S",0,0,0,0,0,0,0,0,"12.4615819444444","12.7615819444444","19204","","MSDIAL_SL 22:2;O/11:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC;QETXQCFPIGYCHV-UCVUDZQYNA-N;C33H63NO5S",0,0,0,0,0,0,0,0,"12.4615819444444","12.7615819444444","19204","","MSDIAL_SL 22:2;O/11:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCC;QETXQCFPIGYCHV-UCVUDZQYNA-N;C33H63NO5S","586.44997","400.2880","278.1784","418.2986","586.4500","124.0063","296.1890","568.4394","12.4615819444444","12.7615819444444","19204"
"","MSDIAL_SL 22:2;O/12:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCC;MPJULOQSZWNCSQ-LAQVZLGFNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 22:2;O/12:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCC;MPJULOQSZWNCSQ-LAQVZLGFNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 22:2;O/12:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCC;MPJULOQSZWNCSQ-LAQVZLGFNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 22:2;O/12:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCC;MPJULOQSZWNCSQ-LAQVZLGFNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 22:2;O/12:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCC;MPJULOQSZWNCSQ-LAQVZLGFNA-N;C34H65NO5S",0,0,0,0,0,0,0,0,"0.774504166666667","1.07450416666667","2685","","MSDIAL_SL 22:2;O/12:0;[M+H]+;CCCCCCCCCCCCC\C=C\CC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCC;MPJULOQSZWNCSQ-LAQVZLGFNA-N;C34H65NO5S","600.46562","400.2880","292.1941","418.2986","600.4656","124.0063","310.2047","582.4551","0.774504166666667","1.07450416666667","2685"
