"MSDIAL_NAGlySer","[M+NH4]+","1","2","3","4","5","6","7","8","9"
"MSDIAL_NAGlySer 26:0/18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;KHXFLZXYZNYAMA-RXJYLVDRNA-N;C49H92N2O7","838.72428","320.2584","263.2369","407.2904","425.301","292.2635","145.0619","106.0499","803.6871","838.7243"
"MSDIAL_NAGlySer 26:0/18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;BIDDRENTSASLJD-CPOXAOKUNA-N;C49H90N2O7","836.70863","318.2428","261.2213","405.2748","423.2853","290.2478","145.0619","106.0499","801.6715","836.7086"
"MSDIAL_NAGlySer 26:0/18:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;QRSLLPYQDWMRQF-KHMCVLOENA-N;C49H88N2O7","834.69298","316.2271","259.2056","403.2591","421.2697","288.2322","145.0619","106.0499","799.6559","834.693"
"MSDIAL_NAGlySer 26:0/19:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;WJCCQWDXURTKNU-UHFFFAOYNA-N;C50H96N2O7","854.75558","336.2897","279.2682","423.3217","441.3323","308.2948","145.0619","106.0499","819.7184","854.7556"
"MSDIAL_NAGlySer 26:0/19:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCCC;JMPYWBPYKDGMAI-ICKFRXAFNA-N;C50H94N2O7","852.73993","334.274","277.2526","421.3061","439.3167","306.2791","145.0619","106.0499","817.7028","852.7399"
"MSDIAL_NAGlySer 26:0/19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;KRHWKSJPYFQLCU-MOKUCMFNNA-N;C50H92N2O7","850.72428","332.2584","275.2369","419.2904","437.301","304.2635","145.0619","106.0499","815.6871","850.7243"
"MSDIAL_NAGlySer 26:0/20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;RTZAEEBMCMIKRW-UHFFFAOYNA-N;C51H98N2O7","868.77123","350.3054","293.2839","437.3374","455.348","322.3104","145.0619","106.0499","833.7341","868.7712"
"MSDIAL_NAGlySer 26:0/20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;WVZHFKKVBAMHHK-NJMFHTGSNA-N;C51H96N2O7","866.75558","348.2897","291.2682","435.3217","453.3323","320.2948","145.0619","106.0499","831.7184","866.7556"
"MSDIAL_NAGlySer 26:0/20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;SWIGPXRGWZFXNS-WNVJRVBGNA-N;C51H94N2O7","864.73993","346.274","289.2526","433.3061","451.3167","318.2791","145.0619","106.0499","829.7028","864.7399"
"MSDIAL_NAGlySer 26:0/20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;CXTRQGDEKUHCNM-ONGGSGLLNA-N;C51H92N2O7","862.72428","344.2584","287.2369","431.2904","449.301","316.2635","145.0619","106.0499","827.6871","862.7243"
"MSDIAL_NAGlySer 26:0/20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;DRAQKNQAGNSCHM-SBQMBQLBNA-N;C51H90N2O7","860.70863","342.2428","285.2213","429.2748","447.2853","314.2478","145.0619","106.0499","825.6715","860.7086"
"MSDIAL_NAGlySer 26:0/21:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;BVYMDHMISMZNOU-UHFFFAOYNA-N;C52H100N2O7","882.78688","364.321","307.2995","451.353","469.3636","336.3261","145.0619","106.0499","847.7498","882.7869"
"MSDIAL_NAGlySer 26:0/21:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCCC;XQPQWQUKUBFVDL-PEBWWBBQNA-N;C52H98N2O7","880.77123","362.3054","305.2839","449.3374","467.348","334.3104","145.0619","106.0499","845.7341","880.7712"
"MSDIAL_NAGlySer 26:0/21:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;LVNSDYIYOMBOIO-QEMTVNFSNA-N;C52H96N2O7","878.75558","360.2897","303.2682","447.3217","465.3323","332.2948","145.0619","106.0499","843.7184","878.7556"
"MSDIAL_NAGlySer 26:0/22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;RPDRJKZKWIMZHQ-UHFFFAOYNA-N;C53H102N2O7","896.80253","378.3367","321.3152","465.3687","483.3792","350.3417","145.0619","106.0499","861.7654","896.8026"
"MSDIAL_NAGlySer 26:0/22:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/CCCCCCCC;LKHWDDZUSNTBER-YCNYHXFENA-N;C53H100N2O7","894.78688","376.321","319.2995","463.353","481.3636","348.3261","145.0619","106.0499","859.7498","894.7869"
"MSDIAL_NAGlySer 26:0/22:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCC;BFZSBTNMKUXUIK-VQAACOHONA-N;C53H98N2O7","892.77123","374.3054","317.2839","461.3374","479.348","346.3104","145.0619","106.0499","857.7341","892.7712"
"MSDIAL_NAGlySer 26:0/22:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;FSBQJUGTBZPSTP-BKHVWGNSNA-N;C53H96N2O7","890.75558","372.2897","315.2682","459.3217","477.3323","344.2948","145.0619","106.0499","855.7184","890.7556"
"MSDIAL_NAGlySer 26:0/22:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;RTQLMQZHDNSIQL-HKUONZHMNA-N;C53H94N2O7","888.73993","370.274","313.2526","457.3061","475.3167","342.2791","145.0619","106.0499","853.7028","888.7399"
"MSDIAL_NAGlySer 26:0/22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LGZGLMAVOTZVHT-QPOOZXTENA-N;C53H92N2O7","886.72428","368.2584","311.2369","455.2904","473.301","340.2635","145.0619","106.0499","851.6871","886.7243"
"MSDIAL_NAGlySer 26:0/23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;QNCFONWQZOTHOE-UHFFFAOYNA-N;C54H104N2O7","910.81818","392.3523","335.3308","479.3843","497.3949","364.3574","145.0619","106.0499","875.7811","910.8182"
"MSDIAL_NAGlySer 26:0/24:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;YGRDVUINRJBPFF-UHFFFAOYNA-N;C55H106N2O7","924.83383","406.368","349.3465","493.4","511.4106","378.373","145.0619","106.0499","889.7967","924.8338"
"MSDIAL_NAGlySer 26:0/24:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/CCCCCCCCCC;NHSLZJOHWVXBDJ-FPODKLOTNA-N;C55H104N2O7","922.81818","404.3523","347.3308","491.3843","509.3949","376.3574","145.0619","106.0499","887.7811","922.8182"
"MSDIAL_NAGlySer 26:0/24:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCCCC;XSZZPXFDAUNRMN-WTYMUMGDNA-N;C55H102N2O7","920.80253","402.3367","345.3152","489.3687","507.3792","374.3417","145.0619","106.0499","885.7654","920.8026"
"MSDIAL_NAGlySer 26:0/24:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;CCAGWHLVRUEIBM-AGVZWIKUNA-N;C55H98N2O7","916.77123","398.3054","341.2839","485.3374","503.348","370.3104","145.0619","106.0499","881.7341","916.7712"
"MSDIAL_NAGlySer 26:0/25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;ZFYMWUQRGNZYES-UHFFFAOYNA-N;C56H108N2O7","938.84948","420.3836","363.3622","507.4156","525.4262","392.3887","145.0619","106.0499","903.8124","938.8495"
"MSDIAL_NAGlySer 26:0/26:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;AHDGDDGYZJJXEL-UHFFFAOYNA-N;C57H110N2O7","952.86513","434.3993","377.3778","521.4313","539.4418","406.4043","145.0619","106.0499","917.828","952.8651"
"MSDIAL_NAGlySer 26:0/26:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCCC\C=C/CCCCCCCCCC;FTMWHSSBYVKRAT-YCNYHXFENA-N;C57H108N2O7","950.84948","432.3836","375.3622","519.4156","537.4262","404.3887","145.0619","106.0499","915.8124","950.8495"
"MSDIAL_NAGlySer 26:0/26:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCCC\C=C/C\C=C/CCCCCCC;UQCOEHWVYXRSOE-WXZXMTPENA-N;C57H106N2O7","948.83383","430.368","373.3465","517.4","535.4105","402.373","145.0619","106.0499","913.7967","948.8338"
"MSDIAL_NAGlySer 26:0/26:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;NDYOKERARJOHND-RFEPNXQWNA-N;C57H102N2O7","944.80253","426.3367","369.3152","513.3687","531.3793","398.3417","145.0619","106.0499","909.7654","944.8026"
"MSDIAL_NAGlySer 26:1/10:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;VMUUBIDTOLJALO-YPKPFQOONA-N;C41H76N2O7","726.59908","210.1489","153.1274","297.1809","315.1914","182.1539","145.0619","106.0499","691.562","726.5991"
"MSDIAL_NAGlySer 26:1/11:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;UYNBCYZQORJXLH-PFONDFGANA-N;C42H78N2O7","740.61473","224.1645","167.143","311.1965","329.2071","196.1696","145.0619","106.0499","705.5776","740.6147"
"MSDIAL_NAGlySer 26:1/12:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;GDXMUWTWNHQTIR-PFONDFGANA-N;C43H80N2O7","754.63038","238.1802","181.1587","325.2122","343.2227","210.1852","145.0619","106.0499","719.5933","754.6304"
"MSDIAL_NAGlySer 26:1/13:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;WWGSULCFSSDFKD-NXVVXOECNA-N;C44H82N2O7","768.64603","252.1958","195.1743","339.2278","357.2384","224.2009","145.0619","106.0499","733.6089","768.6461"
"MSDIAL_NAGlySer 26:1/13:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCC;YSMAVBOEBVYKNL-HIVJQADWNA-N;C44H80N2O7","766.63038","250.1802","193.1587","337.2122","355.2227","222.1852","145.0619","106.0499","731.5933","766.6304"
"MSDIAL_NAGlySer 26:1/14:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;AKUPRPIOKOYSHC-NXVVXOECNA-N;C45H84N2O7","782.66168","266.2115","209.19","353.2435","371.2541","238.2165","145.0619","106.0499","747.6246","782.6617"
"MSDIAL_NAGlySer 26:1/14:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCC;CURAOWDHAFTQLH-VYBYGCFQNA-N;C45H82N2O7","780.64603","264.1958","207.1743","351.2278","369.2384","236.2009","145.0619","106.0499","745.6089","780.6461"
"MSDIAL_NAGlySer 26:1/15:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;FAJLAKLQZIHJLA-NXVVXOECNA-N;C46H86N2O7","796.67733","280.2271","223.2056","367.2591","385.2697","252.2322","145.0619","106.0499","761.6402","796.6773"
"MSDIAL_NAGlySer 26:1/15:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCC;MVXSJULWTHHNNC-MUKKGOIQNA-N;C46H84N2O7","794.66168","278.2115","221.19","365.2435","383.2541","250.2165","145.0619","106.0499","759.6246","794.6617"
"MSDIAL_NAGlySer 26:1/16:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;FBASEFKGSRDTIN-MSUUIHNZNA-N;C47H88N2O7","810.69298","294.2428","237.2213","381.2748","399.2853","266.2478","145.0619","106.0499","775.6559","810.693"
"MSDIAL_NAGlySer 26:1/16:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCC;BSWDLTNMVSBYTE-DSWCEENWNA-N;C47H86N2O7","808.67733","292.2271","235.2056","379.2591","397.2697","264.2322","145.0619","106.0499","773.6402","808.6773"
"MSDIAL_NAGlySer 26:1/16:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCC;SUTGSUIQLSBPPY-GXVSLBCRNA-N;C47H84N2O7","806.66168","290.2115","233.19","377.2435","395.2541","262.2166","145.0619","106.0499","771.6246","806.6617"
"MSDIAL_NAGlySer 26:1/16:3;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CC;ONECEBGNSQYUHQ-LYRUNBFZNA-N;C47H82N2O7","804.64603","288.1958","231.1743","375.2278","393.2384","260.2009","145.0619","106.0499","769.6089","804.6461"
"MSDIAL_NAGlySer 26:1/17:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;BIESFSCNPJRJEN-MSUUIHNZNA-N;C48H90N2O7","824.70863","308.2584","251.2369","395.2904","413.301","280.2635","145.0619","106.0499","789.6715","824.7086"
"MSDIAL_NAGlySer 26:1/17:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCC;LBFJHAKNLBRRRD-CXFSZDEYNA-N;C48H88N2O7","822.69298","306.2428","249.2213","393.2748","411.2853","278.2478","145.0619","106.0499","787.6559","822.693"
"MSDIAL_NAGlySer 26:1/17:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCC;CVLMKRSSHMUXAY-QIXMMBAJNA-N;C48H86N2O7","820.67733","304.2271","247.2056","391.2591","409.2697","276.2322","145.0619","106.0499","785.6402","820.6773"
"MSDIAL_NAGlySer 26:1/18:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;PNCDNYQTDHDZRL-MSUUIHNZNA-N;C49H92N2O7","838.72428","322.274","265.2526","409.3061","427.3167","294.2791","145.0619","106.0499","803.6871","838.7243"
"MSDIAL_NAGlySer 26:1/18:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;XELJTYGEQZGFET-QMANEMCUNA-N;C49H90N2O7","836.70863","320.2584","263.2369","407.2904","425.301","292.2635","145.0619","106.0499","801.6715","836.7086"
"MSDIAL_NAGlySer 26:1/18:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;LUHWESJILORIEO-ILMGWHSSNA-N;C49H88N2O7","834.69298","318.2428","261.2213","405.2748","423.2853","290.2478","145.0619","106.0499","799.6559","834.693"
"MSDIAL_NAGlySer 26:1/18:3;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;JBVACQRBTOJFGM-VCLMEEKFNA-N;C49H86N2O7","832.67733","316.2271","259.2056","403.2591","421.2697","288.2322","145.0619","106.0499","797.6402","832.6773"
"MSDIAL_NAGlySer 26:1/19:0;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;GELRCBBJDMEVQT-ZCXUNETKNA-N;C50H94N2O7","852.73993","336.2897","279.2682","423.3217","441.3323","308.2948","145.0619","106.0499","817.7028","852.7399"
"MSDIAL_NAGlySer 26:1/19:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCCC;FOAOFWFFYGNWOM-QVUBHOSFNA-N;C50H92N2O7","850.72428","334.274","277.2526","421.3061","439.3167","306.2791","145.0619","106.0499","815.6871","850.7243"
"MSDIAL_NAGlySer 26:1/19:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;OETQXIWNLPUPDJ-WXNLNJEONA-N;C50H90N2O7","848.70863","332.2584","275.2369","419.2904","437.301","304.2635","145.0619","106.0499","813.6715","848.7086"
"MSDIAL_NAGlySer 26:1/20:0;[M+NH4]+;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCCCC;LICCKPXODZQRMA-ZCXUNETKNA-N;C51H96N2O7","866.75558","350.3054","293.2839","437.3374","455.348","322.3104","145.0619","106.0499","831.7184","866.7556"
"MSDIAL_NAGlySer 26:1/20:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;BAUQLZRBRGSXIL-AVCYOZPDNA-N;C51H94N2O7","864.73993","348.2897","291.2682","435.3217","453.3323","320.2948","145.0619","106.0499","829.7028","864.7399"
"MSDIAL_NAGlySer 26:1/20:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;VZDWYHWLBOEOMB-AQTHGMPSNA-N;C51H92N2O7","862.72428","346.274","289.2526","433.3061","451.3167","318.2791","145.0619","106.0499","827.6871","862.7243"
"MSDIAL_NAGlySer 26:1/20:3;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;BQZCAPJFVIIFSJ-ODSQWSGJNA-N;C51H90N2O7","860.70863","344.2584","287.2369","431.2904","449.301","316.2635","145.0619","106.0499","825.6715","860.7086"
"MSDIAL_NAGlySer 26:1/20:4;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;NCUZDMBHZSVAKA-WNZQUMALNA-N;C51H88N2O7","858.69298","342.2428","285.2213","429.2748","447.2853","314.2478","145.0619","106.0499","823.6559","858.693"
"MSDIAL_NAGlySer 26:1/21:0;[M+NH4]+;CCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCCCC;KPGWQKNEBJMULX-HNENSFHCNA-N;C52H98N2O7","880.77123","364.321","307.2995","451.353","469.3636","336.3261","145.0619","106.0499","845.7341","880.7712"
"MSDIAL_NAGlySer 26:1/21:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCCC;OZVGOGORMNOXBM-TUNZQLIGNA-N;C52H96N2O7","878.75558","362.3054","305.2839","449.3374","467.348","334.3104","145.0619","106.0499","843.7184","878.7556"
"MSDIAL_NAGlySer 26:1/21:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;XBQYXTFROLDNNQ-QAGWZPOONA-N;C52H94N2O7","876.73993","360.2897","303.2682","447.3217","465.3323","332.2948","145.0619","106.0499","841.7028","876.7399"
"MSDIAL_NAGlySer 26:1/22:0;[M+NH4]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCCCC;JTTMOOGIYMGEND-HNENSFHCNA-N;C53H100N2O7","894.78688","378.3367","321.3152","465.3687","483.3792","350.3417","145.0619","106.0499","859.7498","894.7869"
"MSDIAL_NAGlySer 26:1/22:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/CCCCCCCC;DWJIKVIFGCSYHV-QWSYQPJWNA-N;C53H98N2O7","892.77123","376.321","319.2995","463.353","481.3636","348.3261","145.0619","106.0499","857.7341","892.7712"
"MSDIAL_NAGlySer 26:1/22:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCC;IAZXXIPQHUJBBY-IIWOUVMINA-N;C53H96N2O7","890.75558","374.3054","317.2839","461.3374","479.348","346.3104","145.0619","106.0499","855.7184","890.7556"
"MSDIAL_NAGlySer 26:1/22:3;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;CEHIIQMTJPWUEG-BLCDUCOONA-N;C53H94N2O7","888.73993","372.2897","315.2682","459.3217","477.3323","344.2948","145.0619","106.0499","853.7028","888.7399"
"MSDIAL_NAGlySer 26:1/22:4;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;DZSKWSRCUXQYDZ-OATRHBMGNA-N;C53H92N2O7","886.72428","370.274","313.2526","457.3061","475.3167","342.2791","145.0619","106.0499","851.6871","886.7243"
"MSDIAL_NAGlySer 26:1/22:5;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(CCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SPAAJZCHMABXNO-QXYDTWJLNA-N;C53H90N2O7","884.70863","368.2584","311.2369","455.2904","473.301","340.2635","145.0619","106.0499","849.6715","884.7086"
"MSDIAL_NAGlySer 26:1/23:0;[M+NH4]+;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCCCC;ICCVVUSTMUAPCJ-VXPUYCOJNA-N;C54H102N2O7","908.80253","392.3523","335.3308","479.3843","497.3949","364.3574","145.0619","106.0499","873.7654","908.8026"
"MSDIAL_NAGlySer 26:1/24:0;[M+NH4]+;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCCCC;YYKXSWARFBCJBZ-VXPUYCOJNA-N;C55H104N2O7","922.81818","406.368","349.3465","493.4","511.4106","378.373","145.0619","106.0499","887.7811","922.8182"
