"MSDIAL_NAGly","[M-H]-","1","2","3","4","5"
"MSDIAL_NAGly 16:1/22:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;SHIKAESYGKEPRP-SQFISAMPNA-N;C40H75NO5","648.55725","394.3327","648.5573","74.02475","253.2173","350.3428"
"MSDIAL_NAGly 16:1/22:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;DJQGBMMGZKIWLD-RYKNKZFFNA-N;C40H73NO5","646.54160","392.317","646.5416","74.02475","253.2173","348.3272"
"MSDIAL_NAGly 16:1/22:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;DAYOUIAFIOOSSW-KVWNUTKGNA-N;C40H71NO5","644.52595","390.3014","644.5259","74.02475","253.2173","346.3116"
"MSDIAL_NAGly 16:1/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;DRQHQLJRPGWVMD-REJHZFGSNA-N;C40H69NO5","642.51030","388.2857","642.5103","74.02475","253.2173","344.2959"
"MSDIAL_NAGly 16:1/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;QLVASQSFTWPPQQ-HOYWRFBNNA-N;C40H67NO5","640.49465","386.2701","640.4946","74.02475","253.2173","342.2802"
"MSDIAL_NAGly 16:1/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;CDUNKCFZEZZMIT-KFDNHELINA-N;C40H65NO5","638.47900","384.2544","638.479","74.02475","253.2173","340.2646"
"MSDIAL_NAGly 16:1/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;YBKYIYUGCLQXTA-SQFISAMPNA-N;C41H77NO5","662.57290","408.3483","662.5729","74.02475","253.2173","364.3585"
"MSDIAL_NAGly 16:1/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;VNTCWMPSJTXSIP-PEZBUJJGNA-N;C42H79NO5","676.58855","422.364","676.5886","74.02475","253.2173","378.3741"
"MSDIAL_NAGly 16:1/24:1;[M-H]-;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;NXKHKJVJDSTVDA-OXLIBMRQNA-N;C42H77NO5","674.57290","420.3483","674.5729","74.02475","253.2173","376.3585"
"MSDIAL_NAGly 16:1/24:2;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;BGNLPWAAGLTQCC-YTCKEYLHNA-N;C42H75NO5","672.55725","418.3327","672.5573","74.02475","253.2173","374.3428"
"MSDIAL_NAGly 16:1/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;GXJVWMQAUVCQQK-MHCWQICHNA-N;C42H71NO5","668.52595","414.3014","668.5259","74.02475","253.2173","370.3116"
"MSDIAL_NAGly 16:1/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;OGZOJTWJNFULQK-PEZBUJJGNA-N;C43H81NO5","690.60420","436.3796","690.6042","74.02475","253.2173","392.3898"
"MSDIAL_NAGly 16:1/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;BCIOXOJIXJJIGR-PEZBUJJGNA-N;C44H83NO5","704.61985","450.3953","704.6199","74.02475","253.2173","406.4054"
"MSDIAL_NAGly 16:1/26:1;[M-H]-;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;UEZZEJDHLSJWJM-AKMCNLDWNA-N;C44H81NO5","702.60420","448.3796","702.6042","74.02475","253.2173","404.3898"
"MSDIAL_NAGly 16:1/26:2;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;XCLBEROIGIIQLV-ODLHTLLCNA-N;C44H79NO5","700.58855","446.364","700.5886","74.02475","253.2173","402.3741"
"MSDIAL_NAGly 16:1/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CCCCCC/C=C\CCCCCCCC(=O)O%10;OYXKDYMYCWSTOF-USLMAFCONA-N;C44H75NO5","696.55725","442.3327","696.5573","74.02475","253.2173","398.3428"
"MSDIAL_NAGly 16:2/10:0;[M-H]-;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;PGTUVXSNYLZEDY-HZJYTTRNNA-N;C28H49NO5","478.35380","226.1449","478.3538","74.02475","182.155","251.2016"
"MSDIAL_NAGly 16:2/11:0;[M-H]-;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;NXPYOOSXNATDQV-NQLNTKRDNA-N;C29H51NO5","492.36945","240.1605","492.3694","74.02475","196.1707","251.2016"
"MSDIAL_NAGly 16:2/12:0;[M-H]-;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;XFFFBOXMTJRYMH-NQLNTKRDNA-N;C30H53NO5","506.38510","254.1762","506.3851","74.02475","210.1863","251.2016"
"MSDIAL_NAGly 16:2/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;XLYWEYJBFWAHNU-BWGIOWMMNA-N;C31H55NO5","520.40075","268.1918","520.4008","74.02475","224.202","251.2016"
"MSDIAL_NAGly 16:2/13:1;[M-H]-;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;ZQVNOGGFOWLISG-RMLFDTBFNA-N;C31H53NO5","518.38510","266.1762","518.3851","74.02475","222.1863","251.2016"
"MSDIAL_NAGly 16:2/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;KKUOHZLVZCDZQW-BWGIOWMMNA-N;C32H57NO5","534.41640","282.2075","534.4164","74.02475","238.2176","251.2016"
"MSDIAL_NAGly 16:2/14:1;[M-H]-;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;BSTGRAVROMPEOV-WENFFTBTNA-N;C32H55NO5","532.40075","280.1918","532.4008","74.02475","236.202","251.2016"
"MSDIAL_NAGly 16:2/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;BQEBUIDOZFREPL-BWGIOWMMNA-N;C33H59NO5","548.43205","296.2231","548.4321","74.02475","251.2016","252.2333"
"MSDIAL_NAGly 16:2/15:1;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;TZBSSCZRXFIFEC-HTYJKCISNA-N;C33H57NO5","546.41640","294.2075","546.4164","74.02475","250.2176","251.2016"
"MSDIAL_NAGly 16:2/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;DPLCPKOCXSFCBN-VCGFVGGHNA-N;C34H61NO5","562.44770","310.2388","562.4477","74.02475","251.2016","266.2489"
"MSDIAL_NAGly 16:2/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;SLWSMCUNXDBLOJ-AMQFRMELNA-N;C34H59NO5","560.43205","308.2231","560.4321","74.02475","251.2016","264.2333"
"MSDIAL_NAGly 16:2/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;WRIKJZGDIHQIAY-RUQHCXHONA-N;C34H57NO5","558.41640","306.2075","558.4164","74.02475","251.2016","262.2177"
"MSDIAL_NAGly 16:2/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;UALZUYSRKRCANT-UINRFYFSNA-N;C34H55NO5","556.40075","304.1918","556.4008","74.02475","251.2016","260.202"
"MSDIAL_NAGly 16:2/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;RFTSKWRNTPGTRB-VCGFVGGHNA-N;C35H63NO5","576.46335","324.2544","576.4634","74.02475","251.2016","280.2646"
"MSDIAL_NAGly 16:2/17:1;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;QGWWXUVCAAAANJ-GACOSTRENA-N;C35H61NO5","574.44770","322.2388","574.4477","74.02475","251.2016","278.2489"
"MSDIAL_NAGly 16:2/17:2;[M-H]-;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;FWWWQDDDWZWVTG-CRKJTLGCNA-N;C35H59NO5","572.43205","320.2231","572.4321","74.02475","251.2016","276.2333"
"MSDIAL_NAGly 16:2/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;ITCQEPJBRGSUEH-VCGFVGGHNA-N;C36H65NO5","590.47900","338.2701","590.479","74.02475","251.2016","294.2802"
"MSDIAL_NAGly 16:2/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;SNWAJOLNMWMGHK-VUFJLFPDNA-N;C36H63NO5","588.46335","336.2544","588.4634","74.02475","251.2016","292.2646"
"MSDIAL_NAGly 16:2/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;VWXQINNYQNGZSU-BDSSZICBNA-N;C36H61NO5","586.44770","334.2388","586.4477","74.02475","251.2016","290.2489"
"MSDIAL_NAGly 16:2/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;BTAHZZVOVYMJKK-VPLLCDELNA-N;C36H59NO5","584.43205","332.2231","584.4321","74.02475","251.2016","288.2333"
"MSDIAL_NAGly 16:2/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;RVUVHENBLVQZLD-QIDSOVCENA-N;C37H67NO5","604.49465","352.2857","604.4946","74.02475","251.2016","308.2959"
"MSDIAL_NAGly 16:2/19:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;PRYAQWIATNSDOS-HSPSAIJTNA-N;C37H65NO5","602.47900","350.2701","602.479","74.02475","251.2016","306.2802"
"MSDIAL_NAGly 16:2/19:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;LRNUCYDBNBPUQG-IEDVQGGZNA-N;C37H63NO5","600.46335","348.2544","600.4634","74.02475","251.2016","304.2646"
"MSDIAL_NAGly 16:2/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;DQMBOYNODRNVGU-QIDSOVCENA-N;C38H69NO5","618.51030","366.3014","618.5103","74.02475","251.2016","322.3116"
"MSDIAL_NAGly 16:2/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;GVFMHKNJAGKXGA-XZOQGNSINA-N;C38H67NO5","616.49465","364.2857","616.4946","74.02475","251.2016","320.2959"
"MSDIAL_NAGly 16:2/20:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;VERHLGUSGQPQNQ-CJYQGYNQNA-N;C38H65NO5","614.47900","362.2701","614.479","74.02475","251.2016","318.2802"
"MSDIAL_NAGly 16:2/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;LYCPWHSWSGFXJV-YKFKMZRKNA-N;C38H63NO5","612.46335","360.2544","612.4634","74.02475","251.2016","316.2646"
"MSDIAL_NAGly 16:2/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;JDJISJNJADICIH-BHZBGVOMNA-N;C38H61NO5","610.44770","358.2388","610.4477","74.02475","251.2016","314.2489"
"MSDIAL_NAGly 16:2/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;BRILKRPUPDIMAL-IRSNKLEKNA-N;C39H71NO5","632.52595","380.317","632.5259","74.02475","251.2016","336.3272"
"MSDIAL_NAGly 16:2/21:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;ZEGQZYQCWLPLJQ-CEZMHDNONA-N;C39H69NO5","630.51030","378.3014","630.5103","74.02475","251.2016","334.3116"
"MSDIAL_NAGly 16:2/21:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;SPOAWBLDSQUGDJ-OFMMFHKFNA-N;C39H67NO5","628.49465","376.2857","628.4946","74.02475","251.2016","332.2959"
"MSDIAL_NAGly 16:2/22:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;YMTGOIGXKOCSKQ-IRSNKLEKNA-N;C40H73NO5","646.54160","394.3327","646.5416","74.02475","251.2016","350.3428"
"MSDIAL_NAGly 16:2/22:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;GGJZGRDUEJZACT-COSYBTHANA-N;C40H71NO5","644.52595","392.317","644.5259","74.02475","251.2016","348.3272"
"MSDIAL_NAGly 16:2/22:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;ZXBGLHDIHJTKKC-DFNYKRNRNA-N;C40H69NO5","642.51030","390.3014","642.5103","74.02475","251.2016","346.3116"
"MSDIAL_NAGly 16:2/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;APRFKFOYVNYMFN-LKWALMCONA-N;C40H67NO5","640.49465","388.2857","640.4946","74.02475","251.2016","344.2959"
"MSDIAL_NAGly 16:2/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;REQBGUYZIHVPDR-IDZWJIOCNA-N;C40H65NO5","638.47900","386.2701","638.479","74.02475","251.2016","342.2802"
"MSDIAL_NAGly 16:2/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;IVJQWHQJXRUUAZ-ZJPDVYCRNA-N;C40H63NO5","636.46335","384.2544","636.4634","74.02475","251.2016","340.2646"
"MSDIAL_NAGly 16:2/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;ZMEWRLRIYUNXTR-IRSNKLEKNA-N;C41H75NO5","660.55725","408.3483","660.5573","74.02475","251.2016","364.3585"
"MSDIAL_NAGly 16:2/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;OYVUTHFXRPTIIN-UDJAPEQQNA-N;C42H77NO5","674.57290","422.364","674.5729","74.02475","251.2016","378.3741"
"MSDIAL_NAGly 16:2/24:1;[M-H]-;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;MTOWJECFAQZQDB-XBOFMPTRNA-N;C42H75NO5","672.55725","420.3483","672.5573","74.02475","251.2016","376.3585"
"MSDIAL_NAGly 16:2/24:2;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;FLFVQQZHRRNBAM-NNNGQECQNA-N;C42H73NO5","670.54160","418.3327","670.5416","74.02475","251.2016","374.3428"
"MSDIAL_NAGly 16:2/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;DQXXMNRXWWLQDS-XVZATIHVNA-N;C42H69NO5","666.51030","414.3014","666.5103","74.02475","251.2016","370.3116"
"MSDIAL_NAGly 16:2/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;NCAYLOUNPTXAML-UDJAPEQQNA-N;C43H79NO5","688.58855","436.3796","688.5886","74.02475","251.2016","392.3898"
"MSDIAL_NAGly 16:2/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;SBVAIHJRPKNJBW-UDJAPEQQNA-N;C44H81NO5","702.60420","450.3953","702.6042","74.02475","251.2016","406.4054"
"MSDIAL_NAGly 16:2/26:1;[M-H]-;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;GDEMTHFCBGBWNP-XSMZTDTHNA-N;C44H79NO5","700.58855","448.3796","700.5886","74.02475","251.2016","404.3898"
"MSDIAL_NAGly 16:2/26:2;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;UGFWIUINGTYSJX-BTILKBFRNA-N;C44H77NO5","698.57290","446.364","698.5729","74.02475","251.2016","402.3741"
"MSDIAL_NAGly 16:2/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CCC/C=C\C/C=C\CCCCCCCC(=O)O%10;WBOMUJMNNXVQPS-IHORMSJVNA-N;C44H73NO5","694.54160","442.3327","694.5416","74.02475","251.2016","398.3428"
"MSDIAL_NAGly 16:3/10:0;[M-H]-;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;FASUXAXUSFKLJX-AGRJPVHONA-N;C28H47NO5","476.33815","226.1449","476.3381","74.02475","182.155","249.186"
"MSDIAL_NAGly 16:3/11:0;[M-H]-;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;JUAJZCUYCDLWMC-XQOKXTRKNA-N;C29H49NO5","490.35380","240.1605","490.3538","74.02475","196.1707","249.186"
"MSDIAL_NAGly 16:3/12:0;[M-H]-;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;OHDIHRABNMHOSW-XQOKXTRKNA-N;C30H51NO5","504.36945","254.1762","504.3694","74.02475","210.1863","249.186"
"MSDIAL_NAGly 16:3/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;MQODUTLFNHHDLY-LNCSVHMCNA-N;C31H53NO5","518.38510","268.1918","518.3851","74.02475","224.202","249.186"
"MSDIAL_NAGly 16:3/13:1;[M-H]-;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;SDKOWDYXHMGITM-QQCNVBOFNA-N;C31H51NO5","516.36945","266.1762","516.3694","74.02475","222.1863","249.186"
"MSDIAL_NAGly 16:3/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;PEBIJQKAHQQHKR-LNCSVHMCNA-N;C32H55NO5","532.40075","282.2075","532.4008","74.02475","238.2176","249.186"
"MSDIAL_NAGly 16:3/14:1;[M-H]-;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;ZRWVTGQMEFGSDR-JBAOQJPONA-N;C32H53NO5","530.38510","280.1918","530.3851","74.02475","236.202","249.186"
"MSDIAL_NAGly 16:3/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;XGQRBROQGBYDDW-LNCSVHMCNA-N;C33H57NO5","546.41640","296.2231","546.4164","74.02475","249.186","252.2333"
"MSDIAL_NAGly 16:3/15:1;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;DXELKUWSYZIWKQ-AZHPNQLMNA-N;C33H55NO5","544.40075","294.2075","544.4008","74.02475","249.186","250.2176"
"MSDIAL_NAGly 16:3/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;WCCPWHCVWFMJQQ-BBDKIWCZNA-N;C34H59NO5","560.43205","310.2388","560.4321","74.02475","249.186","266.2489"
"MSDIAL_NAGly 16:3/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;XOYWNMJXXFFCJD-CRCASERPNA-N;C34H57NO5","558.41640","308.2231","558.4164","74.02475","249.186","264.2333"
"MSDIAL_NAGly 16:3/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;ZWASKEJBIOBGSX-FSEUEWDXNA-N;C34H55NO5","556.40075","306.2075","556.4008","74.02475","249.186","262.2177"
"MSDIAL_NAGly 16:3/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;BPZQNHKGWZNXPT-CDXWYNDRNA-N;C34H53NO5","554.38510","304.1918","554.3851","74.02475","249.186","260.202"
"MSDIAL_NAGly 16:3/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;BHDXYLKBLNIDPW-BBDKIWCZNA-N;C35H61NO5","574.44770","324.2544","574.4477","74.02475","249.186","280.2646"
"MSDIAL_NAGly 16:3/17:1;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;GRAPGLOWAMTGJX-SOUREGGQNA-N;C35H59NO5","572.43205","322.2388","572.4321","74.02475","249.186","278.2489"
"MSDIAL_NAGly 16:3/17:2;[M-H]-;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;TYPRBIOKCKSOLO-FJVQTHBZNA-N;C35H57NO5","570.41640","320.2231","570.4164","74.02475","249.186","276.2333"
"MSDIAL_NAGly 16:3/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;HSLUFXKWMRXAOD-BBDKIWCZNA-N;C36H63NO5","588.46335","338.2701","588.4634","74.02475","249.186","294.2802"
"MSDIAL_NAGly 16:3/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;HRRIXGYDTMVTAN-DPNCMSBJNA-N;C36H61NO5","586.44770","336.2544","586.4477","74.02475","249.186","292.2646"
"MSDIAL_NAGly 16:3/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;JAQYVZZVAQDAII-BTVXJKEHNA-N;C36H59NO5","584.43205","334.2388","584.4321","74.02475","249.186","290.2489"
"MSDIAL_NAGly 16:3/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;CANZDPUXFNQQDP-XACOYEQONA-N;C36H57NO5","582.41640","332.2231","582.4164","74.02475","249.186","288.2333"
