"MSDIAL_DLCL","[M-H]-","1","2","3","4","5","6"
"MSDIAL_DLCL 18:2_24:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCC\C=C\C=C\CCCCC;UKSSUYBMYUUELT-QJMAWRCDNA-N;C51H94O15P2","1007.59952","1007.6","152.9958","279.2329","363.3268","433.2361","517.33"
"MSDIAL_DLCL 18:2_24:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCC\C=C\C=C\CCCCC;VNIFNXYKOYQJDJ-GKGCCMKENA-N;C51H92O15P2","1005.58387","1005.584","152.9958","279.2329","361.3112","433.2361","515.3143"
"MSDIAL_DLCL 18:2_24:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCC\C=C\C=C\CCCCC;OPGLCRFNEASBTB-ICDMTLNNNA-N;C51H90O15P2","1003.56822","1003.568","152.9958","279.2329","359.2956","433.2361","513.2986"
"MSDIAL_DLCL 18:2_24:5;[M-H]-;CCCCC\C=C\C=C\CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HUJMPFSAYSOGTP-AACRSDHSNA-N;C51H88O15P2","1001.55257","1001.553","152.9958","279.2329","357.2799","433.2361","511.283"
"MSDIAL_DLCL 18:2_24:6;[M-H]-;CCCCC\C=C\C=C\CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DECFYFGHGDGODH-IJDQJDHGNA-N;C51H86O15P2","999.53692","999.5369","152.9958","279.2329","355.2643","433.2361","509.2674"
"MSDIAL_DLCL 18:2_24:7;[M-H]-;CCCCC\C=C\C=C\CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UAWYMNWVWQIALL-LCZTXPPBNA-N;C51H84O15P2","997.52127","997.5212","152.9958","279.2329","353.2486","433.2361","507.2517"
"MSDIAL_DLCL 18:3_18:3;[M-H]-;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;XOYXNFCICOTMEL-PQSXQGTJNA-N;C45H78O15P2","919.47432","919.4743","152.9958","431.2204","277.2173","1","1"
"MSDIAL_DLCL 18:3_18:4;[M-H]-;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;JZSDTYABJRQCDW-HTDDJBNPNA-N;C45H76O15P2","917.45867","917.4587","152.9958","275.2017","277.2173","429.2048","431.2204"
"MSDIAL_DLCL 18:3_18:5;[M-H]-;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;JDKGJQRMERCAER-XGRHDBCFNA-N;C45H74O15P2","915.44302","915.443","152.9958","273.186","277.2173","427.1891","431.2204"
"MSDIAL_DLCL 20:0_18:3;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;CUFGPIMUIOVVLM-VXAPDMKQNA-N;C47H88O15P2","953.55257","953.5526","152.9958","277.2173","311.2956","431.2204","465.2987"
"MSDIAL_DLCL 20:1_18:3;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;LKBQMGSQNBLLKL-VKJACBKQNA-N;C47H86O15P2","951.53692","951.5369","152.9958","277.2173","309.2799","431.2204","463.283"
"MSDIAL_DLCL 20:2_18:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;VVGOIOGQJIUVTK-FLHXNHDQNA-N;C47H84O15P2","949.52127","949.5212","152.9958","277.2173","307.2643","431.2204","461.2674"
"MSDIAL_DLCL 18:3_20:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;MDGJKBNZCSELNE-FCALYJDFNA-N;C47H82O15P2","947.50562","947.5056","152.9958","277.2173","305.2486","431.2204","459.2517"
"MSDIAL_DLCL 18:3_20:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;VAZKQYHBSRNPDY-DFBKEWMQNA-N;C47H80O15P2","945.48997","945.49","152.9958","277.2173","303.2329","431.2204","457.2361"
"MSDIAL_DLCL 18:3_20:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;FGDYSDBYSDXZNL-UUBJTPBNNA-N;C47H78O15P2","943.47432","943.4743","152.9958","277.2173","301.2173","431.2204","455.2204"
"MSDIAL_DLCL 18:3_20:6;[M-H]-;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C/C=C/C=C/C=C\CC;YGNFTBJINLKHDR-ODTBCDLPNA-N;C47H76O15P2","941.45867","941.4587","152.9958","277.2173","299.2017","431.2204","453.2048"
"MSDIAL_DLCL 22:0_18:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;STLVUKCQNZYLNH-VXAPDMKQNA-N;C49H92O15P2","981.58387","981.5839","152.9958","277.2173","339.3268","431.2204","493.33"
"MSDIAL_DLCL 22:1_18:3;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;GFDPCYNJKBDJBM-VKJACBKQNA-N;C49H90O15P2","979.56822","979.5682","152.9958","277.2173","337.3112","431.2204","491.3143"
"MSDIAL_DLCL 22:2_18:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;NVRLVNITMUJRCH-FLHXNHDQNA-N;C49H88O15P2","977.55257","977.5526","152.9958","277.2173","335.2956","431.2204","489.2987"
"MSDIAL_DLCL 18:3_22:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;ZFZMFPFKPZTYMN-SLUGQAFANA-N;C49H86O15P2","975.53692","975.5369","152.9958","277.2173","333.2799","431.2204","487.283"
"MSDIAL_DLCL 18:3_22:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;OLSUSORRBZICIT-IVCPQWKINA-N;C49H84O15P2","973.52127","973.5212","152.9958","277.2173","331.2643","431.2204","485.2674"
"MSDIAL_DLCL 18:3_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;SEERGXPSJIMBEK-USCXVXCVNA-N;C49H82O15P2","971.50562","971.5056","152.9958","277.2173","329.2486","431.2204","483.2517"
"MSDIAL_DLCL 18:3_22:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;GRENOYFWLJEJOS-OARCBGENNA-N;C49H80O15P2","969.48997","969.49","152.9958","277.2173","327.2329","431.2204","481.2361"
"MSDIAL_DLCL 18:3_22:7;[M-H]-;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C\C=C\C=C/C=C/C=C/CC;DEAFLVAZRURJIV-OOQARKEKNA-N;C49H78O15P2","967.47432","967.4743","152.9958","277.2173","325.2173","431.2204","479.2204"
"MSDIAL_DLCL 24:0_18:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;VLOLJUNGFKBTNY-VXAPDMKQNA-N;C51H96O15P2","1009.61517","1009.615","152.9958","277.2173","367.3582","431.2204","521.3613"
"MSDIAL_DLCL 24:1_18:3;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;KZQPXLLOBIEEIC-VKJACBKQNA-N;C51H94O15P2","1007.59952","1007.6","152.9958","277.2173","365.3425","431.2204","519.3456"
"MSDIAL_DLCL 24:2_18:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;PQTKAPBEMJBEPG-FLHXNHDQNA-N;C51H92O15P2","1005.58387","1005.584","152.9958","277.2173","363.3268","431.2204","517.33"
"MSDIAL_DLCL 18:3_24:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;KIBYBYRDTZEKQC-SLUGQAFANA-N;C51H90O15P2","1003.56822","1003.568","152.9958","277.2173","361.3112","431.2204","515.3143"
"MSDIAL_DLCL 18:3_24:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;CYJZPJBFCSJDLF-ACVRZNLWNA-N;C51H88O15P2","1001.55257","1001.553","152.9958","277.2173","359.2956","431.2204","513.2986"
"MSDIAL_DLCL 18:3_24:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;BHUJJWSKEFFJFF-HPYTYFDKNA-N;C51H86O15P2","999.53692","999.5369","152.9958","277.2173","357.2799","431.2204","511.283"
"MSDIAL_DLCL 18:3_24:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;FIXSHOWWPPDHNS-XTJBIXTINA-N;C51H84O15P2","997.52127","997.5212","152.9958","277.2173","355.2643","431.2204","509.2674"
"MSDIAL_DLCL 18:3_24:7;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;PITACQUWRPKZPK-UMLHZLFINA-N;C51H82O15P2","995.50562","995.5056","152.9958","277.2173","353.2486","431.2204","507.2517"
"MSDIAL_DLCL 18:4_18:4;[M-H]-;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;PBPIMUFYPMDNCC-YNKYXNIINA-N;C45H74O15P2","915.44302","915.443","152.9958","429.2048","275.2017","1","1"
"MSDIAL_DLCL 18:4_18:5;[M-H]-;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;TWWWBJSXRFQMFT-XKGMNYOMNA-N;C45H72O15P2","913.42737","913.4274","152.9958","273.186","275.2017","427.1891","429.2048"
"MSDIAL_DLCL 20:0_18:4;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;OXNLFBHETQMVQV-CJCUUUDANA-N;C47H86O15P2","951.53692","951.5369","152.9958","275.2017","311.2956","429.2048","465.2987"
"MSDIAL_DLCL 20:1_18:4;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;ZZITWHFZKQRLOX-NTGFBUHYNA-N;C47H84O15P2","949.52127","949.5212","152.9958","275.2017","309.2799","429.2048","463.283"
"MSDIAL_DLCL 20:2_18:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;PQSINZWHCXUUBB-URUCFWAANA-N;C47H82O15P2","947.50562","947.5056","152.9958","275.2017","307.2643","429.2048","461.2674"
"MSDIAL_DLCL 20:3_18:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;DZMDUDGNIMETKM-WAFRUPAYNA-N;C47H80O15P2","945.48997","945.49","152.9958","275.2017","305.2486","429.2048","459.2517"
"MSDIAL_DLCL 18:4_20:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;GJUCDBVNTKCTBR-XXGHWERXNA-N;C47H78O15P2","943.47432","943.4743","152.9958","275.2017","303.2329","429.2048","457.2361"
"MSDIAL_DLCL 18:4_20:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LJFDSBBJPZAKBX-CXQHDOACNA-N;C47H76O15P2","941.45867","941.4587","152.9958","275.2017","301.2173","429.2048","455.2204"
"MSDIAL_DLCL 18:4_20:6;[M-H]-;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C/C=C/C=C/C=C\CC;VQDMYTWGHDWQHE-MFBDKNRJNA-N;C47H74O15P2","939.44302","939.443","152.9958","275.2017","299.2017","429.2048","453.2048"
"MSDIAL_DLCL 22:0_18:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;NPNBJGNQIOAVIG-MYVCNFOHNA-N;C49H90O15P2","979.56822","979.5682","152.9958","275.2017","339.3268","429.2048","493.33"
"MSDIAL_DLCL 22:1_18:4;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;GVJYSKFVPJTDJQ-KOILUSOMNA-N;C49H88O15P2","977.55257","977.5526","152.9958","275.2017","337.3112","429.2048","491.3143"
"MSDIAL_DLCL 22:2_18:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;RWAQTFIXGYNLQV-RWRLHMECNA-N;C49H86O15P2","975.53692","975.5369","152.9958","275.2017","335.2956","429.2048","489.2987"
"MSDIAL_DLCL 22:3_18:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;OEDXEMWVYKMYBZ-OCYSDOFTNA-N;C49H84O15P2","973.52127","973.5212","152.9958","275.2017","333.2799","429.2048","487.283"
"MSDIAL_DLCL 18:4_22:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;SVACMAOMTVAZFE-SFFUBWGNNA-N;C49H82O15P2","971.50562","971.5056","152.9958","275.2017","331.2643","429.2048","485.2674"
"MSDIAL_DLCL 18:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;SUFUXNFPOGJVPB-QZNZBXKTNA-N;C49H80O15P2","969.48997","969.49","152.9958","275.2017","329.2486","429.2048","483.2517"
"MSDIAL_DLCL 18:4_22:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;QZTMHHMJQIHNKG-DUUJMXLCNA-N;C49H78O15P2","967.47432","967.4743","152.9958","275.2017","327.2329","429.2048","481.2361"
"MSDIAL_DLCL 18:4_22:7;[M-H]-;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C\C=C\C=C/C=C/C=C/CC;JYKCPYZYDIEOSW-JAOKQDMHNA-N;C49H76O15P2","965.45867","965.4587","152.9958","275.2017","325.2173","429.2048","479.2204"
"MSDIAL_DLCL 24:0_18:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;DWTBPNWUYNCFPR-BEHCCEKTNA-N;C51H94O15P2","1007.59952","1007.6","152.9958","275.2017","367.3582","429.2048","521.3613"
"MSDIAL_DLCL 24:1_18:4;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;XYJBFRHLCPYPSR-ZYDOSWBZNA-N;C51H92O15P2","1005.58387","1005.584","152.9958","275.2017","365.3425","429.2048","519.3456"
"MSDIAL_DLCL 24:2_18:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;BMZGCOSVBUAABS-AXQHNLBGNA-N;C51H90O15P2","1003.56822","1003.568","152.9958","275.2017","363.3268","429.2048","517.33"
"MSDIAL_DLCL 24:3_18:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;HZGWWQHVCUOMGE-ISJXTHQWNA-N;C51H88O15P2","1001.55257","1001.553","152.9958","275.2017","361.3112","429.2048","515.3143"
"MSDIAL_DLCL 18:4_24:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;ZELORKZLVGNRPS-XGPZQWAFNA-N;C51H86O15P2","999.53692","999.5369","152.9958","275.2017","359.2956","429.2048","513.2986"
"MSDIAL_DLCL 18:4_24:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LXHPKDUEOSXPHK-LSFLEOILNA-N;C51H84O15P2","997.52127","997.5212","152.9958","275.2017","357.2799","429.2048","511.283"
"MSDIAL_DLCL 18:4_24:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;BFHQVIXKKCTJDF-SPHLEBLFNA-N;C51H82O15P2","995.50562","995.5056","152.9958","275.2017","355.2643","429.2048","509.2674"
"MSDIAL_DLCL 18:4_24:7;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;KGMZBXOOOOJTOG-PVYAZXCSNA-N;C51H80O15P2","993.48997","993.49","152.9958","275.2017","353.2486","429.2048","507.2517"
"MSDIAL_DLCL 18:5_18:5;[M-H]-;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;QQEGWJZVIVHTEU-GTVIMTKWNA-N;C45H70O15P2","911.41172","911.4117","152.9958","427.1891","273.186","1","1"
"MSDIAL_DLCL 20:0_18:5;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;VZADHERXLLVKAM-LGZCRECDNA-N;C47H84O15P2","949.52127","949.5212","152.9958","273.186","311.2956","427.1891","465.2987"
"MSDIAL_DLCL 20:1_18:5;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;AXICJSJHRHBMCQ-YFQBVTODNA-N;C47H82O15P2","947.50562","947.5056","152.9958","273.186","309.2799","427.1891","463.283"
"MSDIAL_DLCL 20:2_18:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;YKSJDNMBNACCSF-RIBHCRMVNA-N;C47H80O15P2","945.48997","945.49","152.9958","273.186","307.2643","427.1891","461.2674"
"MSDIAL_DLCL 20:3_18:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;NQIDLVRLMFXEGW-LUJIOYLWNA-N;C47H78O15P2","943.47432","943.4743","152.9958","273.186","305.2486","427.1891","459.2517"
"MSDIAL_DLCL 20:4_18:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;QNKXKSYFDVURIQ-AWTWGXBDNA-N;C47H76O15P2","941.45867","941.4587","152.9958","273.186","303.2329","427.1891","457.2361"
"MSDIAL_DLCL 18:5_20:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;PVJMGGGHGXOQHP-PXCABWHDNA-N;C47H74O15P2","939.44302","939.443","152.9958","273.186","301.2173","427.1891","455.2204"
"MSDIAL_DLCL 18:5_20:6;[M-H]-;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C/C=C/C=C/C=C\CC;MADUSDNCKYOEIU-VYHRYKDRNA-N;C47H72O15P2","937.42737","937.4274","152.9958","273.186","299.2017","427.1891","453.2048"
"MSDIAL_DLCL 22:0_18:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;BMKMIEQHMZWPBI-XCPXDWDYNA-N;C49H88O15P2","977.55257","977.5526","152.9958","273.186","339.3268","427.1891","493.33"
"MSDIAL_DLCL 22:1_18:5;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;GXBSSZXPSRKJTQ-QSMNZJIWNA-N;C49H86O15P2","975.53692","975.5369","152.9958","273.186","337.3112","427.1891","491.3143"
"MSDIAL_DLCL 22:2_18:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;PNEDDKOOGOTWEB-MQHVYPNQNA-N;C49H84O15P2","973.52127","973.5212","152.9958","273.186","335.2956","427.1891","489.2987"
