"MSDIAL_NAGly","[M+H]+","1","2","3","4","5"
"MSDIAL_NAGly 20:1/15:0;[M+H]+;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;DLIKSUBDLVJOAH-YPKPFQOONA-N;C37H69NO5","608.52485","298.2377","76.03931","205.1951","223.2056","608.5248"
"MSDIAL_NAGly 20:1/15:1;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;VLDPUTLDYOGOPQ-ZIWUJISINA-N;C37H67NO5","606.50920","296.222","76.03931","203.1794","221.19","606.5092"
"MSDIAL_NAGly 20:1/16:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;JNKGODWOMYSXEF-PFONDFGANA-N;C38H71NO5","622.54050","312.2533","76.03931","219.2107","237.2213","622.5405"
"MSDIAL_NAGly 20:1/16:1;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;NIWRUQCVCCVRKE-MKOBUSPCNA-N;C38H69NO5","620.52485","310.2377","76.03931","217.1951","235.2056","620.5248"
"MSDIAL_NAGly 20:1/16:2;[M+H]+;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;KMMJLEYLUVHAOL-VCIWDPEQNA-N;C38H67NO5","618.50920","308.222","76.03931","215.1794","233.19","618.5092"
"MSDIAL_NAGly 20:1/16:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;QALSDTBCIZAHFA-TYIOZYGUNA-N;C38H65NO5","616.49355","306.2064","76.03931","213.1638","231.1743","616.4935"
"MSDIAL_NAGly 20:1/17:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;AFNSOVCYPCFBHV-PFONDFGANA-N;C39H73NO5","636.55615","326.269","76.03931","233.2264","251.2369","636.5562"
"MSDIAL_NAGly 20:1/17:1;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;WKXPNLQZWQIHAN-FWUOIQSCNA-N;C39H71NO5","634.54050","324.2533","76.03931","231.2107","249.2213","634.5405"
"MSDIAL_NAGly 20:1/17:2;[M+H]+;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;XKNBEVBQUXIECP-IDYNTGPJNA-N;C39H69NO5","632.52485","322.2377","76.03931","229.1951","247.2056","632.5248"
"MSDIAL_NAGly 20:1/18:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;ZCCODOZZFIYNRG-PFONDFGANA-N;C40H75NO5","650.57180","340.2846","76.03931","247.242","265.2526","650.5718"
"MSDIAL_NAGly 20:1/18:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;OEBUYKCVHJBDSD-NBTONZODNA-N;C40H73NO5","648.55615","338.269","76.03931","245.2264","263.2369","648.5562"
"MSDIAL_NAGly 20:1/18:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;DTGXQIWAUPPXEP-AMTOIHCXNA-N;C40H71NO5","646.54050","336.2533","76.03931","243.2107","261.2213","646.5405"
"MSDIAL_NAGly 20:1/18:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;OXRSAFKVYZTCTC-ZCABZOMVNA-N;C40H69NO5","644.52485","334.2377","76.03931","241.1951","259.2056","644.5248"
"MSDIAL_NAGly 20:1/19:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;CEQDWEVCXYFAAA-NXVVXOECNA-N;C41H77NO5","664.58745","354.3003","76.03931","261.2577","279.2682","664.5875"
"MSDIAL_NAGly 20:1/19:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;YSCJNRSBCZALPQ-PBHXQKEHNA-N;C41H75NO5","662.57180","352.2846","76.03931","259.242","277.2526","662.5718"
"MSDIAL_NAGly 20:1/19:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;MRIQVHACIADALI-NWHMWWGXNA-N;C41H73NO5","660.55615","350.269","76.03931","257.2264","275.2369","660.5562"
"MSDIAL_NAGly 20:1/20:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;AXXWQYPOURWOQX-NXVVXOECNA-N;C42H79NO5","678.60310","368.3159","76.03931","275.2733","293.2839","678.6031"
"MSDIAL_NAGly 20:1/20:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;PXOGIGMNCZGAKJ-VYBYGCFQNA-N;C42H77NO5","676.58745","366.3003","76.03931","273.2577","291.2682","676.5875"
"MSDIAL_NAGly 20:1/20:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;MHXBKVKWEZPNRQ-JCFYNOAUNA-N;C42H75NO5","674.57180","364.2846","76.03931","271.242","289.2526","674.5718"
"MSDIAL_NAGly 20:1/20:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;HLXXJBJHQATQID-RMSSRIOENA-N;C42H73NO5","672.55615","362.269","76.03931","269.2264","287.2369","672.5562"
"MSDIAL_NAGly 20:1/20:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;IOMNRVOXOBJHJA-KOGGKLGZNA-N;C42H71NO5","670.54050","360.2533","76.03931","267.2107","285.2213","670.5405"
"MSDIAL_NAGly 20:1/21:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;AAFQJMVNLHWYBW-MSUUIHNZNA-N;C43H81NO5","692.61875","382.3316","76.03931","289.289","307.2995","692.6188"
"MSDIAL_NAGly 20:1/21:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;GCTWZTZWEKWQOL-MUKKGOIQNA-N;C43H79NO5","690.60310","380.3159","76.03931","287.2733","305.2839","690.6031"
"MSDIAL_NAGly 20:1/21:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;ZMRCAXRSKOCOHC-BIQCVZLHNA-N;C43H77NO5","688.58745","378.3003","76.03931","285.2577","303.2682","688.5875"
"MSDIAL_NAGly 20:1/22:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;DHXGGPARKQTWFF-MSUUIHNZNA-N;C44H83NO5","706.63440","396.3472","76.03931","303.3046","321.3152","706.6344"
"MSDIAL_NAGly 20:1/22:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;LORMBTOBXZLFCP-XSOAJACLNA-N;C44H81NO5","704.61875","394.3316","76.03931","301.289","319.2995","704.6188"
"MSDIAL_NAGly 20:1/22:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;AIYLNUSSGPBDNC-GBMVILQWNA-N;C44H79NO5","702.60310","392.3159","76.03931","299.2733","317.2839","702.6031"
"MSDIAL_NAGly 20:1/22:3;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;HFTVYKPTWBUPTH-UVPNWTJZNA-N;C44H77NO5","700.58745","390.3003","76.03931","297.2577","315.2682","700.5875"
"MSDIAL_NAGly 20:1/22:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;DEUFNTGSMFDAAZ-SXEVODLANA-N;C44H75NO5","698.57180","388.2846","76.03931","295.242","313.2526","698.5718"
"MSDIAL_NAGly 20:1/22:5;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;NKKBKCXDHQPFRA-OURJHDASNA-N;C44H73NO5","696.55615","386.269","76.03931","293.2264","311.2369","696.5562"
"MSDIAL_NAGly 20:1/23:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;LWFTUXKCNPKYGF-ZCXUNETKNA-N;C45H85NO5","720.65005","410.3629","76.03931","317.3203","335.3308","720.65"
"MSDIAL_NAGly 20:1/24:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;OZFMIYAQGRQCJX-ZCXUNETKNA-N;C46H87NO5","734.66570","424.3785","76.03931","331.3359","349.3465","734.6657"
"MSDIAL_NAGly 20:1/24:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;WUZHNCPKBKNTEH-SKZLZSHBNA-N;C46H85NO5","732.65005","422.3629","76.03931","329.3203","347.3308","732.65"
"MSDIAL_NAGly 20:1/24:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;SMWLYFNUCFHOAK-OTPVDASHNA-N;C46H83NO5","730.63440","420.3472","76.03931","327.3046","345.3152","730.6344"
"MSDIAL_NAGly 20:1/24:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;XYUANAIBBRPZJT-SUNHPKBTNA-N;C46H79NO5","726.60310","416.3159","76.03931","323.2733","341.2839","726.6031"
"MSDIAL_NAGly 20:1/25:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;GVTDGPVVZGGYGZ-ZPHPHTNENA-N;C47H89NO5","748.68135","438.3942","76.03931","345.3516","363.3622","748.6813"
"MSDIAL_NAGly 20:1/26:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;ZLDPVCJKXPSKHF-ZPHPHTNENA-N;C48H91NO5","762.69700","452.4098","76.03931","359.3672","377.3778","762.697"
"MSDIAL_NAGly 20:1/26:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;HDKUKHIQEYIYIF-BRBBRKRXNA-N;C48H89NO5","760.68135","450.3942","76.03931","357.3516","375.3622","760.6813"
"MSDIAL_NAGly 20:1/26:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;FXNWJVCKEGGJTD-NUOVPKTPNA-N;C48H87NO5","758.66570","448.3785","76.03931","355.3359","373.3465","758.6657"
"MSDIAL_NAGly 20:1/26:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CCCCCCCC/C=C\CCCCCCCCCC(=O)O%10;KEYPTFIIXLNGOO-OWYWMOPGNA-N;C48H83NO5","754.63440","444.3472","76.03931","351.3046","369.3152","754.6344"
"MSDIAL_NAGly 20:2/10:0;[M+H]+;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;RIPWSUITXXSRIK-MURFETPANA-N;C32H57NO5","536.43095","228.1594","76.03931","135.1168","153.1274","536.431"
"MSDIAL_NAGly 20:2/11:0;[M+H]+;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;MNCPCPDWDUHKHW-UTJQPWESNA-N;C33H59NO5","550.44660","242.1751","76.03931","149.1325","167.143","550.4466"
"MSDIAL_NAGly 20:2/12:0;[M+H]+;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;VOTLVYIMAYKREE-UTJQPWESNA-N;C34H61NO5","564.46225","256.1907","76.03931","163.1481","181.1587","564.4623"
"MSDIAL_NAGly 20:2/13:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;CXWGVOWNISAXDM-XVTLYKPTNA-N;C35H63NO5","578.47790","270.2064","76.03931","177.1638","195.1743","578.4779"
"MSDIAL_NAGly 20:2/13:1;[M+H]+;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;MMOXNUGAYDLFQH-VYFJVXOINA-N;C35H61NO5","576.46225","268.1907","76.03931","175.1481","193.1587","576.4623"
"MSDIAL_NAGly 20:2/14:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;WWQUUCBAPCDSKI-XVTLYKPTNA-N;C36H65NO5","592.49355","284.222","76.03931","191.1794","209.19","592.4935"
"MSDIAL_NAGly 20:2/14:1;[M+H]+;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;ANOFTIUXMYITME-PTHBEVQHNA-N;C36H63NO5","590.47790","282.2064","76.03931","189.1638","207.1743","590.4779"
"MSDIAL_NAGly 20:2/15:0;[M+H]+;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;PLFPCJAEZKVNFI-XVTLYKPTNA-N;C37H67NO5","606.50920","298.2377","76.03931","205.1951","223.2056","606.5092"
"MSDIAL_NAGly 20:2/15:1;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;DTRURZRSFYJCGQ-MGKSENJCNA-N;C37H65NO5","604.49355","296.222","76.03931","203.1794","221.19","604.4935"
"MSDIAL_NAGly 20:2/16:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;IGVNDMFZSYWJMP-HDXUUTQWNA-N;C38H69NO5","620.52485","312.2533","76.03931","219.2107","237.2213","620.5248"
"MSDIAL_NAGly 20:2/16:1;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;CBRHWBXPNJLUQO-UGTYNFHINA-N;C38H67NO5","618.50920","310.2377","76.03931","217.1951","235.2056","618.5092"
"MSDIAL_NAGly 20:2/16:2;[M+H]+;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;OLZYVLAPQAQWKI-FSZAAHEBNA-N;C38H65NO5","616.49355","308.222","76.03931","215.1794","233.19","616.4935"
"MSDIAL_NAGly 20:2/16:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;OBCKKJOSZYNDHU-JTCGNMGJNA-N;C38H63NO5","614.47790","306.2064","76.03931","213.1638","231.1743","614.4779"
"MSDIAL_NAGly 20:2/17:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;VMZOPMUJEIXXNO-HDXUUTQWNA-N;C39H71NO5","634.54050","326.269","76.03931","233.2264","251.2369","634.5405"
"MSDIAL_NAGly 20:2/17:1;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;YTUDGEZWEYVBNJ-JNPUKXOBNA-N;C39H69NO5","632.52485","324.2533","76.03931","231.2107","249.2213","632.5248"
"MSDIAL_NAGly 20:2/17:2;[M+H]+;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;OHBPXYBTHAVARC-ANETUYPBNA-N;C39H67NO5","630.50920","322.2377","76.03931","229.1951","247.2056","630.5092"
"MSDIAL_NAGly 20:2/18:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;WQFNDNSHFHXTCO-HDXUUTQWNA-N;C40H73NO5","648.55615","340.2846","76.03931","247.242","265.2526","648.5562"
"MSDIAL_NAGly 20:2/18:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;XGGQIPLKSYEEQM-CSZWANRWNA-N;C40H71NO5","646.54050","338.269","76.03931","245.2264","263.2369","646.5405"
"MSDIAL_NAGly 20:2/18:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;JAIAAIVSZKTSMI-BSAHUJLTNA-N;C40H69NO5","644.52485","336.2533","76.03931","243.2107","261.2213","644.5248"
"MSDIAL_NAGly 20:2/18:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;NKTSPCYRHAFUQO-CVWPQHMENA-N;C40H67NO5","642.50920","334.2377","76.03931","241.1951","259.2056","642.5092"
"MSDIAL_NAGly 20:2/19:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;UMXVZDRWLQXROV-DURLKXOLNA-N;C41H75NO5","662.57180","354.3003","76.03931","261.2577","279.2682","662.5718"
"MSDIAL_NAGly 20:2/19:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;BVNOYERWUZNRKD-XFFFEZQMNA-N;C41H73NO5","660.55615","352.2846","76.03931","259.242","277.2526","660.5562"
"MSDIAL_NAGly 20:2/19:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;ZRHSBWBHMNYUQJ-UAWYJNJHNA-N;C41H71NO5","658.54050","350.269","76.03931","257.2264","275.2369","658.5405"
"MSDIAL_NAGly 20:2/20:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;MIKVUEZWAFAXQJ-DURLKXOLNA-N;C42H77NO5","676.58745","368.3159","76.03931","275.2733","293.2839","676.5875"
"MSDIAL_NAGly 20:2/20:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;HCEJEHIBEWPZGG-BPTVDYGENA-N;C42H75NO5","674.57180","366.3003","76.03931","273.2577","291.2682","674.5718"
"MSDIAL_NAGly 20:2/20:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;SKSAGWZGJIGPNV-HZFRJEJCNA-N;C42H73NO5","672.55615","364.2846","76.03931","271.242","289.2526","672.5562"
"MSDIAL_NAGly 20:2/20:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;GYFRVAIDEBCWAO-MUBFUTDCNA-N;C42H71NO5","670.54050","362.269","76.03931","269.2264","287.2369","670.5405"
"MSDIAL_NAGly 20:2/20:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;TUNNDROOBPYOTF-PMKODWJKNA-N;C42H69NO5","668.52485","360.2533","76.03931","267.2107","285.2213","668.5248"
"MSDIAL_NAGly 20:2/21:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;BUZZKDAAMYGRCE-BIXSNLIQNA-N;C43H79NO5","690.60310","382.3316","76.03931","289.289","307.2995","690.6031"
"MSDIAL_NAGly 20:2/21:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;OWVLCHVEHVTORU-CPJFNJBCNA-N;C43H77NO5","688.58745","380.3159","76.03931","287.2733","305.2839","688.5875"
"MSDIAL_NAGly 20:2/21:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;VQBWWASMAFIVSB-RIWBLXCXNA-N;C43H75NO5","686.57180","378.3003","76.03931","285.2577","303.2682","686.5718"
"MSDIAL_NAGly 20:2/22:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;WGZVTTHSAFNNDE-BIXSNLIQNA-N;C44H81NO5","704.61875","396.3472","76.03931","303.3046","321.3152","704.6188"
"MSDIAL_NAGly 20:2/22:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;NWBOBLOVBYVVIU-WXQYBFKINA-N;C44H79NO5","702.60310","394.3316","76.03931","301.289","319.2995","702.6031"
"MSDIAL_NAGly 20:2/22:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;XIJYXPYMGKMIEO-HYVKZFNANA-N;C44H77NO5","700.58745","392.3159","76.03931","299.2733","317.2839","700.5875"
"MSDIAL_NAGly 20:2/22:3;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;FQZHKELUBMGMTG-PLPOWYTMNA-N;C44H75NO5","698.57180","390.3003","76.03931","297.2577","315.2682","698.5718"
"MSDIAL_NAGly 20:2/22:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;VLPVRDFCCAKGJG-MVKDADLYNA-N;C44H73NO5","696.55615","388.2846","76.03931","295.242","313.2526","696.5562"
"MSDIAL_NAGly 20:2/22:5;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;QMMWKKCLUBVQCR-NNGFZEIVNA-N;C44H71NO5","694.54050","386.269","76.03931","293.2264","311.2369","694.5405"
"MSDIAL_NAGly 20:2/23:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;BRAJVSCVFRKSJQ-BCTRXSSUNA-N;C45H83NO5","718.63440","410.3629","76.03931","317.3203","335.3308","718.6344"
"MSDIAL_NAGly 20:2/24:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;BNGWEILPXGXWLX-BCTRXSSUNA-N;C46H85NO5","732.65005","424.3785","76.03931","331.3359","349.3465","732.65"
"MSDIAL_NAGly 20:2/24:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;AJFPHHXMARKHRA-WQXGOOFANA-N;C46H83NO5","730.63440","422.3629","76.03931","329.3203","347.3308","730.6344"
"MSDIAL_NAGly 20:2/24:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;XXMDEUBGWJJWHI-BPSFNKKENA-N;C46H81NO5","728.61875","420.3472","76.03931","327.3046","345.3152","728.6188"
"MSDIAL_NAGly 20:2/24:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O%10;HUZFLYYLDRUOBF-VLBUCOGZNA-N;C46H77NO5","724.58745","416.3159","76.03931","323.2733","341.2839","724.5875"
