"MSDIAL_Ac3PIM2","[M-H]-","1","2","3","4","5","6","7","8","9","10","11","12","13"
"MSDIAL_Ac3PIM2 18:1_17:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;VISSAKFGUUDAJM-QOCHGBHMSA-N;C71H131O24P","1397.86897","1115.613","1127.613","1155.645","1235.816","241.2166","269.2479","281.2479","789.3313","845.3575","1397.869","1133.624","1145.624","1173.655"
"MSDIAL_Ac3PIM2 18:1_17:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;FTLPSXXHCHUIKL-QOCHGBHMSA-N;C72H133O24P","1411.88462","1129.629","1141.629","1155.645","1249.832","255.2323","269.2479","281.2479","803.347","859.3732","1411.885","1147.639","1159.639","1173.655"
"MSDIAL_Ac3PIM2 18:1_17:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;LGKNEYRQPNWYFA-QOCHGBHMSA-N;C73H135O24P","1425.90027","1143.645","269.2479","1263.847","281.2479","817.3626","873.3889","1173.655","1425.9","1155.645","1161.655","1","1","1"
"MSDIAL_Ac3PIM2 18:1_17:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;AEDPIQFDGFGNSP-ATJXCDBQSA-N;C74H137O24P","1439.91592","1157.66","1155.645","1169.66","1277.863","269.2479","281.2479","283.2635","831.3783","887.4045","1439.916","1173.655","1175.671","1187.671"
"MSDIAL_Ac3PIM2 18:1_17:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;DYKPRDUPQZXXGN-ATJXCDBQSA-N;C75H139O24P","1453.93157","1171.676","1155.645","1183.676","1291.879","269.2479","281.2479","297.2792","845.3939","901.4201","1453.932","1173.655","1189.686","1201.686"
"MSDIAL_Ac3PIM2 18:1_17:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;NCLGYMAYPYANTM-ATJXCDBQSA-N;C76H141O24P","1467.94722","1185.692","1155.645","1197.692","1305.894","269.2479","281.2479","311.2948","859.4095","915.4358","1467.947","1173.655","1203.702","1215.702"
"MSDIAL_Ac3PIM2 18:1_17:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;GZPDGLPFCQXTHJ-HHQPQKACSA-N;C72H131O24P","1409.86897","1127.613","1139.613","1155.645","1247.816","253.2166","269.2479","281.2479","801.3313","857.3575","1409.869","1145.624","1157.624","1173.655"
"MSDIAL_Ac3PIM2 18:1_17:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;LMHXJPCYVNEQFK-MFWBEHRLSA-N;C73H133O24P","1423.88462","1141.629","1153.629","1155.645","1261.832","267.2323","269.2479","281.2479","815.347","871.3732","1423.885","1159.639","1171.639","1173.655"
"MSDIAL_Ac3PIM2 18:1_17:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;ICSFKFKLJLISIT-IKJQKJQYSA-N;C74H135O24P","1437.90027","281.2479","1167.645","1275.847","269.2479","829.3626","885.3889","1173.655","1437.9","1155.645","1185.655","1","1","1"
"MSDIAL_Ac3PIM2 18:1_17:0_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;QUMIUEYWXIUAPM-CRYDVKLLSA-N;C74H133O24P","1435.88462","1153.629","1155.645","1165.629","1273.832","269.2479","279.2323","281.2479","827.347","883.3732","1435.885","1171.639","1173.655","1183.639"
"MSDIAL_Ac3PIM2 18:1_17:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;PBZJRERFVGSORV-VZCXRCSSSA-N;C75H139O24P","1453.93157","1171.676","1155.645","1183.676","1291.879","269.2479","281.2479","297.2792","845.3939","901.4201","1453.932","1173.655","1189.686","1201.686"
"MSDIAL_Ac3PIM2 18:1_18:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;NGGCFHWVCPTIBD-ATJXCDBQSA-N;C71H131O24P","1397.86897","1115.613","1113.598","1169.66","1235.816","227.201","281.2479","283.2635","775.3157","831.3419","1397.869","1131.608","1133.624","1187.671"
"MSDIAL_Ac3PIM2 18:1_18:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;KNAWXCIORLSTBV-ATJXCDBQSA-N;C72H133O24P","1411.88462","1129.629","1127.613","1169.66","1249.832","241.2166","281.2479","283.2635","789.3314","845.3575","1411.885","1145.624","1147.639","1187.671"
"MSDIAL_Ac3PIM2 18:1_18:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;IIOVCHRVVVAFFC-ATJXCDBQSA-N;C73H135O24P","1425.90027","1143.645","1141.629","1169.66","1263.847","255.2323","281.2479","283.2635","803.347","859.3732","1425.9","1159.64","1161.655","1187.671"
"MSDIAL_Ac3PIM2 18:1_18:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;QGAZQQAGGWLWNE-ATJXCDBQSA-N;C74H137O24P","1439.91592","1157.66","1155.645","1169.66","1277.863","269.2479","281.2479","283.2635","817.3626","873.3889","1439.916","1173.655","1175.671","1187.671"
"MSDIAL_Ac3PIM2 18:1_18:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;AEMGDUCTZCDVGZ-FLFQWRMESA-N;C75H139O24P","1453.93157","1171.676","283.2635","1291.879","281.2479","831.3783","887.4045","1187.671","1453.932","1169.66","1189.686","1","1","1"
"MSDIAL_Ac3PIM2 18:1_18:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;RAHAPRQXQJJFFZ-FLFQWRMESA-N;C76H141O24P","1467.94722","1185.692","1169.66","1183.676","1305.894","281.2479","283.2635","297.2792","845.3939","901.4202","1467.947","1187.671","1201.686","1203.702"
"MSDIAL_Ac3PIM2 18:1_18:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;WIUZLTUEVJSMTH-FLFQWRMESA-N;C77H143O24P","1481.96287","1199.707","1169.66","1197.692","1319.91","281.2479","283.2635","311.2948","859.4096","915.4358","1481.963","1187.671","1215.702","1217.718"
"MSDIAL_Ac3PIM2 18:1_18:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;CDTQUBJKAJQAGU-VMLYWSDWSA-N;C73H133O24P","1423.88462","1141.629","1139.613","1169.66","1261.832","253.2166","281.2479","283.2635","801.3314","857.3575","1423.885","1157.624","1159.639","1187.671"
"MSDIAL_Ac3PIM2 18:1_18:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;UFEGAGLHKKDLEE-UISOJFMBSA-N;C74H135O24P","1437.90027","1155.645","1153.629","1169.66","1275.847","267.2323","281.2479","283.2635","815.347","871.3732","1437.9","1171.64","1173.655","1187.671"
"MSDIAL_Ac3PIM2 18:1_18:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;HTUIJSCDUHRMBF-XFUYORNGSA-N;C75H137O24P","1451.91592","281.2479","1167.645","1289.863","283.2635","829.3626","885.3889","1187.671","1451.916","1169.66","1185.655","1","1","1"
"MSDIAL_Ac3PIM2 18:1_18:0_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;ADBQJCKXZFJULN-ANKCXVHBSA-N;C75H135O24P","1449.90027","1167.645","1165.629","1169.66","1287.847","279.2323","281.2479","283.2635","827.347","883.3732","1449.9","1183.64","1185.655","1187.671"
"MSDIAL_Ac3PIM2 18:1_18:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;WSHPNXBABFUPHR-XDOYNYLZSA-N;C76H141O24P","1467.94722","1185.692","1169.66","1183.676","1305.894","281.2479","283.2635","297.2792","845.3939","901.4202","1467.947","1187.671","1201.686","1203.702"
"MSDIAL_Ac3PIM2 18:1_19:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;KCAPFEDZHSXFIN-ATJXCDBQSA-N;C72H133O24P","1411.88462","1129.629","1113.598","1183.676","1249.832","227.201","281.2479","297.2792","775.3157","831.3419","1411.885","1131.608","1147.639","1201.686"
"MSDIAL_Ac3PIM2 18:1_19:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;DFSUNQGGNCPHQK-ATJXCDBQSA-N;C73H135O24P","1425.90027","1143.645","1127.613","1183.676","1263.847","241.2166","281.2479","297.2792","789.3314","845.3575","1425.9","1145.624","1161.655","1201.686"
"MSDIAL_Ac3PIM2 18:1_19:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;FUSLMMGJBCEBKV-ATJXCDBQSA-N;C74H137O24P","1439.91592","1157.66","1141.629","1183.676","1277.863","255.2323","281.2479","297.2792","803.347","859.3732","1439.916","1159.64","1175.671","1201.686"
"MSDIAL_Ac3PIM2 18:1_19:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;RHTBTPIREZEYFJ-ATJXCDBQSA-N;C75H139O24P","1453.93157","1171.676","1155.645","1183.676","1291.879","269.2479","281.2479","297.2792","817.3626","873.3889","1453.932","1173.655","1189.686","1201.686"
"MSDIAL_Ac3PIM2 18:1_19:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;LYFQFERIZHPPDT-FLFQWRMESA-N;C76H141O24P","1467.94722","1185.692","1169.66","1183.676","1305.894","281.2479","283.2635","297.2792","831.3783","887.4045","1467.947","1187.671","1201.686","1203.702"
"MSDIAL_Ac3PIM2 18:1_19:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;SDZNANDRMWIWNH-FLFQWRMESA-N;C77H143O24P","1481.96287","1199.707","297.2792","1319.91","281.2479","845.3939","901.4202","1201.686","1481.963","1183.676","1217.718","1","1","1"
"MSDIAL_Ac3PIM2 18:1_19:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;KCLQCHJVTWWXCR-FLFQWRMESA-N;C78H145O24P","1495.97852","1213.723","1183.676","1197.692","1333.926","281.2479","297.2792","311.2948","859.4096","915.4358","1495.979","1201.686","1215.702","1231.733"
"MSDIAL_Ac3PIM2 18:1_19:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;DJFUKLOHEDFSQS-UISOJFMBSA-N;C74H135O24P","1437.90027","1155.645","1139.613","1183.676","1275.847","253.2166","281.2479","297.2792","801.3314","857.3575","1437.9","1157.624","1173.655","1201.686"
"MSDIAL_Ac3PIM2 18:1_19:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;SFMGQCICUMGCHR-OBFRLSPLSA-N;C75H137O24P","1451.91592","1169.66","1153.629","1183.676","1289.863","267.2323","281.2479","297.2792","815.347","871.3732","1451.916","1171.64","1187.671","1201.686"
"MSDIAL_Ac3PIM2 18:1_19:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;YJRZTERXZLNJIU-XFUYORNGSA-N;C76H139O24P","1465.93157","281.2479","1167.645","1303.879","297.2792","829.3626","885.3889","1201.686","1465.932","1183.676","1185.655","1","1","1"
"MSDIAL_Ac3PIM2 18:1_19:0_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;QQIZPEZEECKWOT-PULNBRFNSA-N;C76H137O24P","1463.91592","1181.66","1165.629","1183.676","1301.863","279.2323","281.2479","297.2792","827.347","883.3732","1463.916","1183.64","1199.671","1201.686"
"MSDIAL_Ac3PIM2 18:1_19:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;HQGNELLTAXQYDU-XDOYNYLZSA-N;C77H143O24P","1481.96287","1199.707","297.2792","1319.91","281.2479","845.3939","901.4202","1201.686","1481.963","1183.676","1217.718","1","1","1"
"MSDIAL_Ac3PIM2 18:1_20:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;CUOODZRFMOFDFR-ATJXCDBQSA-N;C73H135O24P","1425.90027","1143.645","1113.598","1197.692","1263.847","227.201","281.2479","311.2948","775.3157","831.3419","1425.9","1131.608","1161.655","1215.702"
"MSDIAL_Ac3PIM2 18:1_20:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;KWYQEHIIAUZCPC-ATJXCDBQSA-N;C74H137O24P","1439.91592","1157.66","1127.613","1197.692","1277.863","241.2166","281.2479","311.2948","789.3314","845.3575","1439.916","1145.624","1175.671","1215.702"
"MSDIAL_Ac3PIM2 18:1_20:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;ABEWRBFIZVAIKI-ATJXCDBQSA-N;C75H139O24P","1453.93157","1171.676","1141.629","1197.692","1291.879","255.2323","281.2479","311.2948","803.347","859.3732","1453.932","1159.64","1189.686","1215.702"
"MSDIAL_Ac3PIM2 18:1_20:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;NBXNFOFEDLDGLG-ATJXCDBQSA-N;C76H141O24P","1467.94722","1185.692","1155.645","1197.692","1305.894","269.2479","281.2479","311.2948","817.3627","873.3889","1467.947","1173.655","1203.702","1215.702"
"MSDIAL_Ac3PIM2 18:1_20:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;HURHZIUZVOFVHF-FLFQWRMESA-N;C77H143O24P","1481.96287","1199.707","1169.66","1197.692","1319.91","281.2479","283.2635","311.2948","831.3783","887.4045","1481.963","1187.671","1215.702","1217.718"
"MSDIAL_Ac3PIM2 18:1_20:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;OQPDEBJSGLNLBH-FLFQWRMESA-N;C78H145O24P","1495.97852","1213.723","1183.676","1197.692","1333.926","281.2479","297.2792","311.2948","845.3939","901.4202","1495.979","1201.686","1215.702","1231.733"
"MSDIAL_Ac3PIM2 18:1_20:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;YJIPYRQFTARHDL-FLFQWRMESA-N;C79H147O24P","1509.99417","1227.738","311.2948","1347.941","281.2479","859.4096","915.4358","1215.702","1509.994","1197.692","1245.749","1","1","1"
"MSDIAL_Ac3PIM2 18:1_20:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;VTXBOFZLWNSQKH-OBFRLSPLSA-N;C75H137O24P","1451.91592","1169.66","1139.613","1197.692","1289.863","253.2166","281.2479","311.2948","801.3314","857.3575","1451.916","1157.624","1187.671","1215.702"
"MSDIAL_Ac3PIM2 18:1_20:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;ZDCIKAVTJTZHFE-WBXMJEIESA-N;C76H139O24P","1465.93157","1183.676","1153.629","1197.692","1303.879","267.2323","281.2479","311.2948","815.347","871.3732","1465.932","1171.64","1201.686","1215.702"
"MSDIAL_Ac3PIM2 18:1_20:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;SEAKOKVPCBFUSE-XFUYORNGSA-N;C77H141O24P","1479.94722","281.2479","1167.645","1317.894","311.2948","829.3627","885.3889","1215.702","1479.947","1197.692","1185.655","1","1","1"
"MSDIAL_Ac3PIM2 18:1_20:0_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;RFKUCBSFXQKNAP-PCDPYDCSSA-N;C77H139O24P","1477.93157","1195.676","1165.629","1197.692","1315.879","279.2323","281.2479","311.2948","827.347","883.3732","1477.932","1183.64","1213.686","1215.702"
