"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 27:0;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;UOBFQKQXXACAPY-BENRWUELNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:0;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;UOBFQKQXXACAPY-BENRWUELNA-N;C47H91NO10",0,0,0,9.738637,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:0;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;UOBFQKQXXACAPY-BENRWUELNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:0;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;UOBFQKQXXACAPY-BENRWUELNA-N;C47H91NO10",0,0,0,4363.335,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:0;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;UOBFQKQXXACAPY-BENRWUELNA-N;C47H91NO10",0,0,0,179.0563,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:0;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCC;UOBFQKQXXACAPY-BENRWUELNA-N;C47H91NO10","828.65702","828.6570","296.2220","179.0556","241.1809","195.1754","266.2115","666.6042","9.57360303030303","9.87360303030303","520"
"","MSDIAL_HexCer 27:0;3O/15:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;LKJZLMPGHLJSMJ-OWBHPGMINA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:0;3O/15:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;LKJZLMPGHLJSMJ-OWBHPGMINA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:0;3O/15:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;LKJZLMPGHLJSMJ-OWBHPGMINA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:0;3O/15:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;LKJZLMPGHLJSMJ-OWBHPGMINA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:0;3O/15:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;LKJZLMPGHLJSMJ-OWBHPGMINA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:0;3O/15:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;LKJZLMPGHLJSMJ-OWBHPGMINA-N;C48H93NO10","842.67267","842.6727","310.2377","179.0556","255.1966","209.1911","280.2271","680.6198","10.0420727272727","10.3420727272727","692"
"","MSDIAL_HexCer 27:0;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;UQNPKRXPWZTXLO-WCTVFOPTNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:0;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;UQNPKRXPWZTXLO-WCTVFOPTNA-N;C49H95NO10",0,0,0,10.65975,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:0;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;UQNPKRXPWZTXLO-WCTVFOPTNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:0;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;UQNPKRXPWZTXLO-WCTVFOPTNA-N;C49H95NO10",0,0,0,11269.56,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:0;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;UQNPKRXPWZTXLO-WCTVFOPTNA-N;C49H95NO10",0,0,0,179.0562,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:0;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;UQNPKRXPWZTXLO-WCTVFOPTNA-N;C49H95NO10","856.68832","856.6883","324.2533","179.0556","269.2122","223.2067","294.2428","694.6355","10.4955393939394","10.7955393939394","349"
"","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10","854.67267","854.6727","322.2377","179.0556","267.1966","221.1911","292.2271","692.6198","9.50652121212121","9.80652121212121","730"
"","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:0;3O/16:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ZKFZLVVVEXLOSO-CLLVOEEZNA-N;C49H93NO10","854.67267","854.6727","322.2377","179.0556","267.1966","221.1911","292.2271","692.6198","9.66252727272727","9.96252727272727","2994"
"","MSDIAL_HexCer 27:1;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;OEMSOOBNDPMKLB-BYYHNAKLNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:1;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;OEMSOOBNDPMKLB-BYYHNAKLNA-N;C47H91NO10",0,0,0,9.738637,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:1;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;OEMSOOBNDPMKLB-BYYHNAKLNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:1;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;OEMSOOBNDPMKLB-BYYHNAKLNA-N;C47H91NO10",0,0,0,4363.335,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:1;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;OEMSOOBNDPMKLB-BYYHNAKLNA-N;C47H91NO10",0,0,0,179.0563,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 27:1;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;OEMSOOBNDPMKLB-BYYHNAKLNA-N;C47H91NO10","828.65702","828.6570","298.2377","179.0556","243.1966","197.1911","268.2271","666.6042","9.57360303030303","9.87360303030303","520"
"","MSDIAL_HexCer 27:1;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;HRQWSYJZLROBHD-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:1;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;HRQWSYJZLROBHD-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:1;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;HRQWSYJZLROBHD-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:1;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;HRQWSYJZLROBHD-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:1;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;HRQWSYJZLROBHD-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 27:1;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;HRQWSYJZLROBHD-ORIPQNMZNA-N;C48H93NO10","842.67267","842.6727","312.2533","179.0556","257.2122","211.2067","282.2428","680.6198","10.0420727272727","10.3420727272727","692"
"","MSDIAL_HexCer 27:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;HVZQYKRGEAEHRW-SJCQXOIGNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;HVZQYKRGEAEHRW-SJCQXOIGNA-N;C49H95NO10",0,0,0,10.65975,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;HVZQYKRGEAEHRW-SJCQXOIGNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;HVZQYKRGEAEHRW-SJCQXOIGNA-N;C49H95NO10",0,0,0,11269.56,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;HVZQYKRGEAEHRW-SJCQXOIGNA-N;C49H95NO10",0,0,0,179.0562,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 27:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;HVZQYKRGEAEHRW-SJCQXOIGNA-N;C49H95NO10","856.68832","856.6883","326.2690","179.0556","271.2279","225.2224","296.2584","694.6355","10.4955393939394","10.7955393939394","349"
"","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10","854.67267","854.6727","324.2533","179.0556","269.2122","223.2067","294.2428","692.6198","9.50652121212121","9.80652121212121","730"
"","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 27:1;3O/16:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;FQKJPXPFQUHKJK-SUQPKMLFNA-N;C49H93NO10","854.67267","854.6727","324.2533","179.0556","269.2122","223.2067","294.2428","692.6198","9.66252727272727","9.96252727272727","2994"
"","MSDIAL_HexCer 27:2;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;DMCFWEJTUOYJEH-GOKHRZPVNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:2;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;DMCFWEJTUOYJEH-GOKHRZPVNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:2;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;DMCFWEJTUOYJEH-GOKHRZPVNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:2;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;DMCFWEJTUOYJEH-GOKHRZPVNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:2;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;DMCFWEJTUOYJEH-GOKHRZPVNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 27:2;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC;DMCFWEJTUOYJEH-GOKHRZPVNA-N;C49H93NO10","854.67267","854.6727","326.2690","179.0556","271.2279","225.2224","296.2584","692.6198","9.50652121212121","9.80652121212121","730"
