"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",1,0,0,0,0,1,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",11.29021,0,0,0,0,11.29021,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",1,0,0,0,0,1,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",8007.366,0,0,0,0,8007.366,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",694.6364,0,0,0,0,694.6364,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5","694.63550","269.2486","183.1754","214.1813","240.1969","694.6355","442.3902","11.1295590909091","11.4295590909091","108"
"","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5","694.63550","269.2486","183.1754","214.1813","240.1969","694.6355","442.3902","10.5101439393939","10.8101439393939","1160"
"","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",1,0,0,0,0,1,0,"11.0714060606061","11.3714060606061","3271","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",11.29021,0,0,0,0,11.29021,0,"11.0714060606061","11.3714060606061","3271","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",1,0,0,0,0,1,0,"11.0714060606061","11.3714060606061","3271","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",8007.366,0,0,0,0,8007.366,0,"11.0714060606061","11.3714060606061","3271","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5",694.6364,0,0,0,0,694.6364,0,"11.0714060606061","11.3714060606061","3271","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PLFSTLMOLVNFNT-UHFFFAOYNA-N;C43H85NO5","694.63550","269.2486","183.1754","214.1813","240.1969","694.6355","442.3902","11.0714060606061","11.3714060606061","3271"
"","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",0,0,0,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",10.4723,0,0,0,0,10.4723,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",2,0,0,0,0,2,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",774.0684,0,0,0,0,774.0684,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",692.62145,0,0,0,0,692.62145,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5","692.61985","269.2486","183.1754","212.1656","238.1813","692.6199","440.3745","10.3349015151515","10.6349015151515","366"
"","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",0,0,0,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",10.4723,0,0,0,0,10.4723,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",2,0,0,0,0,2,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",774.0684,0,0,0,0,774.0684,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5",692.62145,0,0,0,0,692.62145,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XDOTUHYRIDRKJN-GFMRDNFCNA-N;C43H83NO5","692.61985","269.2486","183.1754","212.1656","238.1813","692.6199","440.3745","10.1740090909091","10.4740090909091","470"
"","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5","708.65115","269.2486","183.1754","228.1969","254.2126","708.6511","456.4058","11.3712712121212","11.6712712121212","402"
"","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/13:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;SABNSVDUVPDCTO-UHFFFAOYNA-N;C44H87NO5","708.65115","269.2486","183.1754","228.1969","254.2126","708.6511","456.4058","11.5306954545455","11.8306954545455","2733"
"","MSDIAL_Cer 14:0;2O/13:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;AURGHCVMMXUOQA-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/13:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;AURGHCVMMXUOQA-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/13:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;AURGHCVMMXUOQA-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/13:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;AURGHCVMMXUOQA-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/13:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;AURGHCVMMXUOQA-NMWGTECJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/13:1;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;AURGHCVMMXUOQA-NMWGTECJNA-N;C44H85NO5","706.63550","269.2486","183.1754","226.1813","252.1969","706.6355","454.3902","10.4557772727273","10.7557772727273","1755"
"","MSDIAL_Cer 14:0;2O/14:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;UZVCRUVISHBWHB-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/14:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;UZVCRUVISHBWHB-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/14:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;UZVCRUVISHBWHB-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/14:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;UZVCRUVISHBWHB-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/14:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;UZVCRUVISHBWHB-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/14:0;O(FA 17:0);[M-H]-;CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;UZVCRUVISHBWHB-UHFFFAOYNA-N;C45H89NO5","722.66680","269.2486","183.1754","242.2126","268.2282","722.6668","470.4215","11.9297696969697","12.2297696969697","759"
"","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",0,0,0,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",10.4723,0,0,0,0,10.4723,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",2,0,0,0,0,2,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",774.0684,0,0,0,0,774.0684,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",692.62145,0,0,0,0,692.62145,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5","692.61985","267.2330","183.1754","214.1813","240.1969","692.6199","442.3902","10.3349015151515","10.6349015151515","366"
"","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",0,0,0,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",10.4723,0,0,0,0,10.4723,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",2,0,0,0,0,2,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",774.0684,0,0,0,0,774.0684,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5",692.62145,0,0,0,0,692.62145,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/12:0;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;ZDYWYTDTORWCSS-PFONDFGANA-N;C43H83NO5","692.61985","267.2330","183.1754","214.1813","240.1969","692.6199","442.3902","10.1740090909091","10.4740090909091","470"
"","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;DZXPPIKUJXWXQK-NJVQPZDXNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;DZXPPIKUJXWXQK-NJVQPZDXNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;DZXPPIKUJXWXQK-NJVQPZDXNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;DZXPPIKUJXWXQK-NJVQPZDXNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;DZXPPIKUJXWXQK-NJVQPZDXNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/12:1;O(FA 17:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;DZXPPIKUJXWXQK-NJVQPZDXNA-N;C43H81NO5","690.60420","267.2330","183.1754","212.1656","238.1813","690.6042","440.3745","9.3155606060606","9.6155606060606","1495"
