"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;HVZJPFICSJZCPT-DBHYUPAPNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;HVZJPFICSJZCPT-DBHYUPAPNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;HVZJPFICSJZCPT-DBHYUPAPNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;HVZJPFICSJZCPT-DBHYUPAPNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;HVZJPFICSJZCPT-DBHYUPAPNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;HVZJPFICSJZCPT-DBHYUPAPNA-N;C46H85NO5","776.64098","199.1703","530.4568","378.3003","730.6355","548.4673","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5","790.65663","213.1860","530.4568","378.3003","744.6511","548.4673","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(CCCC\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;FSNUNJNSBXMWGU-YTWQKTGCNA-N;C47H87NO5","790.65663","213.1860","530.4568","378.3003","744.6511","548.4673","11.7702621212121","12.0702621212121","3066"
"","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5","788.64098","211.1703","530.4568","378.3003","742.6355","548.4673","11.0492560606061","11.3492560606061","1223"
"","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:3;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCC;IQWFMOWFKSYQQN-JBVMDNSPNA-N;C47H85NO5","788.64098","211.1703","530.4568","378.3003","742.6355","548.4673","11.2153303030303","11.5153303030303","3389"
"","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5","774.62533","199.1703","528.4411","376.2846","728.6199","546.4517","10.4545833333333","10.7545833333333","731"
"","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5","774.62533","199.1703","528.4411","376.2846","728.6199","546.4517","10.6131439393939","10.9131439393939","2865"
"","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 12:0);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DKGVOOWPACCJJI-AKOYOJDHNA-N;C46H83NO5","774.62533","199.1703","528.4411","376.2846","728.6199","546.4517","10.7806181818182","11.0806181818182","2915"
"","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5","788.64098","213.1860","528.4411","376.2846","742.6355","546.4517","11.0492560606061","11.3492560606061","1223"
"","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 13:0);[M+HCOO]-;CCCCCCCCCCCCC(=O)OC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)CC(=O)NC(CO)C(O)CCCCCCCCCCC;LVOLRXCWZHBGNN-GRZFDUSXNA-N;C47H85NO5","788.64098","213.1860","528.4411","376.2846","742.6355","546.4517","11.2153303030303","11.5153303030303","3389"
"","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;IFEIECDJCQQHJA-TZAWJZQJNA-N;C53H87NO5",1,0,0,0,0,0,"10.1595363636364","10.4595363636364","89","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;IFEIECDJCQQHJA-TZAWJZQJNA-N;C53H87NO5",10.32845,0,0,0,0,0,"10.1595363636364","10.4595363636364","89","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;IFEIECDJCQQHJA-TZAWJZQJNA-N;C53H87NO5",1,0,0,0,0,0,"10.1595363636364","10.4595363636364","89","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;IFEIECDJCQQHJA-TZAWJZQJNA-N;C53H87NO5",69707.85,0,0,0,0,0,"10.1595363636364","10.4595363636364","89","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;IFEIECDJCQQHJA-TZAWJZQJNA-N;C53H87NO5",862.6552,0,0,0,0,0,"10.1595363636364","10.4595363636364","89","","MSDIAL_Cer 14:0;2O/20:4;(3OH)(FA 19:5);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC(C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CC\C=C\C\C=C\C\C=C\C\C=C\C\C=C\CC;IFEIECDJCQQHJA-TZAWJZQJNA-N;C53H87NO5","862.65663","287.2017","528.4411","376.2846","816.6511","546.4517","10.1595363636364","10.4595363636364","89"
