"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",0,0,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",10.4723,10.4723,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",2,2,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",774.0684,774.0684,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",692.62145,692.62145,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5","692.61985","692.6199","323.2592","277.25370","295.2996","378.3003","10.3349015151515","10.6349015151515","366"
"","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",0,0,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",10.4723,10.4723,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",2,2,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",774.0684,774.0684,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5",692.62145,692.62145,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 23:0;3O/20:2;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCC;SZTZVPQJVLJDFE-MLWYYCKJNA-N;C43H83NO5","692.61985","692.6199","323.2592","277.25370","295.2996","378.3003","10.1740090909091","10.4740090909091","470"
"","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5","708.65115","708.6511","339.2905","293.28500","295.2996","394.3316","11.3712712121212","11.6712712121212","402"
"","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5",0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 23:0;3O/21:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;YDAQCHLQJPXICC-LCUIJRPUNA-N;C44H87NO5","708.65115","708.6511","339.2905","293.28500","295.2996","394.3316","11.5306954545455","11.8306954545455","2733"
"","MSDIAL_Cer 23:0;3O/22:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCCCCCCCCCCCCCCCCCC;IPOYOJGPQOZOMX-UHFFFAOYNA-N;C45H91NO5",0,0,0,0,0,0,"12.1783683333333","12.4783683333333","3694","","MSDIAL_Cer 23:0;3O/22:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCCCCCCCCCCCCCCCCCC;IPOYOJGPQOZOMX-UHFFFAOYNA-N;C45H91NO5",0,0,0,0,0,0,"12.1783683333333","12.4783683333333","3694","","MSDIAL_Cer 23:0;3O/22:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCCCCCCCCCCCCCCCCCC;IPOYOJGPQOZOMX-UHFFFAOYNA-N;C45H91NO5",0,0,0,0,0,0,"12.1783683333333","12.4783683333333","3694","","MSDIAL_Cer 23:0;3O/22:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCCCCCCCCCCCCCCCCCC;IPOYOJGPQOZOMX-UHFFFAOYNA-N;C45H91NO5",0,0,0,0,0,0,"12.1783683333333","12.4783683333333","3694","","MSDIAL_Cer 23:0;3O/22:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCCCCCCCCCCCCCCCCCC;IPOYOJGPQOZOMX-UHFFFAOYNA-N;C45H91NO5",0,0,0,0,0,0,"12.1783683333333","12.4783683333333","3694","","MSDIAL_Cer 23:0;3O/22:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCCCCCCCCCCCCCCCCCC;IPOYOJGPQOZOMX-UHFFFAOYNA-N;C45H91NO5","724.68245","724.6824","355.3218","295.29960","309.3163","410.3629","12.1783683333333","12.4783683333333","3694"
"","MSDIAL_Cer 23:0;3O/22:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;MVWKMVFIJSHDKN-LNVKXUELNA-N;C45H89NO5",0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 23:0;3O/22:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;MVWKMVFIJSHDKN-LNVKXUELNA-N;C45H89NO5",0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 23:0;3O/22:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;MVWKMVFIJSHDKN-LNVKXUELNA-N;C45H89NO5",0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 23:0;3O/22:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;MVWKMVFIJSHDKN-LNVKXUELNA-N;C45H89NO5",0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 23:0;3O/22:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;MVWKMVFIJSHDKN-LNVKXUELNA-N;C45H89NO5",0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 23:0;3O/22:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;MVWKMVFIJSHDKN-LNVKXUELNA-N;C45H89NO5","722.66680","722.6668","353.3061","295.29960","307.3006","408.3472","11.9297696969697","12.2297696969697","759"
"","MSDIAL_Cer 23:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCC;MNACVHSXCLUUTA-SHHOIMCANA-N;C39H77NO5",0,0,0,0,0,0,"9.27443484848485","9.57443484848485","1335","","MSDIAL_Cer 23:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCC;MNACVHSXCLUUTA-SHHOIMCANA-N;C39H77NO5",0,0,0,0,0,0,"9.27443484848485","9.57443484848485","1335","","MSDIAL_Cer 23:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCC;MNACVHSXCLUUTA-SHHOIMCANA-N;C39H77NO5",0,0,0,0,0,0,"9.27443484848485","9.57443484848485","1335","","MSDIAL_Cer 23:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCC;MNACVHSXCLUUTA-SHHOIMCANA-N;C39H77NO5",0,0,0,0,0,0,"9.27443484848485","9.57443484848485","1335","","MSDIAL_Cer 23:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCC;MNACVHSXCLUUTA-SHHOIMCANA-N;C39H77NO5",0,0,0,0,0,0,"9.27443484848485","9.57443484848485","1335","","MSDIAL_Cer 23:1;3O/16:0;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCC;MNACVHSXCLUUTA-SHHOIMCANA-N;C39H77NO5","638.57290","638.5729","271.2279","225.22240","293.2839","326.2690","9.27443484848485","9.57443484848485","1335"
"","MSDIAL_Cer 23:1;3O/17:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;HKMSUOWJVKXALZ-IMVLJIQENA-N;C40H79NO5",0,0,0,0,0,0,"9.77759848484848","10.0775984848485","3025","","MSDIAL_Cer 23:1;3O/17:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;HKMSUOWJVKXALZ-IMVLJIQENA-N;C40H79NO5",0,0,0,0,0,0,"9.77759848484848","10.0775984848485","3025","","MSDIAL_Cer 23:1;3O/17:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;HKMSUOWJVKXALZ-IMVLJIQENA-N;C40H79NO5",0,0,0,0,0,0,"9.77759848484848","10.0775984848485","3025","","MSDIAL_Cer 23:1;3O/17:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;HKMSUOWJVKXALZ-IMVLJIQENA-N;C40H79NO5",0,0,0,0,0,0,"9.77759848484848","10.0775984848485","3025","","MSDIAL_Cer 23:1;3O/17:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;HKMSUOWJVKXALZ-IMVLJIQENA-N;C40H79NO5",0,0,0,0,0,0,"9.77759848484848","10.0775984848485","3025","","MSDIAL_Cer 23:1;3O/17:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;HKMSUOWJVKXALZ-IMVLJIQENA-N;C40H79NO5","652.58855","652.5886","285.2435","239.23800","293.2839","340.2846","9.77759848484848","10.0775984848485","3025"
"","MSDIAL_Cer 23:1;3O/18:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;MUROVBMJXFOEPC-BYCLXTJYNA-N;C41H81NO5",0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 23:1;3O/18:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;MUROVBMJXFOEPC-BYCLXTJYNA-N;C41H81NO5",0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 23:1;3O/18:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;MUROVBMJXFOEPC-BYCLXTJYNA-N;C41H81NO5",0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 23:1;3O/18:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;MUROVBMJXFOEPC-BYCLXTJYNA-N;C41H81NO5",0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 23:1;3O/18:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;MUROVBMJXFOEPC-BYCLXTJYNA-N;C41H81NO5",0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 23:1;3O/18:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;MUROVBMJXFOEPC-BYCLXTJYNA-N;C41H81NO5","666.60420","666.6042","299.2592","253.25370","293.2839","354.3003","10.2572696969697","10.5572696969697","287"
"","MSDIAL_Cer 23:1;3O/18:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;DHLDRJDLWSQQAV-XQBQZEKQNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 23:1;3O/18:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;DHLDRJDLWSQQAV-XQBQZEKQNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 23:1;3O/18:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;DHLDRJDLWSQQAV-XQBQZEKQNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 23:1;3O/18:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;DHLDRJDLWSQQAV-XQBQZEKQNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 23:1;3O/18:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;DHLDRJDLWSQQAV-XQBQZEKQNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 23:1;3O/18:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCC\C=C/CCCCCC;DHLDRJDLWSQQAV-XQBQZEKQNA-N;C41H79NO5","664.58855","664.5886","297.2435","251.23800","293.2839","352.2846","9.37739242424243","9.67739242424243","1330"
"","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",1,1,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",10.8619,10.8619,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",1,1,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",1057.556,1057.556,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",680.6201,680.6201,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5","680.61985","680.6199","313.2748","267.26930","293.2839","368.3159","10.6999696969697","10.9999696969697","227"
"","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 23:1;3O/19:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCCCCCCCCCC;JDNSHXWDCITYGW-ORIPQNMZNA-N;C42H83NO5","680.61985","680.6199","313.2748","267.26930","293.2839","368.3159","10.5248181818182","10.8248181818182","1553"
"","MSDIAL_Cer 23:1;3O/19:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;QWPGIVCKESJMRO-BUXHRMFFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 23:1;3O/19:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;QWPGIVCKESJMRO-BUXHRMFFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 23:1;3O/19:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;QWPGIVCKESJMRO-BUXHRMFFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 23:1;3O/19:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;QWPGIVCKESJMRO-BUXHRMFFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 23:1;3O/19:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;QWPGIVCKESJMRO-BUXHRMFFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 23:1;3O/19:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCC;QWPGIVCKESJMRO-BUXHRMFFNA-N;C42H81NO5","678.60420","678.6042","311.2592","265.25370","293.2839","366.3003","9.8607848484848","10.1607848484848","1372"
