"MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5"
"MSDIAL_HBMP 16:4_20:5_22:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AEUBQUVGHYKTFH-KLHZMQOQNA-N;C64H99O11P","1092.72633","673.5196","1092.726","305.2112","359.2581","389.3051"
"MSDIAL_HBMP 16:4_20:5_22:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IKTPGCRCDPGZAG-UZQOGUNZNA-N;C64H97O11P","1090.71068","671.5039","1090.711","305.2112","359.2581","387.2894"
"MSDIAL_HBMP 16:4_20:5_22:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MRZZTGMNNQKFEV-NOMRTTHINA-N;C64H95O11P","1088.69503","669.4883","1088.695","305.2112","359.2581","385.2737"
"MSDIAL_HBMP 16:4_22:0_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;QWZLFRMWMYTYGH-ZGNGXKQWNA-N;C56H101O11P","998.74198","579.5352","998.742","257.2112","305.2112","397.3676"
"MSDIAL_HBMP 16:4_22:0_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;FXABXTAUTIWVJS-KOAHGILUNA-N;C58H105O11P","1026.77328","607.5665","1026.773","285.2424","305.2112","397.3676"
"MSDIAL_HBMP 16:4_22:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZPKWRWYAHZPCPB-TWZKYVFJNA-N;C58H103O11P","1024.75763","605.5508","1024.758","283.2268","305.2112","397.3676"
"MSDIAL_HBMP 16:4_22:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;NNEFISQPHWKBCU-JAKJBZKVNA-N;C60H109O11P","1054.80458","635.5978","1054.805","305.2112","313.2737","397.3676"
"MSDIAL_HBMP 16:4_22:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;MVNGRFZMWHUGGF-HRTAVPDGNA-N;C60H107O11P","1052.78893","633.5822","1052.789","305.2112","311.2581","397.3676"
"MSDIAL_HBMP 16:4_22:0_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;SNIKTIDFDDRPJZ-CFMKIKSFNA-N;C60H105O11P","1050.77328","631.5665","1050.773","305.2112","309.2424","397.3676"
"MSDIAL_HBMP 16:4_22:0_16:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BNLKOUSIYKXLBL-TXEYYBTCNA-N;C60H103O11P","1048.75763","629.5508","1048.758","305.2112","307.2268","397.3676"
"MSDIAL_HBMP 16:4_22:0_16:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BBFWZPKQJHHCEE-IZGFRDBKNA-N;C60H101O11P","1046.74198","627.5352","1046.742","305.2112","397.3676","1"
"MSDIAL_HBMP 16:4_22:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;XEOIUZXGICZHHU-URDJKXAENA-N;C62H113O11P","1082.83588","663.6292","1082.836","305.2112","341.3051","397.3676"
"MSDIAL_HBMP 16:4_22:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;SLULIOJQVKOKLR-DRMSJYCUNA-N;C62H111O11P","1080.82023","661.6135","1080.82","305.2112","339.2894","397.3676"
"MSDIAL_HBMP 16:4_22:0_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;GZQPRLSWVSBYHK-DPHLELDSNA-N;C62H109O11P","1078.80458","659.5978","1078.805","305.2112","337.2737","397.3676"
"MSDIAL_HBMP 16:4_22:0_18:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;AADPJYSWNIGGKO-HVYSJURWNA-N;C62H107O11P","1076.78893","657.5822","1076.789","305.2112","335.2581","397.3676"
"MSDIAL_HBMP 16:4_22:0_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;RUJCMXHHXLPMPO-ONZOGVEBNA-N;C62H105O11P","1074.77328","655.5665","1074.773","305.2112","333.2424","397.3676"
"MSDIAL_HBMP 16:4_22:0_18:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;LKKDHSBCXOUQNI-YAKIAAODNA-N;C62H103O11P","1072.75763","653.5508","1072.758","305.2112","331.2268","397.3676"
"MSDIAL_HBMP 16:4_22:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;QDVMRVUWLXGCNR-GKFFNBNSNA-N;C64H117O11P","1110.86718","691.6604","1110.867","305.2112","369.3363","397.3676"
"MSDIAL_HBMP 16:4_22:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;WIFSDZKCLVYJEB-QNEWPXPTNA-N;C64H115O11P","1108.85153","689.6448","1108.852","305.2112","367.3207","397.3676"
"MSDIAL_HBMP 16:4_22:0_20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;VTJHMQCHHGJXSN-AMXZZCHYNA-N;C64H113O11P","1106.83588","687.6292","1106.836","305.2112","365.3051","397.3676"
"MSDIAL_HBMP 16:4_22:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;NRHMRTQTLMSVKM-DZOLNYDYNA-N;C64H111O11P","1104.82023","685.6135","1104.82","305.2112","363.2894","397.3676"
"MSDIAL_HBMP 16:4_22:0_20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;QIAXIDZEFCEQFW-XEJHXZPRNA-N;C64H109O11P","1102.80458","683.5978","1102.805","305.2112","361.2737","397.3676"
"MSDIAL_HBMP 16:4_22:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;FBLWGBJSOBANLR-FNYZWFRYNA-N;C64H107O11P","1100.78893","681.5822","1100.789","305.2112","359.2581","397.3676"
"MSDIAL_HBMP 16:4_22:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;YWDSYCYQRGZFMJ-UEHQXUMLNA-N;C66H121O11P","1138.89848","719.6917","1138.898","397.3676","305.2112","1"
"MSDIAL_HBMP 16:4_22:0_22:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;OUVRVGALWNWKBM-WQXGDUHCNA-N;C66H119O11P","1136.88283","717.6761","1136.883","305.2112","395.352","397.3676"
"MSDIAL_HBMP 16:4_22:0_22:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;GVLJLQRYVVZUNL-UJZIASSYNA-N;C66H117O11P","1134.86718","715.6604","1134.867","305.2112","393.3363","397.3676"
"MSDIAL_HBMP 16:4_22:0_22:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IMJOQTBLGRLILT-SPHMKYLENA-N;C66H115O11P","1132.85153","713.6448","1132.852","305.2112","391.3207","397.3676"
"MSDIAL_HBMP 16:4_22:0_22:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;FKAPGVLWCNIZFH-GPXMCOSRNA-N;C66H113O11P","1130.83588","711.6292","1130.836","305.2112","389.3051","397.3676"
"MSDIAL_HBMP 16:4_22:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;QOHDMEFHQRMUJY-HTJPFXMVNA-N;C66H111O11P","1128.82023","709.6135","1128.82","305.2112","387.2894","397.3676"
"MSDIAL_HBMP 16:4_22:0_22:6;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;HLAFUWAYMVVMAC-FYFFDMFDNA-N;C66H109O11P","1126.80458","707.5978","1126.805","305.2112","385.2737","397.3676"
"MSDIAL_HBMP 16:4_22:1_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;NRJBILFUPROOGP-JDHQOABANA-N;C56H99O11P","996.72633","577.5196","996.7263","257.2112","305.2112","395.352"
"MSDIAL_HBMP 16:4_22:1_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;RDRFRULVNNQMMS-GEASQZKDNA-N;C58H103O11P","1024.75763","605.5508","1024.758","285.2424","305.2112","395.352"
"MSDIAL_HBMP 16:4_22:1_14:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;YOMXLTCPOLGHPW-RCVAJSJZNA-N;C58H101O11P","1022.74198","603.5352","1022.742","283.2268","305.2112","395.352"
"MSDIAL_HBMP 16:4_22:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;GBZSHLPGVQUZDN-HIWUWWQRNA-N;C60H107O11P","1052.78893","633.5822","1052.789","305.2112","313.2737","395.352"
"MSDIAL_HBMP 16:4_22:1_16:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;PLTKNBGWUCEMQG-XQKTVUECNA-N;C60H105O11P","1050.77328","631.5665","1050.773","305.2112","311.2581","395.352"
"MSDIAL_HBMP 16:4_22:1_16:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ONZBMEVJFMUPDF-RQALWGQBNA-N;C60H103O11P","1048.75763","629.5508","1048.758","305.2112","309.2424","395.352"
"MSDIAL_HBMP 16:4_22:1_16:3;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;VAJDGWLUYDQLSV-IEDMCAGNNA-N;C60H101O11P","1046.74198","627.5352","1046.742","305.2112","307.2268","395.352"
"MSDIAL_HBMP 16:4_22:1_16:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;GGWFVAKWLRXTLH-GHSNNJSKNA-N;C60H99O11P","1044.72633","625.5196","1044.726","305.2112","395.352","1"
"MSDIAL_HBMP 16:4_22:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;KLBCSNYMVLVLSW-LWBQUQHLNA-N;C62H111O11P","1080.82023","661.6135","1080.82","305.2112","341.3051","395.352"
"MSDIAL_HBMP 16:4_22:1_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;PYLNHGQYBNJNAY-GEUBXBJTNA-N;C62H109O11P","1078.80458","659.5978","1078.805","305.2112","339.2894","395.352"
"MSDIAL_HBMP 16:4_22:1_18:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;NOZLPJJXBILQIK-LSHWRITHNA-N;C62H107O11P","1076.78893","657.5822","1076.789","305.2112","337.2737","395.352"
"MSDIAL_HBMP 16:4_22:1_18:3;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;UCBHCGCVXVHUBT-UXRRIJKKNA-N;C62H105O11P","1074.77328","655.5665","1074.773","305.2112","335.2581","395.352"
"MSDIAL_HBMP 16:4_22:1_18:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;XMZONFDNZYZOOZ-OPXJDNOTNA-N;C62H103O11P","1072.75763","653.5508","1072.758","305.2112","333.2424","395.352"
"MSDIAL_HBMP 16:4_22:1_18:5;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZLFXSBQHYMZWAY-GSXQXKSWNA-N;C62H101O11P","1070.74198","651.5352","1070.742","305.2112","331.2268","395.352"
"MSDIAL_HBMP 16:4_22:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ZCRVKMNQOCAWIJ-YMQIELRONA-N;C64H115O11P","1108.85153","689.6448","1108.852","305.2112","369.3363","395.352"
"MSDIAL_HBMP 16:4_22:1_20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;NAPKKIVSTZLNLQ-YHSJYELVNA-N;C64H113O11P","1106.83588","687.6292","1106.836","305.2112","367.3207","395.352"
"MSDIAL_HBMP 16:4_22:1_20:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BFWPBFPRCRAFKH-WQCWWHHWNA-N;C64H111O11P","1104.82023","685.6135","1104.82","305.2112","365.3051","395.352"
"MSDIAL_HBMP 16:4_22:1_20:3;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;MRKWCLOWGLNVBT-UCDJJUPNNA-N;C64H109O11P","1102.80458","683.5978","1102.805","305.2112","363.2894","395.352"
"MSDIAL_HBMP 16:4_22:1_20:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;NHQAFVVMPXGXHO-YALSBAPYNA-N;C64H107O11P","1100.78893","681.5822","1100.789","305.2112","361.2737","395.352"
"MSDIAL_HBMP 16:4_22:1_20:5;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;TWYMZYXCRPKDBD-BBTPXSLANA-N;C64H105O11P","1098.77328","679.5665","1098.773","305.2112","359.2581","395.352"
"MSDIAL_HBMP 16:4_22:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;UFSYCRGCLXXGMR-OXJVLTEJNA-N;C66H119O11P","1136.88283","717.6761","1136.883","305.2112","395.352","397.3676"
"MSDIAL_HBMP 16:4_22:1_22:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;VWNOADPWZHYHSP-GPLLOPGLNA-N;C66H117O11P","1134.86718","715.6604","1134.867","395.352","305.2112","1"
"MSDIAL_HBMP 16:4_22:1_22:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZQKQYROWECOPPB-RTNPPDODNA-N;C66H115O11P","1132.85153","713.6448","1132.852","305.2112","393.3363","395.352"
"MSDIAL_HBMP 16:4_22:1_22:3;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;APYONKMDHRHVIF-NACUYCIRNA-N;C66H113O11P","1130.83588","711.6292","1130.836","305.2112","391.3207","395.352"
"MSDIAL_HBMP 16:4_22:1_22:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;CSJWNKFNUHFTAD-WFPLKNAZNA-N;C66H111O11P","1128.82023","709.6135","1128.82","305.2112","389.3051","395.352"
"MSDIAL_HBMP 16:4_22:1_22:5;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;NDNIUEQIIJKKDX-DXELCZGFNA-N;C66H109O11P","1126.80458","707.5978","1126.805","305.2112","387.2894","395.352"
"MSDIAL_HBMP 16:4_22:1_22:6;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;QIJVHCOLDSRHII-UDYXRCJJNA-N;C66H107O11P","1124.78893","705.5822","1124.789","305.2112","385.2737","395.352"
"MSDIAL_HBMP 16:4_22:2_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;OUJAXBCMOJFEDG-KYWIRBDXNA-N;C56H97O11P","994.71068","575.5039","994.7107","257.2112","305.2112","393.3363"
"MSDIAL_HBMP 16:4_22:2_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;UNZPCYBIPSBXSG-YLGMCMFCNA-N;C58H101O11P","1022.74198","603.5352","1022.742","285.2424","305.2112","393.3363"
"MSDIAL_HBMP 16:4_22:2_14:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;YNMQGHCSKXXUMV-DLTLWAJENA-N;C58H99O11P","1020.72633","601.5196","1020.726","283.2268","305.2112","393.3363"
"MSDIAL_HBMP 16:4_22:2_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;CHNRPHGANZZJKN-ABPVASJZNA-N;C60H105O11P","1050.77328","631.5665","1050.773","305.2112","313.2737","393.3363"
"MSDIAL_HBMP 16:4_22:2_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;WZKPTHQBYPJKEX-JPEWOIBTNA-N;C60H103O11P","1048.75763","629.5508","1048.758","305.2112","311.2581","393.3363"
"MSDIAL_HBMP 16:4_22:2_16:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;VOYTVRDISHUXAS-FZFGVTJXNA-N;C60H101O11P","1046.74198","627.5352","1046.742","305.2112","309.2424","393.3363"
"MSDIAL_HBMP 16:4_22:2_16:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;UIMOTIILLGQKPF-OIWBOLDCNA-N;C60H99O11P","1044.72633","625.5196","1044.726","305.2112","307.2268","393.3363"
"MSDIAL_HBMP 16:4_22:2_16:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;HQVKZDRSYINRQN-WNQVEASPNA-N;C60H97O11P","1042.71068","623.5039","1042.711","305.2112","393.3363","1"
