"MSDIAL_HBMP","[M-H]-","1","2","3","4","5","6"
"MSDIAL_HBMP 16:1_16:2_22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;RXDVCJRIVMYBIX-OFNYJMGENA-N;C60H111O11P","1037.77912","1037.779","389.2104","783.5545","251.2017","253.2173","339.3269"
"MSDIAL_HBMP 16:1_16:2_22:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;ZBYYMNIYLPTWAF-FPWUIYNMNA-N;C60H109O11P","1035.76347","1035.763","389.2104","781.5389","251.2017","253.2173","337.3112"
"MSDIAL_HBMP 16:1_16:2_22:2;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;CRVWUKLVHJKBHO-MWKAXIEXNA-N;C60H107O11P","1033.74782","1033.748","389.2104","779.5233","251.2017","253.2173","335.2956"
"MSDIAL_HBMP 16:1_16:2_22:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;WQAKWPGXZWFSJV-VGSCPKFSNA-N;C60H105O11P","1031.73217","1031.732","389.2104","777.5076","251.2017","253.2173","333.2799"
"MSDIAL_HBMP 16:1_16:2_22:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;NWTAFEPWYKCJQW-MEEDDSNGNA-N;C60H103O11P","1029.71652","1029.717","389.2104","775.4919","251.2017","253.2173","331.2643"
"MSDIAL_HBMP 16:1_16:2_22:5;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;GBJCQQPZVAMQJG-MXFFMEGFNA-N;C60H101O11P","1027.70087","1027.701","389.2104","773.4763","251.2017","253.2173","329.2486"
"MSDIAL_HBMP 16:1_16:2_22:6;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;XAUUDXJKOSFBFQ-LPUURQCONA-N;C60H99O11P","1025.68522","1025.685","389.2104","771.4606","251.2017","253.2173","327.233"
"MSDIAL_HBMP 16:1_16:3_12:0;[M-H]-;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZTKUDUPDRZGUCC-GWSKBUKWNA-N;C50H89O11P","895.60697","895.607","389.2104","641.3824","199.1704","249.186","253.2173"
"MSDIAL_HBMP 16:1_16:3_14:0;[M-H]-;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;MPRUCBFNRNHZOK-LHAUSWLBNA-N;C52H93O11P","923.63827","923.6382","389.2104","669.4137","227.2017","249.186","253.2173"
"MSDIAL_HBMP 16:1_16:3_14:1;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;QJVKTWWSRFBEDO-IYIPDMHJNA-N;C52H91O11P","921.62262","921.6226","389.2104","667.398","225.186","249.186","253.2173"
"MSDIAL_HBMP 16:1_16:3_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FZZPEVFZICHTOI-QIXNYTSONA-N;C54H97O11P","951.66957","951.6696","389.2104","697.445","249.186","253.2173","255.233"
"MSDIAL_HBMP 16:1_16:3_16:1;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;PVUPIRZYMQONAJ-XWAWYEIZNA-N;C54H95O11P","949.65392","949.6539","253.2173","389.2104","695.4293","249.186","1"
"MSDIAL_HBMP 16:1_16:3_16:2;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;HLIWLAQQZYBUGQ-GNDSEGRDNA-N;C54H93O11P","947.63827","947.6382","389.2104","693.4137","249.186","251.2017","253.2173"
"MSDIAL_HBMP 16:1_16:3_16:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;AWPLNNQKNWYONB-PDRLHJJKNA-N;C54H91O11P","945.62262","945.6226","249.186","389.2104","691.398","253.2173","1"
"MSDIAL_HBMP 16:1_16:3_16:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZHUCIKSAROMOFV-VMGAOFQJNA-N;C54H89O11P","943.60697","943.607","389.2104","689.3824","247.1704","249.186","253.2173"
"MSDIAL_HBMP 16:1_16:3_18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;SLPNGJKVRDULQS-XVRABWKQNA-N;C56H101O11P","979.70087","979.7009","389.2104","725.4763","249.186","253.2173","283.2643"
"MSDIAL_HBMP 16:1_16:3_18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZPHFNFALDJRQJR-JJLMJZFUNA-N;C56H99O11P","977.68522","977.6852","389.2104","723.4606","249.186","253.2173","281.2486"
"MSDIAL_HBMP 16:1_16:3_18:2;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;OAXBDZVLZGUZHL-NCJGHCTNNA-N;C56H97O11P","975.66957","975.6696","389.2104","721.445","249.186","253.2173","279.233"
"MSDIAL_HBMP 16:1_16:3_18:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;RCNCKLIMKRTGIR-IYYCRZGNNA-N;C56H95O11P","973.65392","973.6539","389.2104","719.4293","249.186","253.2173","277.2173"
"MSDIAL_HBMP 16:1_16:3_18:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;IAAOKYUQXCFHKT-PDWNRRPINA-N;C56H93O11P","971.63827","971.6382","389.2104","717.4137","249.186","253.2173","275.2017"
"MSDIAL_HBMP 16:1_16:3_18:5;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FUHBOJJTKALWRR-DFACISKNNA-N;C56H91O11P","969.62262","969.6226","389.2104","715.398","249.186","253.2173","273.186"
"MSDIAL_HBMP 16:1_16:3_20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;XJKBWLHOMKBEDO-ZWFHGMLKNA-N;C58H105O11P","1007.73217","1007.732","389.2104","753.5076","249.186","253.2173","311.2956"
"MSDIAL_HBMP 16:1_16:3_20:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BHBXKROXNQKFAX-WSYWMYJWNA-N;C58H103O11P","1005.71652","1005.716","389.2104","751.4919","249.186","253.2173","309.2799"
"MSDIAL_HBMP 16:1_16:3_20:2;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BQKLNOUULITVCA-GMHDFMAHNA-N;C58H101O11P","1003.70087","1003.701","389.2104","749.4763","249.186","253.2173","307.2643"
"MSDIAL_HBMP 16:1_16:3_20:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;QPTQDCYNUNYVCL-FCNSKPOKNA-N;C58H99O11P","1001.68522","1001.685","389.2104","747.4606","249.186","253.2173","305.2486"
"MSDIAL_HBMP 16:1_16:3_20:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FJPRXSUPVXVCIN-MOOIFYNYNA-N;C58H97O11P","999.66957","999.6696","389.2104","745.445","249.186","253.2173","303.233"
"MSDIAL_HBMP 16:1_16:3_20:5;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;LPZSVPNSIRPBCE-KAWBBCJQNA-N;C58H95O11P","997.65392","997.6539","389.2104","743.4293","249.186","253.2173","301.2173"
"MSDIAL_HBMP 16:1_16:3_22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;GKPXLJBMQRESST-YGNQFJDGNA-N;C60H109O11P","1035.76347","1035.763","389.2104","781.5389","249.186","253.2173","339.3269"
"MSDIAL_HBMP 16:1_16:3_22:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BFWXNPMCTPXTEE-MLHDOOLLNA-N;C60H107O11P","1033.74782","1033.748","389.2104","779.5233","249.186","253.2173","337.3112"
"MSDIAL_HBMP 16:1_16:3_22:2;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FNTVUAWVKDIVJP-WUYUNFSXNA-N;C60H105O11P","1031.73217","1031.732","389.2104","777.5076","249.186","253.2173","335.2956"
"MSDIAL_HBMP 16:1_16:3_22:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;RSNNEZZMPAZURS-CNHQTEIVNA-N;C60H103O11P","1029.71652","1029.717","389.2104","775.4919","249.186","253.2173","333.2799"
"MSDIAL_HBMP 16:1_16:3_22:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZHYGPZXIARAUKW-JQPZORAENA-N;C60H101O11P","1027.70087","1027.701","389.2104","773.4763","249.186","253.2173","331.2643"
"MSDIAL_HBMP 16:1_16:3_22:5;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;MKBSYUXOGGBPIE-VDDGWQHUNA-N;C60H99O11P","1025.68522","1025.685","389.2104","771.4606","249.186","253.2173","329.2486"
"MSDIAL_HBMP 16:1_16:3_22:6;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;VGBKEOJOVLGWRI-HNINBUDQNA-N;C60H97O11P","1023.66957","1023.67","389.2104","769.445","249.186","253.2173","327.233"
"MSDIAL_HBMP 16:1_16:4_12:0;[M-H]-;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IBKYRBHIPCLYLP-IXBHWGLUNA-N;C50H87O11P","893.59132","893.5913","389.2104","639.3668","199.1704","247.1704","253.2173"
"MSDIAL_HBMP 16:1_16:4_14:0;[M-H]-;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;XUJXVBUWAXSCQG-NSLRSCGWNA-N;C52H91O11P","921.62262","921.6226","389.2104","667.398","227.2017","247.1704","253.2173"
"MSDIAL_HBMP 16:1_16:4_14:1;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;AGDYDVGJLFCBML-XWFFZASONA-N;C52H89O11P","919.60697","919.607","389.2104","665.3824","225.186","247.1704","253.2173"
"MSDIAL_HBMP 16:1_16:4_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;VXGFEMTVMLGNEV-WDTWLBMDNA-N;C54H95O11P","949.65392","949.6539","389.2104","695.4293","247.1704","253.2173","255.233"
"MSDIAL_HBMP 16:1_16:4_16:1;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;CJSFEMJSZHJTCP-GHEMBNGUNA-N;C54H93O11P","947.63827","947.6382","253.2173","389.2104","693.4137","247.1704","1"
"MSDIAL_HBMP 16:1_16:4_16:2;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;QHCAFAUZYOYZOI-VPJANVIUNA-N;C54H91O11P","945.62262","945.6226","389.2104","691.398","247.1704","251.2017","253.2173"
"MSDIAL_HBMP 16:1_16:4_16:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;MYEWIVWPGSCXKI-IXCNQPAPNA-N;C54H89O11P","943.60697","943.607","389.2104","689.3824","247.1704","249.186","253.2173"
"MSDIAL_HBMP 16:1_16:4_16:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BRYZJYSRZKTGSX-HJIJOGMINA-N;C54H87O11P","941.59132","941.5913","247.1704","389.2104","687.3668","253.2173","1"
"MSDIAL_HBMP 16:1_16:4_18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;AXIKJYGFAROGKG-PAHLMBEBNA-N;C56H99O11P","977.68522","977.6852","389.2104","723.4606","247.1704","253.2173","283.2643"
"MSDIAL_HBMP 16:1_16:4_18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BWXFBYPYIQUYCY-ONZVUWQNNA-N;C56H97O11P","975.66957","975.6696","389.2104","721.445","247.1704","253.2173","281.2486"
"MSDIAL_HBMP 16:1_16:4_18:2;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;PKXHSHXFCJQPEY-WCUBTBKENA-N;C56H95O11P","973.65392","973.6539","389.2104","719.4293","247.1704","253.2173","279.233"
"MSDIAL_HBMP 16:1_16:4_18:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;GMVGPAXOKCDADQ-AVPKNXEQNA-N;C56H93O11P","971.63827","971.6382","389.2104","717.4137","247.1704","253.2173","277.2173"
"MSDIAL_HBMP 16:1_16:4_18:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BTVKIGWHMZLGKP-KTSMYEGTNA-N;C56H91O11P","969.62262","969.6226","389.2104","715.398","247.1704","253.2173","275.2017"
"MSDIAL_HBMP 16:1_16:4_18:5;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;GNWJICILLBIEOX-NCZOJGMMNA-N;C56H89O11P","967.60697","967.607","389.2104","713.3824","247.1704","253.2173","273.186"
"MSDIAL_HBMP 16:1_16:4_20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;FYRPNIVWCTZCEI-SUHNVJIUNA-N;C58H103O11P","1005.71652","1005.716","389.2104","751.4919","247.1704","253.2173","311.2956"
"MSDIAL_HBMP 16:1_16:4_20:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZVTLWRZOHZTBBH-UPVMKYBFNA-N;C58H101O11P","1003.70087","1003.701","389.2104","749.4763","247.1704","253.2173","309.2799"
"MSDIAL_HBMP 16:1_16:4_20:2;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZPCFEGVAGZAWEE-ICSDHJGKNA-N;C58H99O11P","1001.68522","1001.685","389.2104","747.4606","247.1704","253.2173","307.2643"
"MSDIAL_HBMP 16:1_16:4_20:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;SMCOBKKBYHTBNO-YFKUJIDWNA-N;C58H97O11P","999.66957","999.6696","389.2104","745.445","247.1704","253.2173","305.2486"
"MSDIAL_HBMP 16:1_16:4_20:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;JQWJABFSDHIYRQ-NBDLVATGNA-N;C58H95O11P","997.65392","997.6539","389.2104","743.4293","247.1704","253.2173","303.233"
"MSDIAL_HBMP 16:1_16:4_20:5;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;NMCXGSPTLMKQAS-UFUXHNQHNA-N;C58H93O11P","995.63827","995.6382","389.2104","741.4137","247.1704","253.2173","301.2173"
"MSDIAL_HBMP 16:1_16:4_22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;GOVWTYKHIXCJOV-AIAOHQBXNA-N;C60H107O11P","1033.74782","1033.748","389.2104","779.5233","247.1704","253.2173","339.3269"
"MSDIAL_HBMP 16:1_16:4_22:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;PMDDISQZAFZFQA-VEHBGQQKNA-N;C60H105O11P","1031.73217","1031.732","389.2104","777.5076","247.1704","253.2173","337.3112"
"MSDIAL_HBMP 16:1_16:4_22:2;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;GKCHODLRXYADMT-URDATSDFNA-N;C60H103O11P","1029.71652","1029.717","389.2104","775.4919","247.1704","253.2173","335.2956"
"MSDIAL_HBMP 16:1_16:4_22:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;WTJNUYYGQVLKSA-OXQPQHMJNA-N;C60H101O11P","1027.70087","1027.701","389.2104","773.4763","247.1704","253.2173","333.2799"
"MSDIAL_HBMP 16:1_16:4_22:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;PZNLMWVVSDJJRX-NPKVNAIANA-N;C60H99O11P","1025.68522","1025.685","389.2104","771.4606","247.1704","253.2173","331.2643"
"MSDIAL_HBMP 16:1_16:4_22:5;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;VNHDWVKQSVLGRX-WPRSOTCTNA-N;C60H97O11P","1023.66957","1023.67","389.2104","769.445","247.1704","253.2173","329.2486"
"MSDIAL_HBMP 16:1_16:4_22:6;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ODIHPNIGKUTPNG-USBAVZIKNA-N;C60H95O11P","1021.65392","1021.654","389.2104","767.4293","247.1704","253.2173","327.233"
"MSDIAL_HBMP 16:1_18:0_12:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC;WFJYIRPKYQSMPJ-XDOYNYLZNA-N;C52H99O11P","929.68522","929.6852","389.2104","675.4606","199.1704","253.2173","283.2643"
"MSDIAL_HBMP 16:1_18:0_14:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC;XOEGJKUGMCNCRN-ATJXCDBQNA-N;C54H103O11P","957.71652","957.7165","389.2104","703.4919","227.2017","253.2173","283.2643"
"MSDIAL_HBMP 16:1_18:0_14:1;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC;VUZJFUBQURSYLE-XCUCQOFMNA-N;C54H101O11P","955.70087","955.7009","389.2104","701.4763","225.186","253.2173","283.2643"
"MSDIAL_HBMP 16:1_18:0_16:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC;XUGMIJLTYIOQHJ-FLFQWRMENA-N;C56H107O11P","985.74782","985.7478","389.2104","731.5233","253.2173","255.233","283.2643"
"MSDIAL_HBMP 16:1_18:0_16:1;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC;FAKUZXRNCWPEJQ-XFUYORNGNA-N;C56H105O11P","983.73217","983.7322","253.2173","389.2104","729.5076","283.2643","1"
"MSDIAL_HBMP 16:1_18:0_16:2;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC;AFSOYCPPRLRGTH-XVFPOBSHNA-N;C56H103O11P","981.71652","981.7165","389.2104","727.4919","251.2017","253.2173","283.2643"
