"MSDIAL_CL","[M+NH4]+","1","2","3","4"
"MSDIAL_CL 32:4_44:11;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UWFGSQULRQZXPK-CFASZSMINA-N;C85H136O17P2","1508.95910","543.4408","697.519","1508.959","1491.932"
"MSDIAL_CL 32:4_44:12;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UBCWTMYKZLHGSS-HVYFSFEONA-N;C85H134O17P2","1506.94345","543.4408","695.5034","1506.943","1489.917"
"MSDIAL_CL 32:4_44:6;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;JJZKIAWBGYQCCO-IHGQVDANNA-N;C85H146O17P2","1519.03735","543.4408","707.5973","1519.037","1502.011"
"MSDIAL_CL 32:4_44:7;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;IPPULFIBOJPJTE-GMQSPFPONA-N;C85H144O17P2","1517.02170","543.4408","705.5817","1517.022","1499.995"
"MSDIAL_CL 32:4_44:8;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;MMIIFVQGBSDFHX-GXDYCYGPNA-N;C85H142O17P2","1515.00605","543.4408","703.566","1515.006","1497.979"
"MSDIAL_CL 32:4_44:9;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;UVWKHLITXNMCEZ-TYEVEMRJNA-N;C85H140O17P2","1512.99040","543.4408","701.5504","1512.99","1495.964"
"MSDIAL_CL 32:5_32:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC;DUYGNHBRPYTZJL-QVOVYCHFNA-N;C73H132O17P2","1360.92780","541.4251","551.5034","1360.928","1343.901"
"MSDIAL_CL 32:5_32:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCC;JCODUKQGGAORDE-AULUUYLYNA-N;C73H130O17P2","1358.91215","541.4251","549.4877","1358.912","1341.886"
"MSDIAL_CL 32:5_32:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCC\C=C/CCCC;RNUOEOGQQYWHJU-AYDUJQRMNA-N;C73H128O17P2","1356.89650","541.4251","547.4721","1356.896","1339.87"
"MSDIAL_CL 32:5_32:3;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCC;UCHMQWRNWDQQAS-AZEVLYIGNA-N;C73H126O17P2","1354.88085","541.4251","545.4564","1354.881","1337.854"
"MSDIAL_CL 32:5_32:4;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCC;RMLIYSQFQWGZDH-JGQLRAMZNA-N;C73H124O17P2","1352.86520","541.4251","543.4408","1352.865","1335.839"
"MSDIAL_CL 32:5_32:5;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;BMJHBDIUTPOUNL-SFZRGXRINA-N;C73H122O17P2","1350.84955","1350.85","1333.823","541.4251","1"
"MSDIAL_CL 32:5_32:6;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCC;SYYHGYPSODCGDL-NWBLJPNWNA-N;C73H120O17P2","1348.83390","539.4095","541.4251","1348.834","1331.807"
"MSDIAL_CL 32:5_34:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC;WHJUZSUVDWERBC-AKTAZMHTNA-N;C75H136O17P2","1388.95910","541.4251","579.5347","1388.959","1371.932"
"MSDIAL_CL 32:5_34:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;NWXQDKIGVNUNHV-DGQVFOEMNA-N;C75H134O17P2","1386.94345","541.4251","577.519","1386.943","1369.917"
"MSDIAL_CL 32:5_34:2;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;HQQHMMVJIYPUIY-UDRPIHAJNA-N;C75H132O17P2","1384.92780","541.4251","575.5034","1384.928","1367.901"
"MSDIAL_CL 32:5_34:3;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;SBGVRUXGLUYJPW-NWTGCZIWNA-N;C75H130O17P2","1382.91215","541.4251","573.4877","1382.912","1365.886"
"MSDIAL_CL 32:5_34:4;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;WRINVNCVQSNLFS-CBTIESJPNA-N;C75H128O17P2","1380.89650","541.4251","571.4721","1380.896","1363.87"
"MSDIAL_CL 32:5_34:5;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;NZORTEFBOGYCNH-KAQRGXRKNA-N;C75H126O17P2","1378.88085","541.4251","569.4564","1378.881","1361.854"
"MSDIAL_CL 32:5_34:6;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCC;DCZGZUBNBHLPCN-TVHZWWBLNA-N;C75H124O17P2","1376.86520","541.4251","567.4408","1376.865","1359.839"
"MSDIAL_CL 32:5_34:7;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;MVNNIAYJCXKGNZ-CZWXLZOKNA-N;C75H122O17P2","1374.84955","541.4251","565.4251","1374.85","1357.823"
"MSDIAL_CL 32:5_36:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC;PMHWIENLTKEEBV-IFGDTMJSNA-N;C77H140O17P2","1416.99040","541.4251","607.566","1416.99","1399.964"
"MSDIAL_CL 32:5_36:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;CGVDNFGJKBSLIY-RUIROCKGNA-N;C77H138O17P2","1414.97475","541.4251","605.5504","1414.975","1397.948"
"MSDIAL_CL 32:5_36:10;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QTWZHTBSFLACEW-NAJFMCTBNA-N;C77H120O17P2","1396.83390","541.4251","587.4095","1396.834","1379.807"
"MSDIAL_CL 32:5_36:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;CEVQQKKGGYQKRT-ANBXXBMXNA-N;C77H136O17P2","1412.95910","541.4251","603.5347","1412.959","1395.932"
"MSDIAL_CL 32:5_36:3;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;RTWWVNCFGQRGMO-SFRIVWTMNA-N;C77H134O17P2","1410.94345","541.4251","601.519","1410.943","1393.917"
"MSDIAL_CL 32:5_36:4;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;YCLILYIXXAJKMF-QZJGFLAKNA-N;C77H132O17P2","1408.92780","541.4251","599.5034","1408.928","1391.901"
"MSDIAL_CL 32:5_36:5;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;BZDPCBFYBWKFME-RCRLUZFKNA-N;C77H130O17P2","1406.91215","541.4251","597.4877","1406.912","1389.886"
"MSDIAL_CL 32:5_36:6;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;UXWHEHGKDDQVEA-RHPYLARLNA-N;C77H128O17P2","1404.89650","541.4251","595.4721","1404.896","1387.87"
"MSDIAL_CL 32:5_36:7;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCC;SLKMVKYWWDNVBE-DRNHBQAKNA-N;C77H126O17P2","1402.88085","541.4251","593.4564","1402.881","1385.854"
"MSDIAL_CL 32:5_36:8;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;JRNAULKOMQNRFX-CMWWGGLSNA-N;C77H124O17P2","1400.86520","541.4251","591.4408","1400.865","1383.839"
"MSDIAL_CL 32:5_36:9;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;GXVCCKUFNNNTCF-KMBRHCIZNA-N;C77H122O17P2","1398.84955","541.4251","589.4251","1398.85","1381.823"
"MSDIAL_CL 32:5_38:10;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IXWSUICBUKMLJA-QUXQAWJLNA-N;C79H124O17P2","1424.86520","541.4251","615.4408","1424.865","1407.839"
"MSDIAL_CL 32:5_38:3;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;QWHZBPLDAUWUDL-XXEGDIJWNA-N;C79H138O17P2","1438.97475","541.4251","629.5504","1438.975","1421.948"
"MSDIAL_CL 32:5_38:4;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;SRHRZMZQGUKAFZ-YXJJTULCNA-N;C79H136O17P2","1436.95910","541.4251","627.5347","1436.959","1419.932"
"MSDIAL_CL 32:5_38:5;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;ZVKYQZQVUBZMPH-OXHKLZPBNA-N;C79H134O17P2","1434.94345","541.4251","625.519","1434.943","1417.917"
"MSDIAL_CL 32:5_38:6;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;GNKOSPWJUGMVPH-LMWLKOCGNA-N;C79H132O17P2","1432.92780","541.4251","623.5034","1432.928","1415.901"
"MSDIAL_CL 32:5_38:7;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCC;ARGLPFNQQQDMDM-CLKYGKICNA-N;C79H130O17P2","1430.91215","541.4251","621.4877","1430.912","1413.886"
"MSDIAL_CL 32:5_38:8;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;YQXNCVGGSCHKJJ-IPAYBFDINA-N;C79H128O17P2","1428.89650","541.4251","619.4721","1428.896","1411.87"
"MSDIAL_CL 32:5_38:9;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KVPPQIMRSNQYFN-QZWXZSSPNA-N;C79H126O17P2","1426.88085","541.4251","617.4564","1426.881","1409.854"
"MSDIAL_CL 32:5_40:10;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BSJPKKGXTLWFDF-GYRHMSAINA-N;C81H128O17P2","1452.89650","541.4251","643.4721","1452.896","1435.87"
"MSDIAL_CL 32:5_40:11;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HONDHLUIYAWZNM-PMECJNKDNA-N;C81H126O17P2","1450.88085","541.4251","641.4564","1450.881","1433.854"
"MSDIAL_CL 32:5_40:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;GAGQHYVIRIBRRC-XCXHUVGINA-N;C81H142O17P2","1467.00605","541.4251","657.5817","1467.006","1449.979"
"MSDIAL_CL 32:5_40:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;UVGSPMPQQDYSOR-YAQLRMBKNA-N;C81H140O17P2","1464.99040","541.4251","655.566","1464.99","1447.964"
"MSDIAL_CL 32:5_40:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;QDEHTXGYAULSFU-QHCOROTBNA-N;C81H138O17P2","1462.97475","541.4251","653.5504","1462.975","1445.948"
"MSDIAL_CL 32:5_40:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;UZHZSDWKCJLFEM-BCFKYWJGNA-N;C81H136O17P2","1460.95910","541.4251","651.5347","1460.959","1443.932"
"MSDIAL_CL 32:5_40:7;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;NKUFYUBNCLBTSM-NGOQFOMDNA-N;C81H134O17P2","1458.94345","541.4251","649.519","1458.943","1441.917"
"MSDIAL_CL 32:5_40:8;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;SGDSZSDGVHTTRB-MKOSTBHENA-N;C81H132O17P2","1456.92780","541.4251","647.5034","1456.928","1439.901"
"MSDIAL_CL 32:5_40:9;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;JBXQYJVTWSHHCA-NRRPVRGTNA-N;C81H130O17P2","1454.91215","541.4251","645.4877","1454.912","1437.886"
"MSDIAL_CL 32:5_42:10;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HAYGMMCHHRFJNC-ACYCFVSBNA-N;C83H132O17P2","1480.92780","541.4251","671.5034","1480.928","1463.901"
"MSDIAL_CL 32:5_42:11;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OBWMWQKCBPTNQM-UOPACCLTNA-N;C83H130O17P2","1478.91215","541.4251","669.4877","1478.912","1461.886"
"MSDIAL_CL 32:5_42:6;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;UKOMYLBJNJLZBX-MFXIDBDGNA-N;C83H140O17P2","1488.99040","541.4251","679.566","1488.99","1471.964"
"MSDIAL_CL 32:5_42:7;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;CXGCGGCBUSYYRC-BHJKTQQONA-N;C83H138O17P2","1486.97475","541.4251","677.5504","1486.975","1469.948"
"MSDIAL_CL 32:5_42:8;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;ZCZCEZIYZWQKQY-SXNQBPRLNA-N;C83H136O17P2","1484.95910","541.4251","675.5347","1484.959","1467.932"
"MSDIAL_CL 32:5_42:9;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;IDWBTULAORUFEN-HIUKSPCXNA-N;C83H134O17P2","1482.94345","541.4251","673.519","1482.943","1465.917"
"MSDIAL_CL 32:5_44:10;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;NHTXAHURAIOXKI-USUGTBAENA-N;C85H136O17P2","1508.95910","541.4251","699.5347","1508.959","1491.932"
