"MSDIAL_ADGGA","[M-H]-","1","2","3","4"
"MSDIAL_ADGGA 22:0_16:0_16:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC1C(O)C(O)C(OC1OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC)C(O)=O;DKDIMPZPBCUVQB-UHFFFAOYNA-N;C63H118O12","1065.85505","1065.855","255.233","339.3269","1"
"MSDIAL_ADGGA 22:1_16:0_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;JNRHYXZHBHCXPG-QPLCGJKRNA-N;C63H116O12","1063.83940","1063.839","255.233","337.3112","1"
"MSDIAL_ADGGA 22:2_16:0_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NFGMQCYXJWLCJV-DHSNEXAONA-N;C63H114O12","1061.82375","1061.824","255.233","335.2956","1"
"MSDIAL_ADGGA 22:3_16:0_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;HIFFVJHDLWGGGD-SLJBBTMLNA-N;C63H112O12","1059.80810","1059.808","255.233","333.2799","1"
"MSDIAL_ADGGA 22:4_16:0_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NPVHFWKBLLOFQQ-LMUWJNQJNA-N;C63H110O12","1057.79245","1057.792","255.233","331.2643","1"
"MSDIAL_ADGGA 22:5_16:0_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;VIXYJSKPLUYIMD-VNQLBUIQNA-N;C63H108O12","1055.77680","1055.777","255.233","329.2486","1"
"MSDIAL_ADGGA 22:6_16:0_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;RDMMPYBUTYTZNG-JJGRXMOINA-N;C63H106O12","1053.76115","1053.761","255.233","327.233","1"
"MSDIAL_ADGGA 12:0_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;FBAUALDTSRMNLK-VZCXRCSSNA-N;C53H96O12","923.68290","923.6829","199.1704","253.2173","255.233"
"MSDIAL_ADGGA 14:0_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;MAFINHLJLYBNER-QOCHGBHMNA-N;C55H100O12","951.71420","951.7142","227.2017","253.2173","255.233"
"MSDIAL_ADGGA 14:1_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;HMBSHOUCGHIFKP-PAFQGHGSNA-N;C55H98O12","949.69855","949.6985","225.186","253.2173","255.233"
"MSDIAL_ADGGA 16:0_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;MQFDSYXGYNYOGA-QOCHGBHMNA-N;C57H104O12","979.74550","979.7455","255.233","253.2173","1"
"MSDIAL_ADGGA 16:1_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;GTZWJHXCQVOXNN-UZTWDUGDNA-N;C57H102O12","977.72985","977.7299","253.2173","255.233","1"
"MSDIAL_ADGGA 16:2_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/CCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;SCPHEMJWIKIBFF-RAIPQOFMNA-N;C57H100O12","975.71420","975.7142","251.2017","253.2173","255.233"
"MSDIAL_ADGGA 16:3_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;QVRHPUIQLXJVBD-UYKAISDINA-N;C57H98O12","973.69855","973.6985","249.186","253.2173","255.233"
"MSDIAL_ADGGA 16:4_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;WWQPVEQFGJXNSH-XLWXRNNVNA-N;C57H96O12","971.68290","971.6829","247.1704","253.2173","255.233"
"MSDIAL_ADGGA 18:0_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;SBRHLFQDZXBAGY-ATJXCDBQNA-N;C59H108O12","1007.77680","1007.777","253.2173","255.233","283.2643"
"MSDIAL_ADGGA 18:1_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;FBTWOCVJIFUACL-UOBUJMOANA-N;C59H106O12","1005.76115","1005.761","253.2173","255.233","281.2486"
"MSDIAL_ADGGA 18:2_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;PVNBFFNQWUHBOQ-SWVFECATNA-N;C59H104O12","1003.74550","1003.745","253.2173","255.233","279.233"
"MSDIAL_ADGGA 18:3_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;QTPIJQJJGJIHSJ-GMZRDVTMNA-N;C59H102O12","1001.72985","1001.73","253.2173","255.233","277.2173"
"MSDIAL_ADGGA 18:4_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;AWSJPIZALDTKAX-KKUVIZTONA-N;C59H100O12","999.71420","999.7142","253.2173","255.233","275.2017"
"MSDIAL_ADGGA 18:5_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;XOYPVWGBKFZFFI-YAHVOQJMNA-N;C59H98O12","997.69855","997.6985","253.2173","255.233","273.186"
"MSDIAL_ADGGA 20:0_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;FWKXSDVCKYTQRV-ATJXCDBQNA-N;C61H112O12","1035.80810","1035.808","253.2173","255.233","311.2956"
"MSDIAL_ADGGA 20:1_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCC\C=C/CCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;SWNLBMSDXGWNRD-UOBUJMOANA-N;C61H110O12","1033.79245","1033.792","253.2173","255.233","309.2799"
"MSDIAL_ADGGA 20:2_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;SAPVNTHURSACPO-SWVFECATNA-N;C61H108O12","1031.77680","1031.777","253.2173","255.233","307.2643"
"MSDIAL_ADGGA 20:3_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;BJTAFMJSWZNQPS-GMZRDVTMNA-N;C61H106O12","1029.76115","1029.761","253.2173","255.233","305.2486"
"MSDIAL_ADGGA 20:4_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;RNVLIFBRAJNLKM-VHRLXIEZNA-N;C61H104O12","1027.74550","1027.745","253.2173","255.233","303.233"
"MSDIAL_ADGGA 20:5_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;REZYVXGSPHLRNY-CGFGJIENNA-N;C61H102O12","1025.72985","1025.73","253.2173","255.233","301.2173"
"MSDIAL_ADGGA 22:0_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;MUXWEVRWCXRWTP-ATJXCDBQNA-N;C63H116O12","1063.83940","1063.839","253.2173","255.233","339.3269"
"MSDIAL_ADGGA 22:1_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;UBLAWVNNQLQAER-UOBUJMOANA-N;C63H114O12","1061.82375","1061.824","253.2173","255.233","337.3112"
"MSDIAL_ADGGA 22:2_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;UYWFPLFWUIQKCS-SWVFECATNA-N;C63H112O12","1059.80810","1059.808","253.2173","255.233","335.2956"
"MSDIAL_ADGGA 22:3_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;QEWOPRCEPVZLBC-VVDUZODTNA-N;C63H110O12","1057.79245","1057.792","253.2173","255.233","333.2799"
"MSDIAL_ADGGA 22:4_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;ATXXYTWYXTZDAJ-CSKNZADWNA-N;C63H108O12","1055.77680","1055.777","253.2173","255.233","331.2643"
"MSDIAL_ADGGA 22:5_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;YIVGNJNDWRPHTJ-ZQEOGCLUNA-N;C63H106O12","1053.76115","1053.761","253.2173","255.233","329.2486"
"MSDIAL_ADGGA 22:6_16:0_16:1;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;LABNINDZYGPAAD-KDFIRYOZNA-N;C63H104O12","1051.74550","1051.745","253.2173","255.233","327.233"
"MSDIAL_ADGGA 12:0_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;JLRDCKMPUCOMMG-HMTRZLGANA-N;C53H94O12","921.66725","921.6672","199.1704","251.2017","255.233"
"MSDIAL_ADGGA 14:0_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;IJWVDTRAULNNRR-MVRCOMCQNA-N;C55H98O12","949.69855","949.6985","227.2017","251.2017","255.233"
"MSDIAL_ADGGA 14:1_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;JFNMNNBAIRATME-VGWFEZHBNA-N;C55H96O12","947.68290","947.6829","225.186","251.2017","255.233"
"MSDIAL_ADGGA 16:0_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;DLLMELFJUDRVPD-MVRCOMCQNA-N;C57H102O12","977.72985","977.7299","255.233","251.2017","1"
"MSDIAL_ADGGA 16:1_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;HKPQCYFIROSYDV-INUAWATLNA-N;C57H100O12","975.71420","975.7142","251.2017","253.2173","255.233"
"MSDIAL_ADGGA 16:2_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/CCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;NOHKBTHOJKZFMY-IKNQDLNSNA-N;C57H98O12","973.69855","973.6985","251.2017","255.233","1"
"MSDIAL_ADGGA 16:3_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;BNKBCUJGJKQFHQ-LTYQBUJSNA-N;C57H96O12","971.68290","971.6829","249.186","251.2017","255.233"
"MSDIAL_ADGGA 16:4_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;CCALEPXGZWGPLI-AHDCKDOUNA-N;C57H94O12","969.66725","969.6672","247.1704","251.2017","255.233"
"MSDIAL_ADGGA 18:0_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;LPNXIPDVWOTWPL-CUVTVMEMNA-N;C59H106O12","1005.76115","1005.761","251.2017","255.233","283.2643"
"MSDIAL_ADGGA 18:1_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;LAUYGEWEJYURSL-WZNUPAHXNA-N;C59H104O12","1003.74550","1003.745","251.2017","255.233","281.2486"
"MSDIAL_ADGGA 18:2_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;ZTTPRORCCDPQCU-KZOXROOWNA-N;C59H102O12","1001.72985","1001.73","251.2017","255.233","279.233"
"MSDIAL_ADGGA 18:3_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;HYRXDDMQAJXVPJ-FHWHOTEENA-N;C59H100O12","999.71420","999.7142","251.2017","255.233","277.2173"
"MSDIAL_ADGGA 18:4_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;YCSIHHHCIIBYMQ-GYUGMHERNA-N;C59H98O12","997.69855","997.6985","251.2017","255.233","275.2017"
"MSDIAL_ADGGA 18:5_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;BLZAKMSBQXHOSI-XBBMTMHKNA-N;C59H96O12","995.68290","995.6829","251.2017","255.233","273.186"
"MSDIAL_ADGGA 20:0_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;DAGZTQITDOLMAH-CUVTVMEMNA-N;C61H110O12","1033.79245","1033.792","251.2017","255.233","311.2956"
"MSDIAL_ADGGA 20:1_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCC\C=C/CCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;FRXPIPXKPQKJHP-WZNUPAHXNA-N;C61H108O12","1031.77680","1031.777","251.2017","255.233","309.2799"
"MSDIAL_ADGGA 20:2_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;SEEBAKLIZGZCKV-KZOXROOWNA-N;C61H106O12","1029.76115","1029.761","251.2017","255.233","307.2643"
"MSDIAL_ADGGA 20:3_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;SEJAWGBFERVCOM-FHWHOTEENA-N;C61H104O12","1027.74550","1027.745","251.2017","255.233","305.2486"
"MSDIAL_ADGGA 20:4_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;ZIXAYIMZLMHLAH-YYVDDMCVNA-N;C61H102O12","1025.72985","1025.73","251.2017","255.233","303.233"
"MSDIAL_ADGGA 20:5_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;ATBRHFAGNUJLPL-CFHURUFLNA-N;C61H100O12","1023.71420","1023.714","251.2017","255.233","301.2173"
"MSDIAL_ADGGA 22:0_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;FKQRFHOABURQOW-CUVTVMEMNA-N;C63H114O12","1061.82375","1061.824","251.2017","255.233","339.3269"
"MSDIAL_ADGGA 22:1_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;XCKDRVCBOBEKPQ-WZNUPAHXNA-N;C63H112O12","1059.80810","1059.808","251.2017","255.233","337.3112"
"MSDIAL_ADGGA 22:2_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;TWGCOUJPSWRELI-KZOXROOWNA-N;C63H110O12","1057.79245","1057.792","251.2017","255.233","335.2956"
"MSDIAL_ADGGA 22:3_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;XPJADIFRCXASGO-AXWOHTGONA-N;C63H108O12","1055.77680","1055.777","251.2017","255.233","333.2799"
"MSDIAL_ADGGA 22:4_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;INHQEZJNKJGXRH-LVQVJKGPNA-N;C63H106O12","1053.76115","1053.761","251.2017","255.233","331.2643"
"MSDIAL_ADGGA 22:5_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;YDXSQGUNBSVWDV-PZKYVWMVNA-N;C63H104O12","1051.74550","1051.745","251.2017","255.233","329.2486"
"MSDIAL_ADGGA 22:6_16:0_16:2;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCC;IQSOSCSNWNNLDB-DVYVQBMENA-N;C63H102O12","1049.72985","1049.73","251.2017","255.233","327.233"
"MSDIAL_ADGGA 12:0_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;CLTJHCUATKBZSR-SOQFIYBLNA-N;C53H92O12","919.65160","919.6516","199.1704","249.186","255.233"
"MSDIAL_ADGGA 14:0_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BKSHRPDKDCWFGU-CPIDICIUNA-N;C55H96O12","947.68290","947.6829","227.2017","249.186","255.233"
"MSDIAL_ADGGA 14:1_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;GHZDOTWUJAIWGC-XVQDBJMINA-N;C55H94O12","945.66725","945.6672","225.186","249.186","255.233"
"MSDIAL_ADGGA 16:0_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;HGDUDSLUXBQZGP-BQWKMGCYNA-N;C57H100O12","975.71420","975.7142","255.233","249.186","1"
"MSDIAL_ADGGA 16:1_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;CCOIEIGGAFHQFE-POWBSMAUNA-N;C57H98O12","973.69855","973.6985","249.186","253.2173","255.233"
"MSDIAL_ADGGA 16:2_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/CCC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;SSJKGKJPXQFBTA-QLDOTKQWNA-N;C57H96O12","971.68290","971.6829","249.186","251.2017","255.233"
"MSDIAL_ADGGA 16:3_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;JGLUZENKLRHCNS-KLYSNINRNA-N;C57H94O12","969.66725","969.6672","249.186","255.233","1"
"MSDIAL_ADGGA 16:4_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;HWHDWWOHHFYGNN-JEBFBKNHNA-N;C57H92O12","967.65160","967.6516","247.1704","249.186","255.233"
"MSDIAL_ADGGA 18:0_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;FGMGAQDIJBGHHM-CRFRTDLRNA-N;C59H104O12","1003.74550","1003.745","249.186","255.233","283.2643"
"MSDIAL_ADGGA 18:1_16:0_16:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;DXVGYJXVXXNRTE-WUTJYLOUNA-N;C59H102O12","1001.72985","1001.73","249.186","255.233","281.2486"
