"MSDIAL_NAGlySer","[M-H]-","1","2","3","4","5","6"
"MSDIAL_NAGlySer 18:1/17:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCC;MMMRXARGAUXUJP-NWNRCBSWNA-N;C40H72N2O7","691.52668","379.2602","691.5267","673.5161","281.2486","347.2704","409.2708"
"MSDIAL_NAGlySer 18:1/17:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCC;XPPYMKFVXHQOTA-YTCJFPOONA-N;C40H70N2O7","689.51103","377.2446","689.511","671.5005","281.2486","345.2548","407.2552"
"MSDIAL_NAGlySer 18:1/18:0;[M-H]-;CCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;ZAVVDXIZRDSDTP-PFONDFGANA-N;C41H76N2O7","707.55798","395.2915","707.558","689.5474","281.2486","363.3017","425.3021"
"MSDIAL_NAGlySer 18:1/18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;OAMCCXBPEZGEPT-SVADLMEDNA-N;C41H74N2O7","705.54233","393.2759","705.5424","687.5317","281.2486","361.286","423.2864"
"MSDIAL_NAGlySer 18:1/18:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;CYROFUNQBCVWKM-CCSKTMJNNA-N;C41H72N2O7","703.52668","391.2602","703.5267","685.5161","281.2486","359.2704","421.2708"
"MSDIAL_NAGlySer 18:1/18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;PGYQZOFVJXKBLT-HKZRWABGNA-N;C41H70N2O7","701.51103","389.2446","701.511","683.5005","281.2486","357.2548","419.2552"
"MSDIAL_NAGlySer 18:1/19:0;[M-H]-;CCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;FCWUCARNKDEAPY-NXVVXOECNA-N;C42H78N2O7","721.57363","409.3072","721.5736","703.563","281.2486","377.3174","439.3177"
"MSDIAL_NAGlySer 18:1/19:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;SBFVVMCBUFXBLD-CEOSQRRBNA-N;C42H76N2O7","719.55798","407.2915","719.558","701.5474","281.2486","375.3017","437.3021"
"MSDIAL_NAGlySer 18:1/19:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;CSMVGJJDIGPFPK-TXWGFKNTNA-N;C42H74N2O7","717.54233","405.2759","717.5424","699.5317","281.2486","373.286","435.2864"
"MSDIAL_NAGlySer 18:1/20:0;[M-H]-;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;HZAMPNVYGVFEOU-NXVVXOECNA-N;C43H80N2O7","735.58928","423.3228","735.5893","717.5787","281.2486","391.333","453.3334"
"MSDIAL_NAGlySer 18:1/20:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;BIMLCEZDFVYFGW-NBTONZODNA-N;C43H78N2O7","733.57363","421.3072","733.5736","715.563","281.2486","389.3174","451.3177"
"MSDIAL_NAGlySer 18:1/20:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;MUAGNUHRNREDJN-OXKNCCIJNA-N;C43H76N2O7","731.55798","419.2915","731.558","713.5474","281.2486","387.3017","449.3021"
"MSDIAL_NAGlySer 18:1/20:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;OKVSHZUOPORQKU-OMCRSCLLNA-N;C43H74N2O7","729.54233","417.2759","729.5424","711.5317","281.2486","385.286","447.2864"
"MSDIAL_NAGlySer 18:1/20:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;OXCHAPYXYSVCNF-GBVGEFQXNA-N;C43H72N2O7","727.52668","415.2602","727.5267","709.5161","281.2486","383.2704","445.2708"
"MSDIAL_NAGlySer 18:1/21:0;[M-H]-;CCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;DPZAAOLEGAUXRK-MSUUIHNZNA-N;C44H82N2O7","749.60493","437.3385","749.6049","731.5944","281.2486","405.3487","467.3491"
"MSDIAL_NAGlySer 18:1/21:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;QLOAWVBUPMWSDJ-PBHXQKEHNA-N;C44H80N2O7","747.58928","435.3228","747.5893","729.5787","281.2486","403.333","465.3334"
"MSDIAL_NAGlySer 18:1/21:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;QOINYMIFIJYXHG-OTDIMJFWNA-N;C44H78N2O7","745.57363","433.3072","745.5736","727.563","281.2486","401.3174","463.3177"
"MSDIAL_NAGlySer 18:1/22:0;[M-H]-;CCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;KJUJSYUNQZECIK-MSUUIHNZNA-N;C45H84N2O7","763.62058","451.3541","763.6206","745.61","281.2486","419.3643","481.3647"
"MSDIAL_NAGlySer 18:1/22:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/CCCCCCCC;UADPDYPADYDMNK-YYCRXATMNA-N;C45H82N2O7","761.60493","449.3385","761.6049","743.5944","281.2486","417.3487","479.3491"
"MSDIAL_NAGlySer 18:1/22:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCC;VGDRZOCJJRFDKD-WOBVHSECNA-N;C45H80N2O7","759.58928","447.3228","759.5893","741.5787","281.2486","415.333","477.3334"
"MSDIAL_NAGlySer 18:1/22:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;FCVIVXHQQUYMFL-XRVAAJOGNA-N;C45H78N2O7","757.57363","445.3072","757.5736","739.563","281.2486","413.3174","475.3177"
"MSDIAL_NAGlySer 18:1/22:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;ZBTURTZABJNBRJ-IWBCYMBCNA-N;C45H76N2O7","755.55798","443.2915","755.558","737.5474","281.2486","411.3017","473.3021"
"MSDIAL_NAGlySer 18:1/22:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BPUBGBXHYVAMOT-JPGVKJIUNA-N;C45H74N2O7","753.54233","441.2759","753.5424","735.5317","281.2486","409.286","471.2864"
"MSDIAL_NAGlySer 18:1/23:0;[M-H]-;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;XMDIFTLJFYRNQZ-ZCXUNETKNA-N;C46H86N2O7","777.63623","465.3698","777.6362","759.6257","281.2486","433.3799","495.3803"
"MSDIAL_NAGlySer 18:1/24:0;[M-H]-;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;GTHHSJRYDUENNA-ZCXUNETKNA-N;C47H88N2O7","791.65188","479.3854","791.6519","773.6413","281.2486","447.3956","509.396"
"MSDIAL_NAGlySer 18:1/24:1;[M-H]-;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;UZTIFERMNKOFEY-GNDNDAELNA-N;C47H86N2O7","789.63623","477.3698","789.6362","771.6257","281.2486","445.3799","507.3803"
"MSDIAL_NAGlySer 18:1/24:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCCCC;IUDLHLVFLGGGSO-IORFBQCONA-N;C47H84N2O7","787.62058","475.3541","787.6206","769.61","281.2486","443.3643","505.3647"
"MSDIAL_NAGlySer 18:1/24:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IHYHHHSVPONHCN-BVSYYLOWNA-N;C47H80N2O7","783.58928","471.3228","783.5893","765.5787","281.2486","439.333","501.3334"
"MSDIAL_NAGlySer 18:1/25:0;[M-H]-;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;KNQGYTXEKCJUPD-ZPHPHTNENA-N;C48H90N2O7","805.66753","493.4011","805.6675","787.657","281.2486","461.4113","523.4116"
"MSDIAL_NAGlySer 18:1/26:0;[M-H]-;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;XANUEOKPFGIGLM-ZZEZOPTANA-N;C49H92N2O7","819.68318","507.4167","819.6832","801.6726","281.2486","475.4269","537.4273"
"MSDIAL_NAGlySer 18:1/26:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;JZSSNIIJRYMCGQ-QUOYTPRUNA-N;C49H90N2O7","817.66753","505.4011","817.6675","799.657","281.2486","473.4113","535.4116"
"MSDIAL_NAGlySer 18:1/26:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCCC\C=C/C\C=C/CCCCCCC;QWGNGWKECPARGC-MEZUHZMLNA-N;C49H88N2O7","815.65188","503.3854","815.6519","797.6413","281.2486","471.3956","533.396"
"MSDIAL_NAGlySer 18:1/26:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;UCYZNYSVXFDTIA-YKVFHVBNNA-N;C49H84N2O7","811.62058","499.3541","811.6206","793.61","281.2486","467.3643","529.3647"
"MSDIAL_NAGlySer 18:2/10:0;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;PCCUTLDSZWUCCU-MURFETPANA-N;C33H58N2O7","593.41713","283.1663","593.4171","575.4066","251.1765","279.2329","313.1769"
"MSDIAL_NAGlySer 18:2/11:0;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;WISGRYBCBSKAIV-UTJQPWESNA-N;C34H60N2O7","607.43278","297.182","607.4328","589.4222","265.1921","279.2329","327.1925"
"MSDIAL_NAGlySer 18:2/12:0;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;BFDSRXCOOVCYFK-UTJQPWESNA-N;C35H62N2O7","621.44843","311.1976","621.4484","603.4379","279.2078","279.2329","341.2082"
"MSDIAL_NAGlySer 18:2/13:0;[M-H]-;CCCCCCC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;JHVYLRFNVJFSGD-XVTLYKPTNA-N;C36H64N2O7","635.46408","325.2133","635.4641","617.4535","279.2329","293.2234","355.2238"
"MSDIAL_NAGlySer 18:2/13:1;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCC;DOCDVKOHQLGLBV-ALPHVNEANA-N;C36H62N2O7","633.44843","323.1976","633.4484","615.4379","279.2329","291.2078","353.2082"
"MSDIAL_NAGlySer 18:2/14:0;[M-H]-;CCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;NZDLWYGAAJANON-XVTLYKPTNA-N;C37H66N2O7","649.47973","339.2289","649.4797","631.4692","279.2329","307.2391","369.2395"
"MSDIAL_NAGlySer 18:2/14:1;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCC;DDVCFGANISJWSC-KAFJAHLUNA-N;C37H64N2O7","647.46408","337.2133","647.4641","629.4535","279.2329","305.2234","367.2238"
"MSDIAL_NAGlySer 18:2/15:0;[M-H]-;CCCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;JQBAADRRRVAZIR-XVTLYKPTNA-N;C38H68N2O7","663.49538","353.2446","663.4954","645.4848","279.2329","321.2548","383.2552"
"MSDIAL_NAGlySer 18:2/15:1;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCC;HZQJQXHCHLMWRI-FFOBIQEBNA-N;C38H66N2O7","661.47973","351.2289","661.4797","643.4692","279.2329","319.2391","381.2395"
"MSDIAL_NAGlySer 18:2/16:0;[M-H]-;CCCCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;XOZXJGNZFQTERD-HDXUUTQWNA-N;C39H70N2O7","677.51103","367.2602","677.511","659.5005","279.2329","335.2704","397.2708"
"MSDIAL_NAGlySer 18:2/16:1;[M-H]-;CCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;HOSCYDUDHFTLRX-SXTQGHSVNA-N;C39H68N2O7","675.49538","365.2446","675.4954","657.4848","279.2329","333.2548","395.2552"
"MSDIAL_NAGlySer 18:2/16:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCC;QTVUNYQGCLXCBS-HUZVZDNFNA-N;C39H66N2O7","673.47973","363.2289","673.4797","655.4692","279.2329","331.2391","393.2395"
"MSDIAL_NAGlySer 18:2/16:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CC;RMMBPVHFFOGVOP-PJDRTHSWNA-N;C39H64N2O7","671.46408","361.2133","671.4641","653.4535","279.2329","329.2234","391.2238"
"MSDIAL_NAGlySer 18:2/17:0;[M-H]-;CCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;ODYYWJZBCJJRIS-HDXUUTQWNA-N;C40H72N2O7","691.52668","381.2759","691.5267","673.5161","279.2329","349.286","411.2864"
"MSDIAL_NAGlySer 18:2/17:1;[M-H]-;CCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;WXLXFXHTRPWAAK-JNZYCIONNA-N;C40H70N2O7","689.51103","379.2602","689.511","671.5005","279.2329","347.2704","409.2708"
"MSDIAL_NAGlySer 18:2/17:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCC;LUGYPVHJZVBOAM-NYYZMBOXNA-N;C40H68N2O7","687.49538","377.2446","687.4954","669.4848","279.2329","345.2548","407.2552"
"MSDIAL_NAGlySer 18:2/18:0;[M-H]-;CCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;CKOQJNXLZLIFBD-HDXUUTQWNA-N;C41H74N2O7","705.54233","395.2915","705.5424","687.5317","279.2329","363.3017","425.3021"
"MSDIAL_NAGlySer 18:2/18:1;[M-H]-;CCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;CTZCHNCSRFCKHJ-GSCXELOCNA-N;C41H72N2O7","703.52668","393.2759","703.5267","685.5161","279.2329","361.286","423.2864"
"MSDIAL_NAGlySer 18:2/18:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;RQGCGOOCNSAHTL-JHUISAGSNA-N;C41H70N2O7","701.51103","391.2602","701.511","683.5005","279.2329","359.2704","421.2708"
"MSDIAL_NAGlySer 18:2/18:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;KGFWMARRORVBLZ-FAARGZRYNA-N;C41H68N2O7","699.49538","389.2446","699.4954","681.4848","279.2329","357.2548","419.2552"
"MSDIAL_NAGlySer 18:2/19:0;[M-H]-;CCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;MQDBWYHYOILOBR-DURLKXOLNA-N;C42H76N2O7","719.55798","409.3072","719.558","701.5474","279.2329","377.3174","439.3177"
"MSDIAL_NAGlySer 18:2/19:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;FAUGXTQNNGKKTK-TWFOOPOGNA-N;C42H74N2O7","717.54233","407.2915","717.5424","699.5317","279.2329","375.3017","437.3021"
"MSDIAL_NAGlySer 18:2/19:2;[M-H]-;CCCCCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;HMEBXOZAEDSNSF-YLKKMLSSNA-N;C42H72N2O7","715.52668","405.2759","715.5267","697.5161","279.2329","373.286","435.2864"
"MSDIAL_NAGlySer 18:2/20:0;[M-H]-;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;ZULQEDJVQLGIEM-DURLKXOLNA-N;C43H78N2O7","733.57363","423.3228","733.5736","715.563","279.2329","391.333","453.3334"
"MSDIAL_NAGlySer 18:2/20:1;[M-H]-;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;KRCORNYSKOUFRS-CSZWANRWNA-N;C43H76N2O7","731.55798","421.3072","731.558","713.5474","279.2329","389.3174","451.3177"
"MSDIAL_NAGlySer 18:2/20:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;RLSGMQDHOLLSBA-ALMGUHCDNA-N;C43H74N2O7","729.54233","419.2915","729.5424","711.5317","279.2329","387.3017","449.3021"
"MSDIAL_NAGlySer 18:2/20:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;XGYYHTYXOKVYHM-VNUWTCLCNA-N;C43H72N2O7","727.52668","417.2759","727.5267","709.5161","279.2329","385.286","447.2864"
"MSDIAL_NAGlySer 18:2/20:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;BKBALVWELLVZRJ-DHWAMTIQNA-N;C43H70N2O7","725.51103","415.2602","725.511","707.5005","279.2329","383.2704","445.2708"
"MSDIAL_NAGlySer 18:2/21:0;[M-H]-;CCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;WGEJQDLPJRHHDT-BIXSNLIQNA-N;C44H80N2O7","747.58928","437.3385","747.5893","729.5787","279.2329","405.3487","467.3491"
"MSDIAL_NAGlySer 18:2/21:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;HPISYFKMCSOCGA-XFFFEZQMNA-N;C44H78N2O7","745.57363","435.3228","745.5736","727.563","279.2329","403.333","465.3334"
"MSDIAL_NAGlySer 18:2/21:2;[M-H]-;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;HBPSKUJFZRFBOY-JVOXTPLFNA-N;C44H76N2O7","743.55798","433.3072","743.558","725.5474","279.2329","401.3174","463.3177"
"MSDIAL_NAGlySer 18:2/22:0;[M-H]-;CCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;DFBBQTNEFOFKJK-BIXSNLIQNA-N;C45H82N2O7","761.60493","451.3541","761.6049","743.5944","279.2329","419.3643","481.3647"
"MSDIAL_NAGlySer 18:2/22:1;[M-H]-;CCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;FNUOPSYRKKXREW-POCFROGNNA-N;C45H80N2O7","759.58928","449.3385","759.5893","741.5787","279.2329","417.3487","479.3491"
"MSDIAL_NAGlySer 18:2/22:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCC;GZEUVTCDSUTENH-CTJHFBSLNA-N;C45H78N2O7","757.57363","447.3228","757.5736","739.563","279.2329","415.333","477.3334"
"MSDIAL_NAGlySer 18:2/22:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;WFSQVHRLRGBFMK-ZXGRZMEENA-N;C45H76N2O7","755.55798","445.3072","755.558","737.5474","279.2329","413.3174","475.3177"
"MSDIAL_NAGlySer 18:2/22:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;NXXACSOXRKCJQC-XCSACXICNA-N;C45H74N2O7","753.54233","443.2915","753.5424","735.5317","279.2329","411.3017","473.3021"
"MSDIAL_NAGlySer 18:2/22:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GRWTYZYUNGURNP-HJOWNLDNNA-N;C45H72N2O7","751.52668","441.2759","751.5267","733.5161","279.2329","409.286","471.2864"
"MSDIAL_NAGlySer 18:2/23:0;[M-H]-;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;MREMRABDSIGZAA-BCTRXSSUNA-N;C46H84N2O7","775.62058","465.3698","775.6206","757.61","279.2329","433.3799","495.3803"
"MSDIAL_NAGlySer 18:2/24:0;[M-H]-;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;RZCSQRVZDJIFKN-BCTRXSSUNA-N;C47H86N2O7","789.63623","479.3854","789.6362","771.6257","279.2329","447.3956","509.396"
"MSDIAL_NAGlySer 18:2/24:1;[M-H]-;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;NGRVWCLZWXUZPF-VIPFFLOBNA-N;C47H84N2O7","787.62058","477.3698","787.6206","769.61","279.2329","445.3799","507.3803"
"MSDIAL_NAGlySer 18:2/24:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;KDZKOMPYLGNHES-PAVICDNVNA-N;C47H82N2O7","785.60493","475.3541","785.6049","767.5944","279.2329","443.3643","505.3647"
"MSDIAL_NAGlySer 18:2/24:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;WRPPHOMHPDZMQS-CVHWQRRONA-N;C47H78N2O7","781.57363","471.3228","781.5736","763.563","279.2329","439.333","501.3334"
"MSDIAL_NAGlySer 18:2/25:0;[M-H]-;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;KNAOINHBGGYAMA-OHNCOSGTNA-N;C48H88N2O7","803.65188","493.4011","803.6519","785.6413","279.2329","461.4113","523.4116"
"MSDIAL_NAGlySer 18:2/26:0;[M-H]-;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;ALSFDXWNQIWGLP-MLWYYCKJNA-N;C49H90N2O7","817.66753","507.4167","817.6675","799.657","279.2329","475.4269","537.4273"
