"MSDIAL_Ac4PIM2","[M-H]-","1","2","3","4","5","6","7","8","9","10","11"
"MSDIAL_Ac4PIM2 18:1_16:1_16:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;ANSJPTLYNHDFKO-HGKVFPKKSA-N;C87H155O25P","1630.05169","1347.796","253.2166","281.2479","1037.545","1065.577","1630.052","1375.827","1093.572","1121.603","1","1"
"MSDIAL_Ac4PIM2 18:1_16:1_16:1_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;GBDHUFROQSFUKF-OSMVTVEPSA-N;C89H159O25P","1658.08299","1065.577","253.2166","281.2479","1121.603","1658.083","1375.827","1403.859","1","1","1","1"
"MSDIAL_Ac4PIM2 18:1_16:1_16:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;MLJVYQYZKWHTJF-WPEAYDOWSA-N;C90H163O25P","1674.11429","1391.859","1375.827","253.2166","281.2479","1065.577","1081.608","1674.114","1419.89","1121.603","1137.634","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:1_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;UMAFESZTVRLVCQ-UUORPEBFSA-N;C89H161O25P","1660.09864","1403.859","1405.874","253.2166","281.2479","1065.577","1067.592","1660.099","1377.843","1121.603","1123.619","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:1_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;MNNWDNACUUPYOL-UBTCUHCMSA-N;C91H165O25P","1688.12994","1403.859","1433.906","253.2166","281.2479","1065.577","1095.624","1688.13","1405.874","1121.603","1151.65","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:1_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;KECGBTALPJHGNF-NVEUBRDHSA-N;C92H167O25P","1702.14559","1403.859","1447.921","253.2166","281.2479","1065.577","1109.639","1702.146","1419.89","1121.603","1165.665","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;XXYDSPRWCGISLK-ZKGVMZHGSA-N;C89H159O25P","1658.08299","1065.577","253.2166","281.2479","1121.603","1658.083","1375.827","1403.859","1","1","1","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:1_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;FEXYVHIOEFPHHE-MQRKBEPSSA-N;C91H163O25P","1686.11429","1431.89","253.2166","281.2479","1065.577","1093.608","1403.859","1686.114","1121.603","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;YBXWKYLUTMIPGW-LNTIEMDESA-N;C92H167O25P","1702.14559","1403.859","1447.921","253.2166","281.2479","1065.577","1109.639","1702.146","1419.89","1121.603","1165.665","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:0(methyl)_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;UPXLTBRSPUYZCB-CXJPPXRUSA-N;C90H165O25P","1676.12994","1393.874","1377.843","1419.89","1421.906","253.2166","281.2479","1065.577","1083.624","1676.13","1121.603","1139.65"
"MSDIAL_Ac4PIM2 18:1_16:1_18:0(methyl)_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;CGTVYDSXDPPFBD-URDDEOMTSA-N;C92H169O25P","1704.16124","1421.906","1405.874","1419.89","1449.937","253.2166","281.2479","1065.577","1111.655","1704.161","1121.603","1167.681"
"MSDIAL_Ac4PIM2 18:1_16:1_18:0(methyl)_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;GPWIXDKIQZKGSP-CYEKLCOOSA-N;C93H171O25P","1718.17689","1435.921","1463.952","253.2166","281.2479","1065.577","1125.671","1718.177","1419.89","1121.603","1181.697","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:0(methyl)_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;DYXXCDQEBIATRF-WPEAYDOWSA-N;C90H163O25P","1674.11429","1391.859","1375.827","253.2166","281.2479","1065.577","1081.608","1674.114","1419.89","1121.603","1137.634","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:0(methyl)_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;KCZBCNMLMZGMIH-LNTIEMDESA-N;C92H167O25P","1702.14559","1403.859","1447.921","253.2166","281.2479","1065.577","1109.639","1702.146","1419.89","1121.603","1165.665","1"
"MSDIAL_Ac4PIM2 18:1_16:1_18:0(methyl)_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;BBOSIJQITCSLHY-FOXSRGEXSA-N;C93H171O25P","1718.17689","1435.921","1463.952","253.2166","281.2479","1065.577","1125.671","1718.177","1419.89","1121.603","1181.697","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;OGMZTFYNMVTJQE-IDDWGTJGSA-N;C89H163O25P","1662.11429","281.2479","1041.577","1093.608","1662.114","1379.859","1405.874","1097.603","1149.634","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;RAXJWEZAYCMXIQ-IDDWGTJGSA-N;C91H167O25P","1690.14559","281.2479","1405.874","1433.906","1069.608","1093.608","1690.146","1407.89","1125.634","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;VNFPISCXSHIYJW-VUGPWPOLSA-N;C92H169O25P","1704.16124","281.2479","1405.874","1447.921","1083.624","1093.608","1704.161","1421.906","1139.65","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;WXVGJCNKGVMYES-SHKATPAHSA-N;C89H161O25P","1660.09864","281.2479","1403.859","1405.874","1039.561","1093.608","1660.099","1377.843","1095.587","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;GRWUZDXPUJTURL-QADNFITLSA-N;C91H165O25P","1688.12994","281.2479","1431.89","1067.592","1093.608","1405.874","1688.13","1123.619","1149.634","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;SZIAURCQTOWHGP-RZEXXKRKSA-N;C92H169O25P","1704.16124","281.2479","1405.874","1447.921","1083.624","1093.608","1704.161","1421.906","1139.65","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;CCGCFAWEGFYCCO-VIOZNDFUSA-N;C91H167O25P","1690.14559","281.2479","1405.874","1433.906","1069.608","1093.608","1690.146","1407.89","1125.634","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;AXMYWIIHNNVKRP-VIOZNDFUSA-N;C93H171O25P","1718.17689","281.2479","1093.608","1097.639","1718.177","1435.921","1433.906","1149.634","1153.665","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;OOGPGZMEQYCISV-IEMVEWCVSA-N;C94H173O25P","1732.19254","281.2479","1433.906","1447.921","1093.608","1111.655","1732.193","1449.937","1149.634","1167.681","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;OGIQEEBJHMHXBJ-BUPWPTAGSA-N;C91H165O25P","1688.12994","281.2479","1403.859","1433.906","1067.592","1093.608","1688.13","1405.874","1123.619","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;PJELAXSJVAHUSX-QLMGBXRLSA-N;C93H169O25P","1716.16124","281.2479","1431.89","1093.608","1095.624","1433.906","1716.161","1149.634","1151.65","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;FRPFGQDIDQEUDL-CDAVXRBQSA-N;C94H173O25P","1732.19254","281.2479","1433.906","1447.921","1093.608","1111.655","1732.193","1449.937","1149.634","1167.681","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_19:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;XSNJLDHXGSUWCA-VUGPWPOLSA-N;C92H169O25P","1704.16124","281.2479","1405.874","1447.921","1083.624","1093.608","1704.161","1421.906","1139.65","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_19:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;WNVHYYAJWWBORP-VUGPWPOLSA-N;C94H173O25P","1732.19254","281.2479","1433.906","1447.921","1093.608","1111.655","1732.193","1449.937","1149.634","1167.681","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_19:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;ZDDYOIKJZMVANN-YDWWYXFJSA-N;C95H175O25P","1746.20819","281.2479","1093.608","1125.671","1746.208","1463.953","1447.921","1149.634","1181.697","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_19:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;BWBPHUBITOLXOR-HXAFPYSYSA-N;C92H167O25P","1702.14559","281.2479","1403.859","1447.921","1081.608","1093.608","1702.146","1419.89","1137.634","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_19:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;YDPCCHBNUJOPRS-QUDUAHFBSA-N;C94H171O25P","1730.17689","281.2479","1431.89","1093.608","1109.639","1447.921","1730.177","1149.634","1165.665","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_19:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;ZNOGKNJIFXSUIM-MIFGFRIJSA-N;C95H175O25P","1746.20819","281.2479","1093.608","1125.671","1746.208","1463.953","1447.921","1149.634","1181.697","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:1_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;LVHWQCXABPXSTF-UUORPEBFSA-N;C89H161O25P","1660.09864","281.2479","1403.859","1405.874","1039.561","1093.608","1660.099","1377.843","1095.587","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:1_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;WJUOVKKGAOQTMW-UBTCUHCMSA-N;C91H165O25P","1688.12994","281.2479","1403.859","1433.906","1067.592","1093.608","1688.13","1405.874","1123.619","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:1_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;NWEFQFXBPYXHGB-NVEUBRDHSA-N;C92H167O25P","1702.14559","281.2479","1403.859","1447.921","1081.608","1093.608","1702.146","1419.89","1137.634","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;SKBWDSWGEQQROC-ZKGVMZHGSA-N;C89H159O25P","1658.08299","281.2479","1037.545","1093.608","1658.083","1375.827","1403.859","1093.572","1149.634","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:1_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;GVFZUFKDVOHKRF-MQRKBEPSSA-N;C91H163O25P","1686.11429","281.2479","1431.89","1065.577","1093.608","1403.859","1686.114","1121.603","1149.634","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_16:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;OGWCRCZCXKELSW-LNTIEMDESA-N;C92H167O25P","1702.14559","281.2479","1403.859","1447.921","1081.608","1093.608","1702.146","1419.89","1137.634","1149.634","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:1_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;YJJAQATWGOUZPS-QADNFITLSA-N;C91H165O25P","1688.12994","281.2479","1431.89","1067.592","1093.608","1405.874","1688.13","1123.619","1149.634","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:1_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;HIYSUSXENQUOQN-QADNFITLSA-N;C93H169O25P","1716.16124","281.2479","1431.89","1093.608","1095.624","1433.906","1716.161","1149.634","1151.65","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:1_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;JTUSUEXNVACGKH-QUDUAHFBSA-N;C94H171O25P","1730.17689","281.2479","1431.89","1093.608","1109.639","1447.921","1730.177","1149.634","1165.665","1","1","1"
"MSDIAL_Ac4PIM2 18:1_18:1_18:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCC\C=C/CCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;ACZYJFOJPVJNCM-IAMWOBMESA-N;C91H163O25P","1686.11429","281.2479","1431.89","1065.577","1093.608","1403.859","1686.114","1121.603","1149.634","1","1","1"
